,ch1,ch2,ch3,ch4
201,-20.89,14.71,24.63,-10.55
202,-13.23,-1.7,51.79,-0.16
203,-9.01,-21.07,13.28,9.71
204,-24.74,11.86,38.96,4.04
205,-15.61,28.89,33.04,12.54
206,-13.93,45.37,69.98,22.0
207,20.58,58.97,40.27,8.95
208,38.08,0.06,19.34,3.57
209,-120.63,3.98,30.49,20.11
210,14.46,19.59,38.38,-1.35
211,-3.47,106.84,43.83,24.16
212,-41.55,41.9,205.94,-21.01
213,-51.8,-30.43,59.64,33.17
214,-4.42,-17.53,-76.53,-1.57
215,0.14,57.14,-0.11,18.37
216,-1.04,11.84,3.86,-6.36
217,-28.67,-15.22,27.83,22.42
218,-26.4,23.18,39.68,4.85
219,-16.59,5.17,32.68,-11.31
220,-17.12,28.72,41.1,11.98
221,-20.67,27.3,39.05,11.38
222,62.4,73.41,33.47,3.11
223,-25.18,134.67,44.43,25.95
224,-81.83,-52.7,39.71,-1.34
225,-15.05,-54.63,40.44,19.7
226,-28.97,19.55,45.67,-7.96
227,-15.48,23.04,51.26,-8.06
228,-15.47,-3.42,13.91,7.38
229,25.47,48.18,45.2,14.24
230,-25.52,72.31,49.94,6.58
231,-54.86,-13.24,85.8,26.01
232,-44.59,9.99,50.1,-39.19
233,12.98,17.55,99.82,25.64
234,-19.89,22.01,-42.0,11.2
235,-33.74,-16.46,-2.98,11.06
236,1.29,16.07,19.1,17.48
237,-45.48,-5.04,31.54,31.0
238,-18.4,57.22,38.86,-14.4
239,-20.57,35.48,28.66,-3.36
240,-16.97,14.45,42.92,11.0
241,72.06,61.46,93.65,64.7
242,-86.07,-23.55,-15.41,-41.39
243,-47.22,-50.3,9.84,3.69
244,-37.96,-14.86,81.58,6.5
245,-14.57,105.23,54.28,-15.08
246,10.27,49.33,-8.31,30.09
247,31.08,-41.28,18.27,2.0
248,-65.09,-1.63,30.28,30.78
249,-32.2,-8.68,29.33,-0.21
250,-37.95,-19.84,34.23,5.72
251,-17.33,31.21,97.44,-2.99
252,-8.38,21.16,7.17,6.43
253,-20.6,-1.92,79.51,-29.69
254,-67.84,6.21,-10.9,24.1
255,27.91,19.99,9.88,39.98
256,-2.99,5.78,49.16,4.46
257,-4.61,34.47,21.79,-1.5
258,-8.75,22.45,41.76,7.14
259,27.57,-29.97,44.95,28.64
260,-47.25,11.69,32.18,-25.33
261,-34.67,60.62,35.24,15.62
262,-21.88,-3.57,27.71,16.59
263,-18.91,31.82,31.77,11.12
264,-24.33,21.65,22.62,4.81
265,-20.3,-0.56,24.21,1.93
266,-16.72,45.26,42.88,14.46
267,4.51,-35.25,26.73,12.48
268,14.62,-16.56,38.13,-5.63
269,-60.43,27.07,39.46,11.19
270,-21.86,32.83,37.78,10.75
271,-20.54,8.21,38.55,7.85
272,-16.36,-18.33,38.97,10.41
273,-8.47,11.95,35.41,8.27
274,-11.72,52.45,31.68,-5.6
275,-4.21,26.97,36.47,9.07
276,-8.1,27.83,37.05,16.13
277,-14.68,19.16,31.74,10.1
278,-18.7,38.95,35.79,13.5
279,-13.15,43.52,33.24,8.23
280,-18.31,-34.09,35.52,6.92
281,-32.5,-10.41,30.28,3.45
282,4.76,79.98,35.78,9.66
283,-0.43,35.52,48.97,6.36
284,-23.16,-26.71,16.18,13.51
285,-5.35,115.06,32.51,18.69
286,-16.16,18.43,30.0,3.48
287,-17.74,-68.55,26.7,32.96
288,-25.17,-32.88,7.69,12.14
289,-47.29,-5.74,6.84,-7.09
290,-17.73,28.22,58.51,6.09
291,-22.34,13.43,29.74,-0.08
292,31.02,145.83,44.26,-5.29
293,2.59,75.41,42.58,9.02
294,-58.06,-120.8,22.98,-25.2
295,-19.0,-3.22,36.56,43.63
296,-26.53,-15.88,33.84,8.53
297,-33.41,-14.72,30.72,24.06
298,-32.63,-11.85,27.49,18.73
299,-15.17,27.1,30.52,15.8
300,-9.69,6.0,37.34,10.34
301,-13.7,17.2,27.0,5.16
302,-10.75,47.21,35.9,29.32
303,-0.66,46.64,96.75,15.72
304,-6.98,19.17,20.77,-16.43
305,-31.36,-63.68,-3.81,75.33
306,-5.68,46.3,15.29,-7.13
307,-12.32,101.72,26.58,3.32
308,-35.83,-49.72,30.82,3.46
309,-10.92,39.3,26.01,6.0
310,3.11,26.5,26.91,17.37
311,-21.44,-37.95,29.15,9.63
312,-19.26,1.06,35.26,13.21
313,-22.74,58.81,31.31,14.69
314,2.51,27.24,29.59,28.94
315,23.68,189.61,32.57,20.04
316,-60.04,-167.0,19.91,-0.64
317,-43.81,-33.2,18.41,-24.74
318,-6.48,-10.26,27.93,32.72
319,8.33,9.65,38.54,20.17
320,-20.74,-31.83,30.54,15.3
321,17.99,62.23,20.65,16.72
322,-36.43,-5.52,30.53,21.38
323,-45.74,-50.01,3.9,-45.32
324,-29.19,-54.09,22.32,29.7
325,-10.82,40.84,35.09,12.72
326,-1.22,17.97,40.34,14.6
327,-14.13,12.01,27.86,14.21
328,-6.66,21.19,46.82,13.7
329,-42.22,-17.47,51.21,9.89
330,-0.52,51.89,20.89,16.79
331,3.01,161.17,30.09,22.81
332,-29.35,-83.88,24.62,1.5
333,-23.93,-43.48,38.19,25.26
334,-10.49,36.29,28.25,38.6
335,-24.84,-4.39,28.65,-4.77
336,-18.76,-5.87,29.92,-4.32
337,-29.51,30.84,23.53,15.19
338,-0.93,18.32,37.34,25.04
339,58.94,74.53,31.66,30.7
340,-59.12,-41.3,29.8,22.26
341,-70.78,-102.54,25.0,1.53
342,-19.82,8.62,27.09,12.98
343,-19.68,-3.81,19.33,17.99
344,-19.71,1.61,20.44,16.53
345,-5.5,34.7,39.6,16.15
346,-11.61,23.42,28.46,19.42
347,-16.76,21.09,13.65,24.52
348,-15.92,-2.99,8.76,-39.41
349,-9.98,12.77,38.31,14.34
350,-16.6,7.0,42.54,46.38
351,-24.64,1.45,27.29,21.64
352,-19.39,10.25,20.12,10.4
353,-14.32,3.93,29.86,54.55
354,-23.18,-3.56,24.81,13.58
355,-12.72,-8.98,47.72,25.35
356,-13.91,25.07,16.36,-14.8
357,-12.09,58.02,-23.15,11.13
358,-7.77,-0.47,42.82,23.54
359,-25.35,-24.52,35.24,15.85
360,-31.96,-33.49,27.37,14.55
361,-22.55,-15.37,33.01,15.99
362,-18.03,5.52,44.76,15.4
363,-19.23,-24.12,27.88,12.68
364,-12.22,10.06,32.4,8.96
365,-10.1,0.69,26.85,19.52
366,-9.87,12.59,27.84,16.11
367,-18.53,33.63,28.45,21.24
368,-32.06,-12.44,38.64,35.84
369,-20.8,-29.06,19.28,10.81
370,-22.76,21.08,17.36,-35.48
371,-22.62,-26.28,20.97,29.97
372,-12.74,11.57,29.62,24.53
373,-10.97,-0.93,24.03,16.02
374,-14.13,-17.57,34.84,-16.99
375,-8.63,38.71,17.89,17.0
376,2.77,50.93,37.18,31.38
377,-3.39,-4.42,29.35,30.71
378,-48.82,-104.97,24.88,24.6
379,-18.12,13.01,37.22,49.62
380,-34.2,-46.11,24.84,-11.61
381,-20.09,-21.91,27.28,-1.06
382,0.42,77.55,48.55,54.75
383,5.51,46.89,30.97,48.85
384,-43.34,-103.6,24.66,93.06
385,-14.14,25.6,33.1,-52.69
386,12.72,96.88,29.43,4.64
387,-48.46,-107.77,33.81,-12.94
388,-16.51,-58.13,19.14,-9.9
389,-12.22,-41.01,26.3,25.49
390,-19.9,-31.17,32.18,71.52
391,-2.2,43.59,10.13,-11.71
392,12.02,80.41,38.76,25.2
393,-8.34,5.23,21.26,3.74
394,-6.77,48.33,24.08,24.03
395,-42.82,-47.41,23.74,17.07
396,-38.51,-41.86,21.22,13.27
397,-10.14,-12.25,15.68,15.92
398,-27.0,-12.35,35.1,29.29
399,-21.92,71.19,27.12,20.7
400,-2.69,7.29,28.15,16.08
401,-4.45,-0.14,30.37,27.47
402,-0.51,57.18,29.05,33.04
403,-17.2,-47.42,25.16,14.19
404,-39.7,-50.0,14.91,30.11
405,-14.74,9.11,48.36,-26.69
406,-1.33,31.61,42.1,36.56
407,-11.18,26.08,45.1,11.22
408,-6.47,30.72,1.74,-2.98
409,-1.5,-14.04,41.45,59.19
410,-17.76,32.78,52.58,75.11
411,4.44,65.12,30.35,7.09
412,-41.66,-81.33,31.48,-3.62
413,-14.18,83.66,14.65,78.2
414,-18.35,-45.7,41.24,47.46
415,-10.42,-23.78,45.18,-48.41
416,-24.56,-5.75,27.28,-81.34
417,-9.02,-32.03,18.62,44.16
418,-15.39,-38.02,56.51,107.38
419,-12.89,48.04,28.56,27.91
420,-16.05,-3.71,52.61,15.19
421,15.22,78.3,20.37,28.79
422,-14.81,-15.17,55.82,66.12
423,-24.89,-49.51,21.49,-37.96
424,-23.95,-11.51,109.29,-67.78
425,6.95,8.2,2.9,66.49
426,6.63,-40.74,57.09,171.54
427,6.86,85.77,-18.3,-159.72
428,-28.81,50.43,62.37,20.44
429,-26.74,-22.96,37.02,-32.82
430,10.0,69.36,-7.45,47.02
431,16.27,83.86,43.27,168.42
432,-17.63,-109.61,49.46,-46.18
433,-43.0,-57.43,4.74,-23.39
434,-25.67,-118.94,36.42,-7.68
435,4.71,124.16,113.33,56.72
436,-7.31,53.71,-8.16,-44.8
437,-4.14,-65.0,-20.58,49.76
438,-15.91,33.08,106.3,28.28
439,-18.16,-89.48,42.86,231.07
440,26.15,63.02,31.65,325.38
441,-16.21,18.86,133.26,-198.89
442,-19.73,101.29,-34.43,-91.78
443,-18.85,39.6,-91.18,-127.27
444,-23.77,-99.58,-12.48,-19.42
445,29.37,-84.23,107.57,355.41
446,-0.66,151.86,20.97,32.79
447,-2.84,76.83,50.58,-134.43
448,37.21,251.36,63.96,-57.9
449,-63.83,-271.24,25.12,-11.81
450,-25.65,-22.54,37.8,-97.28
451,0.21,111.79,60.52,42.8
452,-33.25,-203.96,33.27,174.27
453,36.14,108.13,56.43,-153.05
454,22.47,-4.88,30.11,34.69
455,-30.95,4.76,10.15,5.3
456,-23.75,73.78,52.61,5.76
457,-35.36,-42.76,34.78,31.68
458,-15.6,40.41,65.58,138.22
459,-7.24,54.97,10.86,-16.84
460,9.58,-34.51,36.09,-45.72
461,-2.65,17.89,59.05,73.58
462,-31.79,-53.25,14.36,-67.62
463,-8.85,49.97,18.05,-10.8
464,-19.14,-25.88,56.88,15.24
465,-8.51,-35.22,127.55,188.89
466,-10.36,154.97,-19.69,-120.14
467,10.41,25.54,-13.91,22.58
468,-21.47,-37.85,86.63,52.59
469,12.31,45.9,61.47,-81.15
470,-46.51,-40.86,32.33,-44.26
471,-27.47,1.76,25.22,19.86
472,-13.96,-8.85,55.5,-23.12
473,-13.88,-62.06,26.66,98.43
474,4.72,95.88,25.37,67.78
475,-34.74,-28.52,51.09,-72.67
476,-28.57,29.72,59.25,90.77
477,6.43,18.33,21.52,6.14
478,-16.51,45.89,48.7,-69.68
479,-27.34,-21.18,27.84,87.67
480,-20.45,31.31,58.14,-36.78
481,-18.24,-39.48,45.82,40.64
482,-13.58,-5.97,55.13,84.16
483,3.12,45.36,52.02,-19.58
484,-17.03,81.83,96.8,106.38
485,-33.31,-76.33,-18.79,-96.8
486,-15.62,-22.63,14.74,43.22
487,-18.28,54.6,49.65,-52.68
488,-2.16,34.76,17.36,29.35
489,-10.97,-48.76,60.22,-70.96
490,-43.88,-60.2,11.19,102.62
491,-15.47,-4.31,61.05,9.17
492,-13.11,8.72,36.81,76.83
493,-6.9,66.08,32.96,-46.52
494,-8.49,26.71,13.45,141.51
495,-21.85,48.38,50.4,-77.74
496,-12.77,16.48,49.69,4.72
497,-22.39,-59.42,31.46,-49.86
498,-29.73,50.69,80.89,6.51
499,-17.44,7.84,-0.48,19.1
500,-18.46,-24.17,51.66,-12.34
501,-24.87,25.19,22.53,24.54
502,-3.3,66.87,32.11,7.35
503,-7.08,37.6,85.4,100.11
504,-23.14,-21.47,0.83,-74.2
505,-22.12,5.68,26.02,133.46
506,-7.83,12.61,27.05,-79.67
507,-18.96,-15.45,73.6,23.48
508,-19.49,-31.31,20.47,-82.53
509,-5.98,68.18,-0.79,35.95
510,-15.18,19.86,94.32,46.95
511,-28.32,11.18,-10.3,-28.73
512,-0.07,39.78,39.2,86.91
513,-4.99,55.55,45.74,46.4
514,-11.63,-3.47,3.65,-66.59
515,-55.79,-86.52,83.4,176.21
516,-24.56,-9.45,18.93,-158.58
517,-1.61,35.12,24.35,-47.08
518,2.63,47.17,39.46,64.48
519,-20.39,-4.73,0.93,-10.39
520,-32.78,-15.23,60.86,-71.38
521,-25.4,20.62,28.57,124.73
522,-8.99,38.67,-3.18,-31.44
523,-17.88,-78.13,133.81,244.29
524,-27.88,-27.85,-3.56,-138.06
525,-5.79,91.37,36.57,-5.02
526,-23.14,38.18,52.1,-56.46
527,24.93,52.14,33.44,33.37
528,-10.61,17.77,22.53,47.53
529,-62.06,-81.43,41.44,-64.32
530,-37.37,-62.28,63.17,73.54
531,-10.56,74.49,79.57,-32.54
532,-5.99,60.48,44.08,24.55
533,-30.48,-9.95,2.61,26.36
534,-4.96,-13.19,51.29,36.0
535,6.61,68.32,20.46,-31.81
536,-11.65,24.73,32.37,14.45
537,-41.78,-85.18,93.84,83.47
538,-21.05,54.59,13.79,-26.79
539,-12.86,12.9,80.04,1.17
540,-12.46,27.86,5.88,49.43
541,-15.82,45.24,31.91,-26.28
542,-3.95,-40.0,31.52,2.21
543,-39.26,-84.04,36.09,-25.52
544,-1.2,8.79,52.21,91.29
545,-2.85,100.47,56.25,-31.8
546,-10.9,-1.71,32.62,83.1
547,-44.99,-7.64,60.9,-4.11
548,-12.86,19.25,-3.66,-68.19
549,-14.39,12.05,60.93,-12.55
550,-26.54,18.03,59.89,79.17
551,-17.06,2.09,70.74,42.06
552,-2.41,60.84,36.33,15.29
553,3.86,-4.75,54.51,-25.88
554,-1.91,-11.2,34.55,-47.71
555,-17.61,-1.8,95.11,59.77
556,-18.57,20.89,102.9,-18.53
557,-23.89,77.49,-20.15,46.8
558,-28.69,-46.76,16.44,4.07
559,-10.02,-50.91,25.7,15.86
560,-1.88,56.07,51.3,19.46
561,2.22,-14.6,30.05,-21.77
562,-6.38,56.2,49.42,-7.78
563,-46.79,-6.81,74.66,-17.41
564,-81.55,-62.4,124.34,-33.64
565,-81.63,-114.6,86.73,-83.4
566,-72.94,-52.36,154.98,69.04
567,-71.82,36.01,72.99,10.34
568,-69.62,-127.68,128.26,-10.37
569,-73.46,-83.39,86.92,6.45
570,-77.69,-50.83,132.72,49.78
571,-48.28,-25.3,142.42,4.39
572,-64.2,-43.35,95.23,-29.64
573,-97.37,-95.95,109.26,-29.96
574,-88.38,-56.47,114.52,-8.32
575,-80.18,-57.93,92.46,-29.65
576,-77.43,-135.18,237.75,74.48
577,-73.03,14.5,78.33,-16.66
578,-59.23,-9.83,74.77,-88.19
579,-54.35,-85.84,58.83,-2.15
580,-86.46,-94.41,114.96,28.58
581,-65.74,-63.1,116.98,25.21
582,-63.52,-16.52,89.6,-38.93
583,-82.05,-63.89,146.82,-4.02
584,-94.26,-82.43,86.83,-34.37
585,-75.72,-61.91,123.8,-18.64
586,-80.38,-45.9,101.15,27.38
587,-64.81,-37.04,110.85,45.57
588,-74.8,3.34,99.23,-28.58
589,-43.44,-73.41,113.42,1.19
590,-80.98,-28.52,92.85,-9.0
591,-77.21,-90.96,124.92,-24.95
592,-79.46,-51.21,107.38,53.95
593,-73.02,-106.3,118.13,-73.52
594,-74.19,-54.26,129.02,115.42
595,-80.67,-90.61,85.85,-115.08
596,-54.34,9.02,104.77,79.2
597,-49.74,5.76,93.1,-109.12
598,-94.73,-69.38,147.97,-10.37
599,-77.42,-51.94,121.25,52.6
600,-70.35,-2.42,77.63,-20.79
601,-98.49,-127.05,112.77,64.22
602,-78.39,-108.65,67.23,-78.68
603,-73.8,-55.78,154.83,104.97
604,-76.83,-63.1,96.15,-67.75
605,-68.78,-1.88,132.88,-27.22
606,-82.12,-14.1,158.8,38.23
607,-87.75,-97.68,35.41,-38.37
608,-62.21,-89.13,129.31,9.28
609,-68.6,-9.99,97.95,-70.25
610,-69.61,25.17,98.4,52.27
611,-74.26,-82.93,126.17,-19.67
612,-80.87,-94.42,166.02,87.57
613,-82.42,-45.38,71.75,-31.04
614,-77.6,-84.48,73.48,-27.98
615,-74.19,-65.52,107.9,-39.05
616,-67.21,-38.49,106.45,17.65
617,-68.55,-92.91,132.22,55.47
618,-67.5,-57.84,110.07,-36.88
619,-90.79,-69.38,71.32,6.25
620,-79.32,6.19,113.08,-49.33
621,-77.28,-67.17,121.23,-27.26
622,-73.01,-45.3,110.62,94.62
623,-79.97,-85.66,119.03,-68.74
624,-70.45,-51.2,84.84,-9.25
625,-57.26,-25.99,131.26,9.93
626,-50.25,15.51,129.33,6.88
627,-82.14,-48.99,124.4,-23.5
628,-87.6,-107.28,115.28,-8.29
629,-85.54,-40.82,151.95,-9.31
630,-69.82,-23.37,56.92,27.69
631,-71.89,-122.04,82.92,-18.82
632,-91.83,-117.45,125.14,39.6
633,-75.26,-34.02,109.72,-37.75
634,-78.78,-52.16,114.03,-12.27
635,-73.34,-52.55,100.81,-61.17
636,-77.69,-44.21,101.58,110.47
637,-74.42,-45.51,118.56,7.57
638,-80.17,-101.31,114.36,-20.28
639,-70.05,-45.23,83.64,-29.33
640,-73.77,-42.04,102.74,-10.89
641,-73.46,-51.77,130.91,61.3
642,-71.55,-82.95,98.18,-24.18
643,-83.52,-67.43,124.65,70.18
644,-50.45,-34.35,117.53,-39.09
645,-75.1,-66.88,98.86,-32.51
646,-82.46,-37.91,92.65,24.71
647,-81.76,-67.84,108.93,-73.19
648,-85.92,-47.61,112.11,9.62
649,-68.31,-54.28,102.24,86.76
650,-67.03,0.63,141.41,-79.57
651,-68.38,-15.39,179.2,55.63
652,-46.87,46.17,61.45,12.81
653,-123.12,-157.6,48.82,-2.84
654,-94.48,-113.69,127.28,-1.37
655,-80.98,-102.77,58.88,-57.13
656,-77.26,-52.66,116.29,21.29
657,-71.07,-56.98,100.63,62.24
658,-69.92,-53.08,104.55,-37.28
659,-69.97,-27.22,117.74,23.91
660,-77.1,9.65,118.94,-36.35
661,-77.27,-85.99,75.36,-40.44
662,-64.41,-25.49,118.01,19.81
663,-51.72,13.14,130.93,51.3
664,-83.31,-55.07,86.59,26.69
665,-104.6,-148.31,106.83,-44.36
666,-83.55,-42.82,90.36,20.15
667,-75.68,-73.44,108.88,-74.57
668,-52.49,-29.22,89.82,18.21
669,-72.25,-67.04,101.25,11.02
670,-94.49,-85.32,92.85,5.58
671,-77.6,-35.18,151.64,-35.05
672,-70.88,-72.57,112.97,36.05
673,-82.29,-64.29,93.77,65.57
674,-65.37,27.79,165.16,35.36
675,-64.97,-39.01,55.58,-125.39
676,-85.94,-54.88,79.47,31.02
677,-77.65,-37.63,108.99,9.11
678,-53.53,-91.8,75.69,-1.59
679,-90.56,56.55,143.59,-49.27
680,-87.8,-136.33,71.7,-9.19
681,-98.66,-135.17,93.93,8.68
682,-74.1,-54.24,105.09,-18.58
683,-70.68,-59.83,108.8,37.14
684,-63.16,-50.71,80.11,-25.59
685,-76.51,-36.58,111.25,-18.06
686,-94.73,-78.8,131.74,11.73
687,-91.65,-57.74,138.43,141.23
688,-74.4,-30.34,112.76,-58.71
689,-74.64,-43.69,88.31,23.75
690,-65.61,-10.04,84.76,-74.18
691,-56.93,-0.69,124.22,6.69
692,-75.35,-162.35,83.84,-17.67
693,-99.18,-120.22,102.52,-6.34
694,-76.35,43.47,83.21,-34.11
695,-92.89,-123.31,165.4,-4.4
696,-82.18,-75.31,89.39,-3.36
697,-86.52,-40.5,81.59,5.19
698,-60.68,-90.51,88.06,-6.32
699,-82.82,-83.62,123.03,45.56
700,-73.37,-52.69,90.56,-28.04
701,-56.76,0.04,94.98,-10.41
702,-84.8,-48.13,108.98,-28.95
703,-80.01,25.3,105.62,203.41
704,-82.17,-98.22,101.45,-196.3
705,-92.1,-133.51,99.15,36.24
