,ch1,ch2,ch3,ch4
118,-28.05,-81.91,51.39,-16.87
119,-22.13,57.41,59.2,-20.12
120,-12.34,44.19,-69.27,-12.83
121,2.6,19.13,3.08,-14.4
122,4.67,66.2,-5.19,-13.21
123,-30.63,9.12,25.56,-14.68
124,-19.74,-1.59,149.94,-15.9
125,9.73,87.2,-35.5,-2.71
126,67.95,-66.94,-51.05,-20.93
127,-87.65,76.78,-58.32,-15.48
128,-43.71,55.37,16.81,-18.59
129,-10.91,20.79,25.05,-18.97
130,-42.47,-58.99,-14.39,-11.68
131,-10.61,37.16,-5.93,-14.31
132,-7.96,14.5,-7.21,-13.5
133,-10.07,115.86,7.13,-8.53
134,-24.9,-10.64,20.06,-6.86
135,-6.07,7.27,166.99,-16.61
136,-14.54,-28.67,-127.28,-23.17
137,-15.0,-56.62,-23.05,-18.02
138,-8.26,70.54,-5.78,-14.87
139,-2.03,99.58,125.39,-11.12
140,-12.83,-12.96,12.61,-6.26
141,4.36,174.14,-88.08,-9.16
142,13.03,-74.6,-9.25,-19.61
143,75.26,-13.44,45.58,-8.35
144,-107.41,7.86,-9.61,-12.45
145,-76.89,12.26,-1.59,-13.42
146,-31.61,32.65,-25.69,-11.02
147,13.11,91.79,25.61,-10.95
148,-34.41,-51.66,23.8,-16.73
149,-18.12,95.9,-27.13,-17.38
150,-23.46,-63.54,20.74,-13.93
151,-2.12,74.4,11.18,-18.25
152,-25.8,-0.32,29.55,-18.14
153,-13.92,88.97,-24.03,-13.81
154,16.3,143.75,106.78,-12.69
155,-16.72,-134.23,191.37,-27.66
156,-32.83,11.9,-153.12,-21.41
157,53.82,-2.58,-90.11,-4.69
158,-23.59,13.24,-28.3,-15.44
159,-76.46,39.21,-8.17,-11.2
160,-15.56,24.43,15.04,-10.58
161,-8.36,-18.34,-3.52,-13.03
162,-15.03,72.69,3.96,-12.84
163,-37.18,-10.72,17.72,-11.96
164,-13.8,45.93,29.21,-20.9
165,-9.25,7.91,-18.73,-14.26
166,-26.75,5.97,-2.16,-9.34
167,-13.18,-25.76,2.49,-18.68
168,-12.49,6.4,3.62,-17.05
169,-5.08,43.29,3.97,-11.76
170,-8.33,85.11,7.18,-15.61
171,-4.63,-43.31,4.76,-14.21
172,30.37,-14.29,7.52,-13.67
173,-46.27,63.75,8.57,-10.94
174,-43.56,70.65,5.75,-11.58
175,-8.0,-6.13,1.48,-18.79
176,-40.23,-8.73,7.2,-18.34
177,-20.9,51.71,8.54,-8.8
178,-55.29,65.98,9.86,-10.04
179,-26.83,93.11,12.75,-9.23
180,16.96,-58.45,6.42,-24.61
181,-163.06,-83.15,16.03,0.26
182,94.73,100.73,13.3,-1.81
183,165.52,121.8,-2.57,-22.84
184,-67.4,-10.4,6.67,-16.78
185,-208.13,-148.54,12.21,-5.77
186,-121.26,-50.22,3.68,-20.92
187,212.63,150.38,3.98,-15.55
188,2.31,270.82,13.24,4.89
189,61.25,-29.23,1.64,-22.76
190,38.71,3.59,-9.71,-37.01
191,-222.09,-92.73,18.97,0.43
192,-65.6,-86.38,16.89,4.9
193,-96.84,53.83,-1.7,-10.77
194,186.3,207.33,-14.68,-37.99
195,205.92,208.78,-6.78,-22.61
196,-247.07,-26.32,16.01,6.32
197,-517.01,-114.22,32.64,24.77
198,-482.5,272.58,-31.06,-50.31
199,-656.03,196.11,-31.71,-52.37
200,-812.07,82.18,-22.34,-37.6
201,-943.21,-7.32,-16.5,-21.33
202,-1049.99,-74.24,-12.2,-18.54
203,-1190.61,-25.54,3.56,5.12
204,-1255.68,64.28,-7.27,-4.53
205,-915.04,-53.5,-43.69,-53.49
206,-862.91,70.84,-26.3,-30.39
207,-949.76,-37.26,-15.39,-10.34
208,-664.34,350.07,-45.58,-41.16
209,-1507.17,-70.95,-28.59,-20.58
210,-906.27,36.17,-45.77,-48.83
211,-1010.73,112.93,-22.94,-18.89
212,-677.3,-28.24,-62.22,-77.24
213,-1147.86,-78.74,-44.67,-44.15
214,-859.08,39.95,-40.33,-41.4
215,-981.87,78.01,-53.07,-53.1
216,-928.52,128.95,-47.22,-47.05
217,-1011.4,162.15,-48.36,-49.29
218,-1054.15,53.75,-37.38,-41.65
219,-1134.54,-165.25,-38.29,-47.14
220,-1271.06,-29.34,-41.32,-53.02
221,-799.6,105.75,-43.85,-52.85
222,-1072.0,18.88,-42.66,-51.11
223,-1159.45,-2.44,-25.39,-28.43
224,-798.81,192.18,-61.9,-69.73
225,-723.88,232.63,-41.32,-42.81
226,-1006.65,4.4,-38.02,-38.62
227,-1161.93,17.42,-45.59,-55.49
228,-1108.9,-96.74,-31.85,-38.15
229,-827.57,27.42,-43.7,-56.01
230,-1032.6,82.95,-42.27,-53.57
231,-811.38,-23.88,-37.22,-58.4
232,-980.82,111.17,-48.02,-63.06
233,-1241.49,-178.92,-30.06,-45.88
234,-862.53,243.1,-41.82,-48.07
235,-1068.71,16.08,-41.29,-59.12
236,-886.62,257.23,-41.7,-53.98
237,-1024.76,-174.5,-38.63,-48.94
238,-931.19,144.95,-39.67,-50.2
239,-981.27,26.91,-45.67,-57.71
240,-889.87,24.53,-25.99,-35.83
241,-1179.44,10.88,-29.24,-41.99
242,-1444.58,132.28,-25.67,-35.77
243,-519.2,-41.45,-59.73,-82.33
244,-975.95,149.56,-32.41,-43.22
245,-837.78,25.64,-18.67,-28.18
246,-906.74,-53.68,-52.09,-78.27
247,-1047.27,184.64,-35.46,-46.9
248,-1347.47,8.26,-21.93,-27.11
249,-669.72,-68.26,-57.89,-90.18
250,-1077.73,417.27,-12.04,-21.52
251,-1020.9,-356.67,-33.6,-61.29
252,-1121.17,-23.6,-17.0,-31.1
253,-884.5,415.18,-40.1,-51.26
254,-840.04,-3.73,-36.8,-57.42
255,-992.81,-104.33,-41.06,-69.1
256,-1139.01,24.17,-23.25,-50.74
257,-1276.44,-20.19,9.22,-0.15
258,-814.79,-42.29,-36.17,-54.49
259,-1156.92,255.62,-23.72,-40.0
260,-590.77,55.06,-41.49,-60.41
261,-1263.45,-92.41,-20.83,-37.94
262,-534.84,574.81,-33.79,-45.72
263,-1282.02,-242.3,-25.3,-54.28
264,-1064.14,-170.56,-9.57,-35.34
265,-749.35,194.06,-36.15,-60.83
266,-1030.5,-12.47,-40.34,-60.13
267,-919.21,26.58,-32.63,-65.78
268,-1282.0,28.46,-0.83,-21.74
269,-1020.23,191.59,-15.02,-21.0
270,-844.58,-276.18,-23.6,-50.54
271,-1076.4,179.62,-40.51,-62.75
272,-943.4,-24.76,-18.66,-41.86
273,-1322.65,105.51,-2.13,-10.95
274,-710.75,16.69,-47.46,-69.63
275,-702.33,120.37,-32.07,-61.74
276,-1220.47,-143.68,13.53,-8.73
277,-1222.48,357.54,-11.52,-23.46
278,-812.59,-169.52,-54.32,-101.15
279,-952.48,210.71,-10.28,-37.44
280,-912.5,-151.53,-13.39,-48.55
281,-1056.69,240.59,2.28,-11.71
282,-931.99,-196.83,-11.47,-37.19
283,-1070.38,-29.78,-25.19,-56.81
284,-888.63,-5.83,-23.6,-52.12
285,-1291.05,103.44,-7.44,-19.5
286,-782.05,293.47,-34.64,-65.3
287,-1054.0,-193.32,9.14,-7.4
288,-790.07,176.81,-38.78,-78.79
289,-994.19,13.43,-31.51,-57.4
290,-908.8,76.6,-15.69,-47.35
291,-1577.8,-78.67,0.86,-21.47
292,-855.51,72.88,-18.81,-40.79
293,-798.03,-62.4,-23.62,-65.95
294,-998.38,-131.3,11.46,-10.9
295,-919.23,274.97,-11.81,-33.94
296,-1015.45,39.9,-23.52,-60.12
297,-1023.18,182.46,-5.2,-26.69
298,-1277.64,-248.05,15.69,-10.44
299,-732.33,182.1,-38.64,-76.78
300,-1099.78,-54.32,5.89,-25.99
301,-951.04,-73.24,-24.11,-59.6
302,-1119.31,-4.05,-5.4,-29.25
303,-782.88,173.77,4.56,-16.39
304,-1079.05,26.41,-15.71,-42.74
305,-1187.02,-135.95,2.86,-31.36
306,-937.78,180.33,2.29,-26.68
307,-1083.72,158.85,-1.84,-27.25
308,-1029.02,162.89,-12.15,-44.89
309,-703.58,-200.79,-19.34,-48.65
310,-1375.7,-1.57,-5.79,-28.07
311,-787.81,16.94,-17.19,-49.3
312,-930.31,-105.7,16.89,-9.82
313,-1096.6,158.0,-16.56,-43.72
314,-1015.64,45.38,-16.97,-44.86
315,-939.56,25.55,-8.66,-34.89
316,-1143.9,189.84,2.73,-21.01
317,-870.79,-165.51,-1.37,-35.07
318,-1191.23,44.15,-2.23,-30.42
319,-1059.81,-23.58,5.47,-17.6
320,-841.05,121.46,-11.09,-40.06
321,-1039.55,32.7,-1.21,-29.6
322,-881.98,-12.6,-19.48,-50.47
323,-1128.6,162.08,13.24,-10.5
324,-854.77,58.59,7.02,-19.0
325,-1208.97,-171.8,10.88,-4.49
326,-1088.73,18.63,-3.16,-30.89
327,-886.18,105.71,-10.44,-44.99
328,-911.72,-62.18,-20.98,-55.83
329,-1103.01,194.26,22.57,3.18
330,63.39,-222.49,-11.93,-44.76
331,-12.04,119.08,-6.33,-38.42
332,-50.42,282.92,5.39,-9.4
333,-12.66,-139.66,-19.58,-47.4
334,-42.73,23.91,0.61,-26.98
335,-194.5,184.3,18.39,8.67
336,10.89,-230.5,-11.33,-51.29
337,-96.61,101.72,7.03,-15.91
338,15.17,43.41,6.88,-8.38
339,109.52,-7.93,-10.39,-40.54
340,-33.86,184.55,2.08,-21.53
341,-237.24,-158.7,7.09,-21.85
342,221.07,139.77,-0.54,-36.63
343,-22.97,-32.98,-11.42,-38.55
344,-151.1,100.98,30.95,13.9
345,57.97,20.55,-19.72,-55.14
346,-42.03,95.99,10.87,-11.47
347,4.53,-54.73,0.72,-30.27
348,-276.47,-28.37,4.98,-16.1
349,102.0,2.2,-3.41,-36.68
350,91.2,143.49,4.16,-22.98
351,-173.66,8.8,7.12,-20.32
352,49.19,44.32,0.07,-25.45
353,21.27,-12.97,-8.64,-31.82
354,-66.59,144.31,9.04,-12.67
355,-100.52,110.16,12.75,7.87
356,-2.81,-180.48,-9.16,-32.35
357,-27.34,74.73,-8.5,-45.92
358,13.68,-28.53,22.4,-2.29
359,66.71,49.33,-8.9,-39.07
360,-95.29,190.74,1.59,-21.89
361,-17.5,34.12,14.88,-9.67
362,-65.15,-82.45,0.03,-25.68
363,-48.25,4.82,3.07,-29.36
364,-163.59,-63.33,19.59,-0.26
365,71.69,264.06,6.11,-6.91
366,160.16,-79.33,-27.35,-59.66
367,-51.45,-65.86,-9.18,-38.54
368,11.21,165.16,2.35,-16.96
369,-114.42,-79.61,5.79,-17.86
370,50.83,-41.57,5.66,-18.38
371,-142.61,106.11,12.5,-3.15
372,-102.08,86.57,-4.21,-31.19
373,24.03,84.27,7.91,-13.93
374,56.32,35.39,-3.29,-26.78
375,4.79,-9.29,-7.04,-29.75
376,-239.54,24.72,18.67,4.5
377,117.43,10.66,-10.96,-39.23
378,-44.16,109.73,2.35,-21.42
379,24.82,0.34,4.15,-21.36
380,50.83,-81.89,2.73,-18.62
381,-11.51,52.83,-11.62,-39.19
382,-78.61,-55.12,5.44,-16.0
383,-160.2,139.01,11.38,1.3
384,33.41,93.25,-8.41,-28.21
385,-58.07,156.78,15.72,-0.2
386,125.51,-117.9,-5.62,-32.39
387,-35.76,-87.54,-10.24,-35.54
388,-140.72,46.19,8.89,-20.27
389,8.55,10.98,0.14,-25.48
390,8.07,25.92,12.34,-1.49
391,-0.28,124.33,-8.63,-30.22
392,-60.4,2.73,3.32,-17.24
393,-86.02,13.19,6.81,-18.17
394,-257.81,247.96,19.32,4.91
395,189.12,-14.96,-5.54,-31.2
396,22.83,-119.71,-5.39,-34.36
397,-10.78,141.64,9.42,-10.57
398,-77.29,-67.14,5.38,-26.12
399,151.97,43.92,18.53,6.3
400,-97.76,43.38,-21.37,-56.83
401,-3.77,-4.87,14.54,-8.67
402,-67.04,68.35,-1.92,-25.74
403,-4.98,50.38,2.06,-22.2
404,-273.0,-67.06,18.86,-0.01
405,119.71,22.23,-4.1,-29.96
406,78.87,92.14,-4.04,-32.04
407,-56.77,343.29,18.31,4.1
408,-8.62,-230.65,6.01,-17.03
409,-96.85,59.88,-0.57,-30.31
410,-33.84,-5.91,3.85,-21.93
411,56.42,48.33,1.93,-12.65
412,-79.16,32.35,8.33,-7.06
413,18.75,93.79,9.25,-15.11
414,268.64,172.08,2.1,-15.45
415,-464.68,63.38,12.89,6.49
416,13.45,-24.87,-9.57,-35.52
417,165.75,-41.5,-10.82,-41.01
418,-80.11,-46.17,5.19,-18.99
419,-23.2,69.84,9.71,-14.04
420,-64.96,-23.51,14.74,-2.17
421,79.85,117.95,-12.12,-30.13
422,-52.49,-56.62,5.16,-21.3
423,-25.13,84.33,7.2,-8.28
424,-128.15,39.78,3.74,-6.58
425,-176.69,-17.09,8.39,-13.45
426,119.97,-4.81,0.26,-25.13
427,19.45,154.25,20.46,2.56
428,-19.66,49.68,3.72,-25.33
429,31.6,-5.1,-6.01,-32.6
430,11.65,159.28,8.24,0.76
431,-39.89,-38.95,0.04,-28.03
432,-27.18,-36.11,8.95,-18.8
433,-45.95,9.62,12.64,-21.63
434,17.87,208.3,9.31,-11.59
435,-22.12,-1.79,10.38,-2.48
436,-52.09,-55.11,4.03,-11.92
437,-10.18,1.67,-0.27,-32.71
438,-131.83,37.97,6.97,-15.87
439,56.14,-42.85,11.26,-12.19
440,63.64,65.95,-2.27,-27.62
441,-8.96,67.49,8.73,-13.31
442,19.58,211.93,18.48,-1.09
443,-116.72,-207.56,10.87,-20.13
444,-76.54,94.58,11.6,-3.3
445,46.99,3.17,-2.17,-36.98
446,-48.73,158.71,7.47,-8.15
447,-69.59,-5.7,8.83,-9.87
448,-49.62,6.45,8.59,-21.01
449,31.87,50.62,5.61,-9.8
450,-1.97,-18.98,6.77,-24.35
451,55.79,49.35,9.2,-16.15
452,-19.28,107.14,11.99,-12.75
453,-18.45,51.2,13.53,-6.42
454,-114.64,-30.97,1.01,-34.19
455,-60.23,94.17,23.03,5.54
456,116.38,18.69,-6.21,-28.25
457,-21.85,0.12,0.74,-19.87
458,-52.18,37.49,6.51,-7.51
459,-40.19,21.02,11.01,-8.35
460,70.79,131.69,10.09,-2.06
461,-77.67,4.68,7.18,-13.99
462,-235.01,-6.52,7.61,-16.86
463,153.55,122.57,4.43,-6.68
464,126.98,279.74,10.52,-12.93
465,-138.54,-145.41,0.6,-26.86
466,-11.18,-16.15,-2.15,-28.38
467,-58.51,-16.92,17.74,2.42
468,-34.05,59.11,4.07,-12.36
469,51.86,6.05,-4.14,-35.21
470,40.13,39.71,15.2,-7.32
471,-81.92,227.64,1.86,-20.19
472,-44.22,122.8,16.22,-1.37
473,-1.31,-53.98,0.31,-21.22
474,-68.69,-65.59,5.77,-20.04
475,-33.86,263.16,17.94,0.85
476,27.62,-67.61,4.59,-22.2
477,-68.74,-149.22,13.92,-17.18
478,-88.86,61.45,5.19,-15.82
479,89.66,361.39,4.59,-15.95
480,-44.45,-220.23,0.09,-23.68
481,30.14,114.78,3.45,-19.03
482,-86.97,-20.99,1.97,-21.52
483,71.3,76.18,3.34,-14.57
484,-45.57,8.31,-0.18,-25.97
485,-69.63,135.2,12.23,-15.07
486,-28.81,-21.85,6.12,-2.33
487,-16.87,33.34,10.05,-7.76
488,-57.17,37.56,3.6,-11.35
489,14.89,128.11,8.73,-9.83
490,78.89,-5.0,8.04,-14.56
491,-66.03,7.55,-10.46,-30.22
492,-40.77,75.28,-0.96,-28.0
493,-52.5,14.18,2.71,-32.43
494,-84.01,92.74,16.36,12.58
495,-77.74,-120.8,13.68,-2.77
496,130.25,167.7,-4.28,-25.99
497,1.7,13.53,-2.87,-24.81
498,-103.8,95.74,16.39,1.65
499,-15.7,-36.02,12.67,-20.49
500,54.45,87.27,-3.37,-25.93
501,41.13,-63.39,2.97,-23.93
502,-103.68,96.53,12.03,-16.8
503,-169.54,-61.68,21.98,4.33
504,107.29,-1.52,-3.53,-30.93
505,-151.09,120.07,21.86,-6.88
506,119.35,18.69,-12.41,-40.68
507,71.5,116.56,5.36,-23.13
508,-92.22,82.06,11.41,-12.85
509,-64.2,-67.36,10.53,-18.38
510,15.45,84.82,8.71,-14.76
511,20.47,18.76,14.13,-6.31
512,-210.16,-70.5,18.99,-6.71
513,115.03,297.9,0.73,-28.04
514,-21.76,-197.83,4.85,-18.36
515,-28.84,76.37,5.73,-16.75
516,-29.43,22.98,18.71,-7.94
517,-23.11,28.97,3.3,-24.97
518,47.91,154.03,6.26,-10.59
519,-102.16,-127.95,2.23,-20.01
520,-122.91,-44.72,18.83,3.1
521,104.05,103.26,-1.08,-21.37
522,-110.55,179.55,22.51,7.48
523,109.47,21.67,-9.28,-37.17
524,-5.29,-77.3,2.31,-26.95
525,-35.82,15.64,5.27,-20.74
526,-139.26,181.44,20.53,1.35
527,-38.2,-136.92,6.03,-22.29
528,11.14,165.55,12.73,-7.65
529,22.68,-49.19,8.58,-13.05
530,-95.94,71.61,2.96,-23.81
531,70.45,41.82,2.56,-22.67
532,-57.85,-5.59,6.32,-15.49
533,34.17,93.41,6.94,-16.99
534,-28.62,-37.36,12.04,-8.36
535,-96.54,97.81,16.06,-4.22
536,11.34,-104.99,6.91,-30.02
537,16.61,139.1,15.3,-8.82
538,-19.58,-20.44,-2.76,-31.01
539,26.34,256.5,15.99,-4.07
540,-31.99,-92.49,2.59,-26.48
541,-63.3,-11.0,3.25,-21.79
542,-127.32,-61.44,10.64,-11.69
543,-28.45,117.47,12.2,-4.16
544,92.72,23.99,1.85,-29.63
545,-25.89,-3.03,17.34,-5.68
546,-1.2,68.23,1.32,-23.31
547,9.58,82.4,11.48,-11.09
548,-79.72,-34.89,0.76,-26.87
549,-27.02,25.93,9.52,-13.45
550,-73.93,58.17,8.12,-9.86
551,-106.1,-1.68,11.29,-9.47
552,70.76,104.27,1.14,-26.36
553,-8.1,35.31,1.23,-17.96
554,-36.59,-12.83,7.12,-16.35
555,-65.91,22.7,14.11,-6.68
556,65.42,60.6,-2.42,-25.58
557,-138.31,1.93,13.35,-8.76
558,203.84,120.77,18.32,0.28
559,-81.08,-35.36,-5.26,-24.87
560,-54.41,109.18,0.86,-29.13
561,-78.71,-34.7,5.08,-19.17
562,6.6,62.72,11.46,-14.69
563,-101.98,-10.67,14.36,-10.85
564,25.11,42.64,10.91,-15.4
565,30.41,185.88,9.27,-2.85
566,-90.04,55.31,22.48,17.95
567,52.15,-80.42,-5.49,-36.42
568,-1.04,-6.9,-1.68,-35.46
569,-62.24,60.59,8.0,-12.68
570,-34.52,40.84,5.88,-12.4
571,-41.4,-76.61,9.36,-15.12
572,-4.88,68.27,5.14,-12.92
573,-33.49,47.61,8.19,-8.4
574,3.75,79.01,7.33,-8.22
575,-90.22,-17.29,6.44,-10.4
576,-47.67,88.27,23.52,8.96
577,13.17,375.39,9.68,-3.13
578,-138.87,-260.59,-0.75,-29.34
579,123.51,-38.64,3.86,-25.03
580,49.85,11.12,3.66,-20.21
581,-23.74,15.33,11.65,-14.41
582,-28.22,10.87,12.2,-10.38
583,-134.18,93.54,8.1,-14.4
584,-95.66,19.99,23.62,3.59
585,115.44,-1.79,3.98,-15.47
586,-7.02,14.06,-1.67,-28.64
587,-65.14,27.73,0.85,-24.1
588,124.46,0.18,8.73,-16.52
589,-96.41,118.68,9.3,-4.92
590,-59.12,194.28,13.73,-5.79
591,-144.27,-89.61,10.05,-13.0
592,25.97,-60.7,-1.27,-23.87
593,-108.0,26.13,6.76,-10.26
594,88.94,21.75,1.18,-18.95
595,24.43,178.38,17.24,-4.05
596,-133.98,-92.86,10.84,-8.56
597,14.91,13.83,6.63,-18.54
598,8.39,69.18,-0.54,-23.48
599,-125.89,52.66,9.39,-5.82
600,88.73,100.18,10.63,-10.04
601,19.79,55.81,4.71,-19.72
602,56.4,6.81,1.15,-18.94
603,-72.66,9.3,5.12,-13.25
604,-137.32,11.06,12.0,-2.38
605,6.58,23.43,-4.79,-28.51
606,-39.18,-48.38,11.89,-10.02
607,-85.18,82.75,2.46,-19.57
608,3.98,-9.68,5.68,-24.71
609,4.57,110.13,8.18,-6.3
610,6.35,42.78,15.03,5.17
611,-18.37,66.44,8.58,-14.87
612,-85.26,-50.13,3.36,-18.52
613,-10.46,91.7,6.4,-12.08
614,30.09,-26.48,5.17,-15.49
615,-103.03,38.05,6.81,-7.6
616,-68.73,7.55,14.87,-2.36
617,64.9,237.59,5.38,-13.8
618,-0.87,-78.84,-3.09,-30.29
619,-62.27,98.15,16.09,-4.67
620,-33.4,-54.31,1.38,-15.27
621,33.47,10.27,5.3,-10.58
622,18.92,59.78,5.44,-17.09
623,-60.54,-44.88,18.72,-8.28
624,-78.43,62.39,6.53,-17.22
625,-47.41,88.34,10.07,0.05
626,38.03,36.92,-2.26,-18.35
627,-13.76,44.26,10.19,-17.15
628,-180.93,-25.72,15.85,5.05
629,76.39,-23.14,-3.13,-25.46
630,103.08,29.1,1.22,-17.7
631,-98.0,21.51,7.43,-16.15
632,37.65,96.74,10.77,-5.89
633,-49.64,23.38,8.07,-13.39
634,-27.73,2.42,7.06,-12.98
635,-52.91,105.1,7.37,-15.16
636,-49.73,142.74,17.59,-3.86
637,-15.47,-25.38,4.67,-14.65
638,-77.24,-11.84,8.42,-17.61
639,2.46,-32.8,10.98,-15.77
640,29.81,3.67,8.4,-11.87
641,-128.67,25.46,13.66,-11.5
642,-25.85,45.38,10.56,-9.8
643,89.36,55.11,1.55,-21.95
644,2.2,173.48,12.96,-4.56
645,-112.41,-29.79,2.9,-21.14
646,30.15,-27.21,0.88,-16.78
647,-14.31,-9.92,5.93,-18.85
648,-80.61,127.58,15.25,-0.23
649,-26.67,-103.28,1.56,-21.94
650,55.84,88.86,1.79,-17.13
651,-115.53,46.86,24.15,3.38
652,53.09,30.81,-12.13,-30.13
653,-10.62,103.55,-2.89,-17.51
654,-18.02,35.14,5.02,-8.02
655,-18.97,-14.51,0.56,-19.41
656,-32.42,-33.74,6.8,-12.9
657,-31.23,20.3,10.79,-13.61
658,-40.79,57.03,11.15,-10.19
659,-47.47,-18.07,10.97,-5.62
660,-95.6,236.5,10.74,-2.93
661,56.56,-130.29,6.6,-12.51
662,-64.09,30.04,2.1,-22.06
663,60.44,24.65,-3.97,-27.75
664,-29.37,13.85,2.33,-26.62
665,-9.15,16.96,6.04,-21.21
666,-24.06,-1.0,5.37,-18.34
667,-38.45,41.5,3.79,-11.22
668,-53.4,-26.61,21.85,6.81
669,-24.03,197.96,24.63,17.79
670,45.45,72.74,-5.87,-23.96
671,-70.87,-126.76,-7.59,-38.29
672,-7.41,36.53,4.76,-16.25
673,-2.55,18.37,6.85,-18.99
674,-50.92,29.89,9.76,-7.03
675,-56.83,-62.08,10.76,-6.01
676,13.64,109.64,1.22,-15.36
677,14.73,29.53,-0.97,-23.37
678,-35.38,63.88,7.58,-13.35
