,ch1,ch2,ch3,ch4
87,-32.06,-127.7,99.51,-40.27
88,-30.04,25.09,-54.62,-20.25
89,-21.62,29.65,-61.46,-21.94
90,-20.32,18.35,-15.33,-13.41
91,-6.74,49.06,1.06,-13.58
92,-26.7,10.07,2.02,-20.48
93,-7.74,56.62,43.46,-13.32
94,-14.68,38.74,-2.81,-20.69
95,-29.68,-7.89,-8.6,-24.16
96,-18.67,31.18,56.38,-17.5
97,17.49,25.2,195.49,-19.89
98,-15.0,83.12,-71.99,-10.56
99,-43.78,57.43,-102.16,-8.98
100,-29.92,42.52,38.12,-22.15
101,-6.46,115.23,-13.25,-1.46
102,-53.98,-133.85,81.63,-22.7
103,-5.59,-77.65,-103.37,-14.43
104,78.28,50.51,-14.12,-7.53
105,19.4,193.39,11.86,-10.35
106,-137.12,-52.68,2.42,-36.2
107,-28.14,0.03,9.22,-9.61
108,-24.06,8.09,48.84,-16.55
109,-5.76,69.95,34.44,-11.63
110,-22.08,-34.37,-26.58,-16.85
111,-25.29,53.34,110.54,-18.33
112,-17.19,24.21,29.72,-17.85
113,-20.03,20.18,-49.05,-10.89
114,-1.33,-12.27,-72.77,-12.74
115,7.86,-25.37,21.94,-12.84
116,29.26,39.95,114.69,-10.26
117,-22.41,63.31,-74.35,-11.14
118,-99.78,74.53,-34.32,-1.68
119,-16.23,75.72,-9.93,-6.06
120,-15.97,35.73,-3.5,-21.84
121,-24.92,-109.39,8.78,-21.64
122,-13.6,-43.45,3.89,-15.48
123,-13.29,76.59,4.27,-20.69
124,-2.51,17.99,11.41,-18.62
125,-5.11,64.0,1.94,-14.72
126,-2.0,105.89,17.06,1.66
127,-31.71,-57.21,24.31,-20.29
128,-29.18,35.57,17.64,-22.91
129,-3.78,-25.93,133.44,-21.18
130,-0.36,96.94,-70.57,-15.87
131,-36.25,-2.5,-52.07,-15.58
132,-17.16,32.43,37.39,-19.99
133,-42.77,-26.79,33.56,-21.95
134,-7.27,33.19,-27.91,-18.68
135,-1.51,12.01,-23.03,-17.35
136,4.01,62.72,112.05,-12.94
137,-8.35,49.44,-32.93,-17.29
138,-31.56,-9.11,-6.72,-23.13
139,-13.51,39.95,-44.72,-16.27
140,99.62,218.64,-14.98,-11.45
141,-31.7,-94.78,-4.72,-17.84
142,-100.54,-87.54,36.78,-32.35
143,-19.37,40.39,2.32,-23.65
144,-45.25,23.4,136.21,-5.48
145,-24.11,25.96,-37.77,-23.52
146,-21.05,-29.04,-83.17,-12.98
147,-12.45,38.87,-17.25,-12.64
148,24.24,158.29,2.17,2.41
149,-31.22,-99.41,18.13,-13.42
150,25.74,42.32,289.31,-29.12
151,18.72,0.86,-206.93,-30.55
152,-77.89,115.44,-46.7,-6.32
153,-47.8,-62.57,-18.48,-17.84
154,-14.53,11.21,-0.61,-17.4
155,-17.6,27.28,2.18,-19.34
156,4.97,51.83,2.24,-13.44
157,-12.71,-2.68,7.16,-18.7
158,-17.59,28.6,37.52,-15.06
159,-4.77,46.21,-1.54,-14.16
160,-38.11,-35.84,0.19,-20.91
161,-26.3,57.5,0.23,-11.96
162,19.32,276.33,9.06,0.22
163,1.16,-144.6,40.95,-17.26
164,15.16,43.06,83.21,-2.08
165,-78.86,58.97,-62.89,-13.47
166,-53.95,-49.11,50.55,-22.28
167,-1.19,68.64,-60.76,-19.52
168,-4.76,-73.48,-5.27,-25.6
169,-6.2,-0.24,73.15,-14.8
170,-9.39,-8.12,-9.3,-15.36
171,60.5,159.9,38.75,-5.5
172,-41.95,-45.8,-44.55,-23.7
173,-62.79,-72.16,-16.46,-13.27
174,-27.53,14.91,67.62,-19.72
175,-21.2,30.99,76.59,-12.25
176,7.56,24.54,60.88,-0.72
177,80.49,99.54,-111.73,-18.51
178,-85.05,58.67,-53.6,-9.6
179,-9.74,178.43,-10.83,-2.41
180,-44.77,-154.36,-7.74,-21.44
181,-7.1,134.39,10.54,-2.96
182,-36.66,-53.68,49.37,-26.78
183,-28.93,-83.54,66.37,-28.58
184,-8.27,12.29,-24.59,-10.26
185,-5.89,47.21,24.14,-11.25
186,21.93,58.15,-59.73,-12.59
187,-39.74,25.62,180.2,-18.74
188,-13.97,52.03,-69.45,-12.69
189,-27.24,54.55,-14.24,-10.03
190,-33.28,-65.15,-38.67,-16.5
191,-18.52,31.39,9.7,-6.28
192,3.85,171.77,45.85,-19.96
193,-67.19,-131.74,-49.47,-25.45
194,-12.32,-3.33,-15.83,-12.52
195,0.91,-17.19,4.2,-17.53
196,-4.09,62.94,23.26,-11.63
197,22.18,210.59,-13.32,0.11
198,-25.24,-58.82,2.41,-14.57
199,27.95,-48.96,-4.12,-24.41
200,-11.92,-27.22,3.66,-19.99
201,-104.79,0.7,6.58,-17.41
202,-21.64,52.14,54.45,-20.19
203,-23.0,51.91,-20.52,-20.4
204,-10.55,82.01,263.88,-9.59
205,-18.81,-46.29,4.83,-23.82
206,-9.07,19.48,-177.32,-12.15
207,-20.87,19.9,-36.77,-15.46
208,-14.82,6.02,-15.73,-15.64
209,25.68,-1.63,2.81,-19.96
210,-61.93,15.89,1.51,-22.5
211,-11.03,44.24,20.35,-12.77
212,27.09,182.55,103.87,-6.15
213,-36.19,-0.79,-76.88,-23.17
214,-26.94,4.25,101.2,-8.43
215,-27.91,-29.73,122.78,-33.46
216,66.99,28.51,-158.61,-3.62
217,-42.05,-58.98,-58.8,-18.37
218,-82.17,-42.08,-14.97,-19.69
219,-23.99,69.47,0.79,-17.39
220,-8.59,52.78,0.45,-2.9
221,-7.14,66.56,95.55,-10.26
222,-14.41,80.03,-8.04,-20.68
223,-95.93,-90.85,-41.04,-19.05
224,38.36,-0.67,-8.03,-9.9
225,-51.97,1.93,-2.09,-15.15
226,-65.66,6.44,6.57,-9.99
227,6.52,26.09,32.94,-16.89
228,45.25,35.76,88.62,-29.15
229,22.61,39.37,-67.74,0.58
230,-1.28,24.24,129.88,-5.7
231,-17.41,61.05,-11.79,-25.75
232,-7.34,31.76,-95.69,-9.5
233,-7.87,65.81,13.24,-13.77
234,-22.61,0.46,-29.97,-11.92
235,-48.4,0.52,-3.12,-13.65
236,-66.87,-21.24,4.0,-13.09
237,-55.89,12.49,10.27,-13.3
238,-54.99,48.25,10.42,-9.36
239,-5.8,48.75,8.88,-8.26
240,57.71,-18.21,3.87,-23.13
241,188.98,88.84,3.03,-19.96
242,-108.36,12.68,6.12,-20.46
243,-81.89,-22.27,6.24,-19.8
244,20.4,55.49,3.61,-19.44
245,11.24,38.55,36.33,-25.32
246,-0.15,10.64,44.75,-22.4
247,10.94,93.59,-43.49,-6.69
248,4.9,118.31,183.86,-3.58
249,-37.62,20.28,-48.64,-23.62
250,-33.88,-100.32,-88.97,-21.2
251,-28.38,26.67,-21.83,-17.04
252,-6.04,52.63,-2.86,-12.18
253,-0.54,12.11,0.61,-17.65
254,-12.1,16.46,6.87,-16.21
255,-53.61,38.64,10.84,-11.93
256,74.0,-13.42,8.95,-8.01
257,-11.73,37.52,28.07,-28.97
258,-108.66,66.98,29.65,-20.14
259,-32.51,-10.89,-41.13,-12.66
260,-16.18,49.57,-9.25,-12.2
261,-0.35,136.8,2.63,-5.24
262,-22.1,-58.32,-0.65,-20.84
263,-12.16,26.09,0.82,-15.63
264,-14.87,-10.24,7.17,-17.81
265,-26.8,-23.37,4.14,-25.13
266,-16.02,45.7,-3.69,-12.58
267,-11.96,29.83,0.63,-16.24
268,-15.42,35.8,1.12,-12.98
269,-21.21,62.55,1.47,-10.06
270,-82.15,38.13,5.48,-3.39
271,28.48,-14.62,4.16,-10.63
272,-23.5,56.44,1.44,-17.05
273,39.14,26.96,7.74,-2.08
274,-211.53,-94.62,4.14,-17.88
275,60.81,120.01,4.18,-16.12
276,135.05,107.84,-6.27,-27.2
277,-22.56,-16.0,1.41,-17.88
278,-15.88,71.92,4.26,-10.76
279,-65.04,-0.01,4.93,-4.63
280,-81.86,-57.5,2.16,-13.88
281,109.54,92.94,-7.89,-24.31
282,146.28,125.76,-14.52,-32.1
283,-122.2,81.42,-5.12,-23.42
284,-45.33,12.58,-5.91,-21.94
285,59.6,92.34,4.04,-10.74
286,-97.61,-26.73,5.21,-11.36
287,41.2,40.8,-2.18,-23.16
288,72.44,75.46,-9.25,-31.72
289,-191.64,-66.76,-6.63,-26.45
290,-69.56,18.66,-2.73,-19.71
291,169.27,105.98,-10.5,-27.86
292,64.19,17.0,-11.84,-27.89
293,-37.83,48.51,-12.79,-22.69
294,-109.04,117.84,-2.29,-13.34
295,-52.47,-58.56,-21.31,-35.28
296,-71.31,50.36,-10.31,-21.38
297,80.24,19.86,-17.23,-31.8
298,74.72,199.34,-17.39,-25.43
299,-80.96,9.41,-9.4,-17.15
300,20.96,-90.66,-23.35,-36.25
301,54.19,48.67,-25.17,-36.49
302,-45.9,150.17,-7.38,-17.59
303,64.87,112.61,-12.17,-17.84
304,-38.62,-106.75,-36.06,-46.34
305,-166.56,-24.58,-19.91,-29.64
306,-216.87,-20.54,-10.23,-12.16
307,64.99,76.73,-20.94,-28.05
308,44.12,53.8,-24.69,-22.76
309,269.49,64.61,-35.82,-38.19
310,43.91,155.38,-35.99,-45.16
311,-106.98,-61.61,-26.35,-30.36
312,102.67,117.59,-30.15,-33.16
313,-97.34,79.28,-27.01,-31.03
314,-107.2,5.68,-20.17,-29.54
315,-53.04,-21.56,-24.54,-34.1
316,-7.03,89.56,-26.06,-34.38
317,-0.98,21.99,-19.77,-33.02
318,222.39,185.44,-27.21,-37.56
319,-128.4,23.9,-29.24,-43.33
320,18.26,-50.1,-28.59,-46.0
321,43.88,72.16,-24.34,-37.67
322,-232.68,-32.87,-25.27,-39.43
323,-32.09,-16.37,-13.65,-28.4
324,133.43,124.52,-28.0,-43.24
325,2.2,38.29,-29.73,-45.81
326,72.49,104.9,-22.44,-34.71
327,-2.63,68.49,-19.94,-31.48
328,-248.93,-90.73,-14.25,-30.24
329,-98.49,31.76,-0.55,-10.28
330,360.52,121.73,-57.67,-74.3
331,13.67,113.04,-30.16,-44.87
332,-28.61,-13.01,-25.58,-43.14
333,-40.57,69.43,-29.39,-38.4
334,-115.26,88.62,-28.68,-39.45
335,-97.62,-44.98,-16.38,-33.92
336,137.47,160.86,-21.58,-40.66
337,-53.31,22.71,-28.42,-51.88
338,112.87,119.24,-23.58,-45.48
339,-4.8,-5.48,-19.41,-43.08
340,-5.36,-36.43,-28.45,-47.73
341,-71.61,124.36,-20.12,-34.59
342,-277.79,27.93,-7.48,-18.71
343,259.41,233.93,-30.8,-53.41
344,119.88,-3.34,-29.4,-53.12
345,-75.22,-56.83,-26.25,-54.73
346,-192.57,-49.47,-5.22,-21.24
347,66.52,59.2,-16.19,-37.77
348,-103.11,272.7,-12.38,-21.56
349,86.13,-20.71,-24.01,-42.49
350,85.96,13.28,-28.95,-55.69
351,84.46,10.39,-25.68,-50.51
352,10.02,73.17,-21.57,-47.04
353,-264.29,42.01,-1.33,-17.22
354,78.05,179.13,-17.38,-41.0
355,178.08,37.33,-26.39,-52.57
356,74.02,-20.45,-21.55,-47.39
357,-226.08,44.35,-17.09,-44.57
358,-134.97,-16.73,-3.56,-30.35
359,139.98,73.47,-24.43,-49.85
360,-95.7,109.24,-7.53,-24.97
361,-2.49,66.03,-23.39,-45.37
362,157.89,226.69,-24.34,-42.77
363,-120.41,-25.33,-4.91,-24.58
364,25.0,117.15,-11.09,-32.76
365,-91.98,129.86,-21.93,-45.52
366,128.49,-68.56,-27.33,-54.85
367,-64.2,-22.74,-7.96,-31.19
368,13.65,67.52,-4.36,-22.92
369,79.21,145.33,0.36,-34.57
370,-33.47,259.11,-11.01,-40.28
371,33.22,-42.87,-7.18,-40.65
372,-122.45,-117.79,-35.73,-53.08
373,-108.86,48.55,-8.37,-28.95
374,-92.38,94.38,-3.85,-28.77
375,114.33,206.95,-7.48,-29.82
376,-7.09,-98.25,-10.7,-42.29
377,7.64,265.64,-13.2,-27.86
378,-38.55,-106.21,-17.25,-34.18
379,112.26,202.45,17.97,-36.83
380,-73.02,31.98,-7.44,-21.65
381,-187.09,-50.72,-7.25,21.33
382,154.81,100.8,-7.29,-71.49
383,53.11,157.17,-28.87,-46.57
384,12.83,90.22,-2.69,-30.78
385,-182.16,15.36,2.44,-18.22
386,144.84,172.93,-20.88,-50.53
387,-34.49,-47.61,-19.82,-86.4
388,-295.01,-2.32,16.28,31.73
389,158.6,56.89,-13.34,-28.49
390,66.91,7.25,-13.3,-37.71
391,98.86,108.85,-11.15,-30.38
392,-58.53,101.9,-6.1,-24.85
393,-88.78,1.83,-6.56,-32.97
394,-69.09,-38.93,0.03,-26.96
395,57.98,164.73,6.24,-20.76
396,-4.05,190.45,-2.46,-28.95
397,36.98,-75.11,-18.93,-56.15
398,-251.81,100.67,7.81,-17.31
399,200.83,72.06,-15.64,-50.72
400,39.42,40.66,-9.55,-41.62
401,-89.17,49.58,8.65,-19.98
402,70.85,58.77,-8.84,-52.04
403,16.91,187.45,-12.76,-29.64
404,-109.24,-45.69,11.72,-15.05
405,-40.81,75.73,14.31,-25.98
406,-3.07,3.15,-2.52,-10.62
407,-66.5,126.17,-1.15,-22.63
408,196.95,174.03,-8.96,-47.59
409,-162.44,-122.28,-10.1,-40.44
410,84.44,46.87,-3.23,-22.94
411,-30.87,63.56,2.71,-22.31
412,88.27,14.32,0.1,-32.41
413,-93.24,31.7,-4.22,-29.74
414,-159.81,41.36,0.06,-26.83
415,57.87,118.93,0.51,-29.86
416,70.79,81.12,1.83,-23.65
417,-7.64,100.54,11.52,-28.7
418,0.28,32.62,-9.48,-26.17
419,1.9,218.15,3.67,-19.58
420,-194.75,-156.1,3.18,-26.66
421,184.82,82.13,-12.07,-41.56
422,-209.38,-13.37,8.23,-17.04
423,218.4,192.39,-5.71,-29.58
424,-52.26,-134.4,-10.96,-46.43
425,-0.16,75.42,1.33,-25.48
426,-58.92,167.5,6.34,-17.79
427,-101.51,-200.94,0.4,-29.96
428,-16.33,222.76,8.52,-16.14
429,129.93,102.82,-7.55,-42.74
430,-45.86,-7.08,9.89,-21.51
431,41.83,-13.44,4.55,-44.08
432,-27.68,215.14,-6.45,-26.63
433,-134.51,-23.41,4.32,-20.37
434,20.71,182.54,-2.75,-34.44
435,14.52,-18.77,-0.68,-40.67
436,-12.58,7.01,5.97,-20.94
437,53.34,74.4,-9.45,-40.44
438,-32.55,173.56,3.5,-26.54
439,-89.02,78.89,12.13,-11.56
440,39.79,-10.96,-7.78,-36.49
441,-160.87,42.21,2.86,-23.41
442,138.37,121.29,3.29,-17.59
443,-40.06,34.77,2.12,-29.63
444,35.47,4.77,5.29,-34.14
445,-114.15,13.36,16.95,-10.48
446,96.26,30.62,-10.1,-47.88
447,-2.68,97.14,0.72,-38.42
448,-141.94,186.49,11.96,-17.46
449,8.12,-72.12,2.82,-24.66
450,-33.56,104.83,1.02,-34.38
451,99.92,130.68,14.48,-18.54
452,-28.18,55.24,-4.08,-36.17
453,-76.71,18.82,-0.02,-21.45
454,-100.85,22.57,9.74,-21.94
455,254.61,5.5,-3.96,-50.55
456,-43.71,109.54,17.38,-29.78
457,-98.26,70.4,-4.35,-12.64
458,-96.61,123.66,6.42,-23.07
459,90.85,-35.65,-1.24,-38.78
460,-84.21,133.47,1.73,-20.63
461,99.46,72.54,9.55,-22.07
462,-173.28,-14.76,4.12,-26.4
463,104.12,21.56,-0.35,-36.19
464,-29.03,13.18,17.88,-15.1
465,-27.09,88.52,8.64,-18.24
466,30.73,175.26,12.0,-36.49
467,-103.86,71.36,2.6,-30.2
468,4.01,-80.43,6.98,-24.37
469,41.66,65.9,4.91,-31.13
470,-42.7,-43.77,9.82,-21.42
471,48.11,130.2,1.97,-37.64
472,-117.33,92.51,7.62,-17.97
473,86.67,318.88,0.93,-14.82
474,-77.28,-202.35,-1.63,-44.03
475,-133.32,-43.12,15.57,-15.35
476,91.62,37.3,10.55,-20.13
477,25.18,218.46,11.1,-13.29
478,-134.91,-70.6,5.57,-27.03
479,125.83,83.48,-1.58,-34.6
480,-56.7,-48.7,14.81,-26.43
481,-21.54,131.64,-0.08,-49.31
482,-80.58,5.74,11.94,-17.25
483,49.55,75.57,17.18,-12.7
484,-58.05,79.84,0.36,-10.65
485,-6.9,241.91,2.51,-16.88
486,67.38,-140.75,-3.58,-46.0
487,-113.5,-61.39,10.84,-7.77
488,52.69,384.02,1.25,-18.0
489,-73.24,-179.78,-2.05,-34.24
490,33.18,37.91,8.25,-18.0
491,-362.37,124.15,31.19,17.57
492,35.59,-46.91,17.47,-14.65
493,336.05,66.15,-23.2,-68.39
494,-449.55,188.16,54.08,38.93
495,172.57,-220.03,-16.39,-56.1
496,120.74,-15.85,-14.11,-49.71
497,-142.94,274.14,17.18,-10.32
498,178.68,55.06,-4.67,-38.98
499,-55.81,63.71,10.16,-25.06
500,-141.53,25.42,4.43,-22.88
501,-101.99,-14.32,19.22,-1.28
502,126.04,116.91,-4.48,-35.7
503,141.63,75.37,-4.73,-36.4
504,-157.58,1.42,4.24,-27.42
505,76.45,84.51,17.0,-12.39
506,-197.31,-5.32,17.55,-12.31
507,60.06,-16.99,-9.46,-43.05
508,-88.49,142.15,17.23,-7.45
509,-0.7,65.92,0.81,-30.83
510,-109.61,-48.65,20.72,-4.62
511,55.22,-26.64,5.42,-29.83
512,-60.84,176.85,2.55,-17.52
513,-60.6,-142.79,9.27,-23.04
514,-145.4,306.87,5.36,-21.28
515,202.38,-131.32,-13.11,-46.13
516,76.64,67.43,-2.13,-29.07
517,-3.59,72.79,-4.06,-34.24
518,-131.11,250.4,12.67,-7.23
519,68.97,-145.27,-0.12,-28.67
520,-51.86,23.45,22.46,-7.09
521,-128.19,-16.83,1.3,-22.19
522,-85.61,95.66,14.07,-13.99
523,-244.23,10.87,7.57,-16.67
524,257.23,156.19,2.92,-52.84
525,11.16,92.38,-7.38,-41.17
526,-82.34,-202.88,18.54,3.74
527,1.1,96.93,10.72,8.9
528,-33.48,33.21,-12.73,-43.04
529,88.7,34.91,-4.57,-29.31
530,-11.57,157.07,4.58,-14.8
531,-40.02,7.29,1.89,-22.28
532,-65.07,-122.89,2.79,-24.02
533,10.73,17.95,17.05,-7.31
534,-81.19,96.06,5.15,-20.48
535,6.48,39.77,0.48,-28.37
536,-140.32,64.69,16.19,-1.34
537,64.94,118.06,3.29,-23.27
538,-276.89,-47.31,26.01,12.04
539,147.0,-97.35,-9.28,-38.84
540,154.92,73.59,-10.33,-42.17
541,-83.45,185.66,-0.88,-16.07
542,33.75,96.68,12.03,-6.15
543,38.72,-83.78,-3.22,-36.35
544,-235.61,-16.23,20.49,-3.53
545,-0.49,154.49,1.46,-29.0
546,96.52,-95.26,-5.9,-29.36
547,-27.08,-16.92,-2.33,-23.71
548,9.53,50.4,3.45,-17.95
549,-163.67,95.14,20.33,-4.47
550,22.76,-76.42,3.16,-19.97
551,-33.01,94.69,5.03,-17.5
552,45.93,141.12,-0.39,-23.99
553,-175.41,35.09,26.12,8.69
554,125.51,-78.16,0.12,-48.93
555,-169.19,-41.11,4.14,-13.33
556,-18.32,144.98,10.56,-1.55
557,88.47,70.9,0.99,-20.89
558,-213.52,142.39,18.41,2.5
559,118.27,-19.94,3.15,-27.98
560,77.86,-81.17,-9.14,-44.51
561,-208.27,-62.25,46.51,20.18
562,148.51,92.33,-28.82,-53.48
563,-278.5,425.3,36.59,34.95
564,149.1,-304.27,-15.65,-50.19
565,117.56,-49.86,10.92,-20.96
566,-41.34,-17.62,-9.69,-39.0
567,-147.77,113.0,13.49,-9.51
568,-12.62,7.8,1.51,-19.51
569,-1.81,97.76,0.91,-19.7
570,-71.9,-1.32,9.64,-8.68
571,94.38,88.28,3.9,-16.82
572,-124.17,0.59,8.15,-11.42
573,12.26,65.75,7.55,-3.27
574,71.01,102.8,-6.4,-17.82
575,40.12,-101.8,-6.31,-34.81
576,-139.34,159.1,11.77,-12.72
577,-220.48,-183.77,18.19,-4.59
578,220.74,113.23,4.3,-20.77
579,-118.54,75.03,8.34,-5.3
580,-3.09,-75.36,-7.17,-44.0
581,-114.85,54.15,8.2,-14.11
582,89.39,12.59,-4.12,-35.15
583,-42.89,3.65,11.27,-14.0
584,-162.54,121.84,13.5,-11.41
585,87.03,-6.97,11.31,-16.53
586,-177.25,187.13,11.17,-8.38
587,208.07,35.06,-10.55,-37.14
588,-205.57,-79.06,24.54,7.89
589,205.39,51.79,-18.76,-52.55
590,-90.23,64.78,12.01,-13.96
591,-91.58,55.1,17.82,-7.87
592,49.82,-151.77,-9.55,-40.04
593,-84.13,102.2,8.52,-26.94
594,-149.01,9.08,31.71,8.58
595,80.64,130.67,-11.11,-45.59
596,-117.61,-56.24,7.17,-22.08
597,116.88,86.79,7.88,-20.5
598,-46.89,143.43,8.53,-16.39
599,-93.44,-0.56,10.31,-16.96
600,5.86,20.03,6.7,-25.2
601,12.65,15.01,15.66,-17.43
602,-49.42,37.17,5.25,-21.01
603,-21.87,142.46,6.4,-19.14
604,176.88,-13.22,4.22,-27.42
605,-259.01,33.32,22.45,-2.81
606,50.46,21.31,-5.38,-41.24
607,25.5,39.69,1.57,-33.74
608,-137.85,-15.75,12.14,-20.05
609,-13.25,-25.52,11.17,-23.51
610,73.43,74.37,6.74,-24.63
611,-0.6,49.85,4.68,-21.01
612,-113.72,160.3,26.7,4.71
613,-121.96,-95.42,9.65,-12.6
614,134.23,58.14,-7.55,-37.65
615,14.78,134.71,5.66,-20.43
616,-130.84,-32.01,5.42,-21.03
617,68.01,58.22,1.48,-24.4
618,40.58,23.09,20.2,-10.1
619,-23.81,196.98,2.32,-27.03
620,-81.53,27.44,11.79,-12.05
621,-87.47,-162.71,7.2,-45.04
622,69.08,67.36,-3.28,-16.99
623,-50.7,60.26,6.54,-4.7
624,-40.67,39.75,12.52,-8.13
625,-125.52,-146.73,20.88,2.69
626,118.02,171.28,-5.39,-40.02
627,49.44,128.78,14.0,-10.09
628,-81.9,127.19,10.04,-6.17
629,109.66,56.81,12.59,-6.1
630,-152.4,-132.73,-5.29,-34.52
631,-19.31,56.65,3.44,-24.77
632,40.0,6.93,4.86,-25.89
633,-152.79,187.94,11.24,-2.75
634,29.56,-27.29,20.81,-11.9
635,74.4,77.58,1.54,-14.71
636,-66.15,-107.99,3.96,-15.04
637,48.35,60.55,-6.36,-31.05
638,-21.44,39.75,2.71,-16.71
639,-158.71,101.1,16.19,-3.26
640,65.55,-37.51,-3.7,-29.78
641,-6.6,196.04,23.48,20.04
642,-42.47,37.3,-6.33,-36.29
643,110.54,4.79,2.92,-25.5
644,-286.03,-98.45,11.58,-5.55
645,-37.5,59.24,8.42,-13.5
646,172.44,60.95,-7.63,-32.46
647,8.47,33.99,4.01,-22.94
648,-81.31,58.82,7.1,-9.96
649,146.75,156.33,9.81,-15.33
650,-140.13,-11.79,4.43,-21.23
651,-198.14,45.5,23.39,-1.03
652,118.76,-59.86,-9.53,-48.96
653,1.09,94.28,4.04,-8.07
654,-104.19,224.31,14.05,10.77
655,110.92,-0.69,5.82,-14.32
656,-79.3,-34.49,-5.77,-32.54
657,-81.46,79.09,7.06,-33.58
658,-113.24,-29.03,27.16,24.57
659,112.39,-29.87,5.38,-14.5
660,-0.28,96.49,15.71,-20.91
661,66.75,24.69,-10.39,-18.71
662,-42.52,203.95,-4.41,-15.15
663,8.57,-17.39,6.72,-11.34
664,-131.97,106.25,15.99,4.83
665,-79.31,14.81,8.49,-10.03
666,-12.22,-5.83,4.63,-19.79
667,104.05,82.03,8.05,-14.2
668,-41.96,-28.47,0.28,-23.05
669,-9.29,133.69,12.14,-5.39
670,28.02,-70.98,6.45,-6.68
671,-141.14,181.05,14.39,-1.9
672,-64.43,-83.87,2.3,-16.96
673,53.76,119.58,-5.53,-26.84
674,-23.08,-14.14,4.34,-19.12
675,108.88,263.1,17.02,-1.65
676,-101.33,-105.99,7.32,-20.19
677,-40.76,31.2,6.83,-35.44
678,19.85,-13.53,6.57,-13.24
679,13.54,92.0,5.26,-8.29
680,-452.98,-29.44,27.38,16.14
681,231.76,240.13,-0.95,-21.84
682,100.37,-86.46,1.85,-18.93
683,-4.05,24.4,0.42,-25.79
684,39.06,94.77,4.79,-9.28
