,ch1,ch2,ch3,ch4
166,-33.09,-3.1,38.36,-25.13
167,-27.23,1.95,45.73,-19.14
168,-6.15,13.23,29.7,18.51
169,-3.24,31.43,18.5,-2.52
170,12.12,41.26,15.09,-14.71
171,38.08,19.47,24.6,19.21
172,-72.18,15.45,40.96,13.32
173,-56.43,12.51,42.13,12.5
174,-19.21,16.72,104.47,-35.5
175,-20.67,43.52,12.72,18.16
176,8.56,22.44,-26.69,-14.64
177,-19.72,-1.48,3.01,120.49
178,-3.7,-8.7,55.23,-96.69
179,4.2,9.46,-8.64,-36.31
180,47.23,25.96,19.78,-28.59
181,-27.78,67.37,66.55,16.64
182,-47.08,-3.88,2.04,6.5
183,-9.26,-28.56,19.59,22.65
184,-59.06,-7.22,36.09,-5.19
185,-10.15,22.13,19.35,-5.65
186,6.65,11.52,3.19,7.52
187,-17.24,38.89,54.57,-1.32
188,26.01,48.53,28.06,9.37
189,13.45,29.06,42.75,29.16
190,-3.49,-43.63,78.5,-0.95
191,-61.79,-14.1,78.6,-15.48
192,3.8,20.5,-60.67,-21.09
193,-16.87,63.41,36.81,-0.78
194,-27.02,11.18,-8.0,4.8
195,-0.03,-34.04,42.59,-4.07
196,29.23,1.7,36.89,1.45
197,-60.57,9.62,8.07,-4.39
198,-15.12,37.38,33.22,-2.77
199,-13.45,-21.91,42.57,-2.49
200,-22.22,15.35,17.74,2.9
201,-1.93,43.97,18.12,-5.65
202,-9.33,29.0,35.53,11.58
203,24.0,-15.64,14.53,-31.04
204,32.38,-19.06,40.64,-14.61
205,-51.12,2.96,24.84,79.96
206,-35.41,16.43,4.36,-71.45
207,-49.91,23.39,36.45,-0.45
208,51.05,15.32,43.32,18.51
209,-1.0,-13.44,211.44,-32.75
210,-59.95,8.69,-106.06,0.25
211,-14.22,3.88,-5.66,3.95
212,-0.61,-13.36,1.51,-6.27
213,-18.99,-5.71,34.1,10.69
214,-14.27,-12.98,25.39,-13.23
215,-2.03,-2.54,39.72,2.88
216,-20.34,11.74,25.92,-18.71
217,-5.94,12.86,30.74,20.52
218,0.56,39.88,51.33,-3.32
219,14.71,39.52,6.87,-29.6
220,49.15,-16.28,39.69,18.53
221,-91.89,-17.35,24.55,11.66
222,4.86,34.56,21.75,-19.01
223,-46.62,-7.11,31.59,16.98
224,-13.51,-0.39,18.73,-31.9
225,-15.38,-8.74,41.55,-1.87
226,-10.66,19.64,11.26,11.73
227,-22.52,-4.13,30.59,6.71
228,-13.07,11.84,27.4,-47.85
229,5.82,25.59,30.23,16.04
230,-27.41,-24.95,29.15,-7.55
231,-25.48,-7.28,32.55,-5.83
232,-5.65,7.64,27.82,11.04
233,-7.64,20.5,29.31,-2.8
234,-7.18,20.79,34.97,-3.31
235,63.82,31.53,29.14,-11.19
236,-77.74,1.17,82.04,-6.58
237,-22.98,26.66,127.71,-17.19
238,-32.62,-9.35,-70.29,11.39
239,-30.3,-26.75,8.15,-13.67
240,-17.39,9.52,31.48,32.05
241,71.39,40.31,-6.01,7.46
242,-36.73,18.96,16.15,-75.91
243,-70.44,6.92,43.05,23.24
244,-29.54,14.28,25.24,11.35
245,-6.74,-10.42,13.45,-8.68
246,12.17,-8.91,23.11,7.28
247,-42.22,7.61,69.38,17.39
248,-6.59,15.88,51.13,-22.1
249,-8.52,14.11,5.98,-10.27
250,-6.71,19.06,42.8,0.9
251,-18.09,56.77,-14.45,-19.07
252,4.03,85.75,20.83,-20.11
253,31.86,-26.36,15.79,49.45
254,-29.75,-18.11,44.91,-2.19
255,-49.94,8.7,24.23,37.34
256,-24.78,-1.26,2.39,-77.0
257,-23.48,28.56,21.25,38.46
258,0.57,26.41,11.56,-46.59
259,-3.04,2.53,32.69,3.4
260,19.99,0.18,44.33,-10.97
261,-33.06,30.15,57.91,-0.41
262,-25.9,-10.12,66.72,5.19
263,-35.85,1.36,-2.78,-6.6
264,-19.33,10.3,-10.05,0.38
265,7.0,45.75,13.78,-7.43
266,-1.3,42.98,22.85,-4.08
267,-18.11,21.78,21.45,-6.86
268,-3.67,1.94,20.74,-7.01
269,-13.27,-17.97,30.72,-5.66
270,-26.84,51.07,29.9,-3.33
271,-4.46,13.98,76.51,-19.38
272,-4.64,-43.01,-5.91,-1.64
273,-19.29,-0.36,2.89,-10.81
274,-15.57,13.62,25.5,0.15
275,-5.02,19.32,26.2,7.74
276,38.98,6.8,33.77,-19.07
277,-42.69,11.85,7.3,-3.77
278,-49.28,11.64,27.94,3.87
279,16.99,30.0,25.06,4.04
280,-62.71,1.63,45.14,-6.8
281,-5.21,58.63,14.28,-6.02
282,15.52,58.37,25.41,-3.61
283,-20.94,-6.16,26.6,-3.54
284,-17.33,23.48,24.96,-13.81
285,-15.64,-33.91,20.84,18.39
286,-27.51,11.44,34.01,-32.02
287,43.3,4.26,20.42,-10.0
288,-52.43,-3.22,18.71,7.14
289,-16.57,8.37,37.0,-22.59
290,47.01,32.38,143.58,19.02
291,-73.71,12.76,29.03,-52.06
292,-30.58,2.23,-24.4,16.12
293,11.2,0.66,-20.11,-1.12
294,-47.28,11.14,12.5,7.31
295,-1.01,21.17,17.58,1.57
296,-4.73,17.51,22.64,2.31
297,-60.46,21.78,31.88,2.02
298,53.42,20.68,17.57,-0.7
299,72.28,16.43,80.96,8.81
300,-128.97,31.97,-1.5,3.76
301,-18.58,18.03,20.82,-9.72
302,0.4,23.31,21.24,-10.12
303,-15.69,50.29,28.66,3.97
304,-46.35,-64.45,31.75,-21.95
305,32.04,47.79,144.98,-7.42
306,-25.27,-4.42,-39.67,-10.04
307,-39.14,-16.87,55.03,-12.64
308,67.2,11.93,-35.56,41.33
309,-68.74,21.12,27.51,22.84
310,-57.8,10.94,20.32,-21.62
311,-17.04,10.12,16.67,48.05
312,10.97,27.16,16.28,-50.07
313,-4.64,30.67,38.47,-3.92
314,8.76,11.82,29.46,-7.01
315,-23.85,-5.84,23.76,20.58
316,-21.78,9.6,51.89,6.23
317,-33.51,16.85,19.87,0.94
318,50.24,45.1,30.15,10.27
319,-11.2,48.79,22.57,0.03
320,-16.4,39.36,28.74,6.15
321,-5.12,9.83,29.55,2.16
322,-13.44,-33.18,30.43,-4.92
323,-27.17,-31.8,22.73,-4.28
324,-14.28,5.77,28.22,-4.83
325,-3.49,16.01,30.35,-4.28
326,-2.05,118.64,29.3,4.88
327,-0.01,84.31,31.67,-0.61
328,-21.35,57.53,26.32,0.99
329,-4.09,1.12,26.36,-0.68
330,24.08,43.76,32.64,3.86
331,-36.86,-79.66,16.98,-13.06
332,-17.77,-28.52,19.86,-16.45
333,-29.35,-0.04,36.93,3.23
334,-17.55,-3.16,26.24,1.55
335,-7.4,12.31,26.58,-5.71
336,-13.17,3.06,25.03,-3.84
337,-22.48,8.93,29.48,-1.08
338,-2.16,27.88,24.97,-6.46
339,6.63,58.82,26.84,-7.79
340,-8.18,73.84,37.05,9.54
341,-10.87,6.39,15.1,-20.02
342,-17.49,-4.25,28.17,-9.04
343,14.75,93.3,17.42,15.69
344,44.16,163.11,12.58,-8.51
345,15.49,98.17,16.66,-34.94
346,-11.38,80.53,51.62,8.03
347,-55.47,-36.01,-4.59,19.91
348,24.83,-61.27,-3.52,104.73
349,28.63,22.85,78.1,-1.09
350,-72.6,12.15,30.33,9.27
351,-22.42,-33.06,31.92,-21.11
352,21.81,161.52,32.11,-22.33
353,-46.24,-81.5,17.31,-7.79
354,-52.53,-81.09,27.79,-10.36
355,-8.99,143.52,19.35,-2.84
356,31.81,38.98,22.31,-5.7
357,25.41,97.27,22.82,-0.82
358,-23.62,-107.36,33.61,-2.72
359,6.74,11.58,12.41,-3.64
360,-18.58,48.92,19.73,1.41
361,-0.17,105.75,26.57,9.9
362,-1.25,-51.48,24.92,7.71
363,-69.79,-118.36,16.41,-2.81
364,-53.57,3.49,28.58,-2.58
365,-18.75,7.86,21.18,-5.97
366,36.13,187.36,35.59,5.52
367,-11.32,23.84,2.68,-32.8
368,44.67,96.42,21.03,31.74
369,-50.3,10.38,1.03,-11.12
370,-35.76,3.98,24.02,3.95
371,15.99,-35.97,20.35,-24.86
372,-31.58,9.06,8.4,90.93
373,-7.39,19.82,17.71,-83.57
374,-24.4,11.13,17.41,21.39
375,-16.43,21.65,14.9,16.3
376,-23.86,-28.43,14.91,-16.72
377,-22.15,-7.16,44.9,-6.48
378,-12.61,-12.06,19.02,11.37
379,-0.15,56.2,20.66,10.51
380,19.34,100.61,0.56,85.64
381,30.03,125.37,63.92,-73.95
382,-30.53,-34.69,14.01,6.7
383,-33.59,-58.25,-24.26,-14.47
384,-6.49,30.53,36.83,111.75
385,6.47,39.28,27.73,-55.7
386,-10.55,25.95,7.41,-12.56
387,-32.28,61.35,30.26,-38.07
388,2.34,44.0,4.89,-4.23
389,-46.69,-86.75,13.54,-1.0
390,-51.71,-65.3,25.08,2.62
391,16.71,19.75,1.63,1.69
392,43.93,18.08,26.11,162.03
393,-11.94,-16.06,22.4,-50.16
394,-31.45,15.43,-0.91,-92.33
395,23.53,74.69,52.38,71.5
396,11.37,0.87,-27.42,-60.33
397,-54.16,-35.29,33.01,-19.59
398,-15.19,-43.12,15.51,-2.41
399,-8.9,20.99,14.12,31.52
400,-35.49,-1.72,20.51,-32.86
401,-0.88,23.88,23.19,120.75
402,13.49,95.24,-30.43,-78.71
403,21.72,149.44,11.75,-51.3
404,-40.28,6.23,96.12,75.36
405,-18.69,-67.63,1.94,-52.28
406,-32.42,-37.45,36.11,-82.98
407,-29.49,7.5,40.86,234.7
408,7.94,20.18,23.01,-86.69
409,-5.37,58.25,-42.36,-31.55
410,-8.78,28.36,39.57,-7.08
411,-22.33,-68.8,60.23,-38.66
412,1.33,-128.44,-6.22,-34.67
413,2.32,12.5,9.77,38.92
414,-28.08,83.07,23.48,47.51
415,26.32,26.94,44.84,-59.55
416,7.52,2.76,53.72,97.09
417,-41.11,65.15,-6.11,-51.04
418,-12.67,9.65,31.73,45.74
419,-16.3,-25.28,-7.58,-76.67
420,-25.57,44.51,53.2,-37.1
421,33.96,26.56,3.4,12.44
422,-12.45,111.84,21.46,74.47
423,-35.84,-214.74,52.5,60.88
424,-7.94,13.71,57.15,-7.9
425,26.25,69.7,9.96,176.86
426,-38.17,2.53,17.02,-2.73
427,-6.28,150.38,-4.36,-114.28
428,0.33,-9.34,21.48,-54.59
429,-22.89,-154.22,12.87,-11.93
430,-5.71,182.35,18.66,-27.86
431,-5.77,179.82,34.38,57.62
432,20.31,-130.24,14.75,-26.6
433,-20.15,-175.74,24.56,-62.29
434,60.41,210.09,-8.53,-31.21
435,23.66,-43.53,53.56,-6.45
436,-22.14,-9.84,22.62,-39.38
437,-34.04,34.06,-2.87,-24.09
438,10.01,240.79,112.84,135.18
439,-9.64,-92.56,20.91,130.54
440,-26.93,101.1,33.95,26.6
441,-40.35,-97.32,27.59,-39.97
442,-27.44,-127.07,44.54,21.66
443,0.41,-7.63,70.53,-138.07
444,37.4,79.87,72.55,9.87
445,-15.06,-146.25,-30.16,95.62
446,-10.1,137.28,-7.66,-186.42
447,-33.72,38.66,67.69,31.83
448,4.48,-6.38,24.55,34.58
449,-2.36,-12.79,78.18,162.84
450,0.82,97.74,13.24,-94.83
451,10.43,136.18,52.58,48.11
452,-10.67,-66.41,57.58,-35.43
453,-10.02,-114.87,-1.96,-49.71
454,1.07,80.62,31.91,33.21
455,-10.19,-102.36,59.43,-41.4
456,-47.25,-8.84,10.62,-65.74
457,-24.64,-81.31,13.41,-41.38
458,9.33,98.87,38.87,32.37
459,-10.71,103.2,-5.8,-25.24
460,49.54,97.7,21.33,38.66
461,23.11,140.68,27.84,-0.07
462,-117.15,-245.38,51.55,22.42
463,-30.79,-1.32,5.44,134.54
464,4.32,182.32,53.19,-38.93
465,-40.01,8.63,80.28,273.84
466,-27.95,-101.38,25.64,-329.34
467,-28.8,-30.23,-15.26,11.26
468,9.49,-2.06,59.02,142.72
469,0.58,-113.44,23.76,-130.99
470,-31.39,-0.47,32.35,-10.91
471,-21.5,-1.82,33.99,92.86
472,-2.98,76.44,55.33,-30.75
473,19.83,112.69,40.8,-13.69
474,-33.33,-10.36,14.34,-56.61
475,-6.55,-88.65,-0.81,-30.9
476,15.2,121.02,55.53,73.52
477,-5.8,66.93,19.04,-9.16
478,0.19,61.16,83.35,59.26
479,-68.81,-134.29,13.3,-106.45
480,-47.89,-27.99,12.13,56.25
481,8.78,55.11,55.57,25.93
482,-5.08,60.3,41.67,12.45
483,-22.21,-94.22,39.53,-75.47
484,-9.36,-23.88,20.97,165.02
485,-17.01,39.77,20.19,13.2
486,-4.8,-102.67,39.64,-162.94
487,4.41,190.67,50.92,30.56
488,4.48,-28.73,31.7,-72.72
489,2.53,-10.0,27.21,-19.15
490,-17.09,7.4,35.91,21.39
491,-45.34,-50.59,12.79,29.68
492,-0.6,52.54,49.46,173.51
493,16.73,84.8,20.7,-157.08
494,-54.65,-66.14,1.57,-31.28
495,-25.81,-34.17,57.57,63.71
496,-15.56,2.35,40.84,-71.78
497,9.06,145.52,30.03,-60.66
498,2.04,-101.16,56.06,2.71
499,11.06,2.54,27.54,24.66
500,-43.29,-8.65,18.16,14.43
501,-41.02,-68.55,45.75,132.49
502,-22.56,20.62,27.45,-92.93
503,4.05,37.89,22.03,-22.13
504,-9.23,3.21,46.38,119.48
505,2.63,13.31,17.89,-92.22
506,-7.42,29.85,48.93,65.17
507,-25.66,20.38,10.81,-110.85
508,-18.45,-37.06,59.06,32.13
509,-7.36,-11.2,65.02,45.65
510,-25.83,27.91,12.8,-14.06
511,-0.92,18.49,29.5,111.34
512,-16.4,-25.73,7.5,-123.54
513,-19.51,-9.02,22.25,30.76
514,-6.32,26.06,19.22,-49.66
515,-7.81,39.27,39.38,35.86
516,-32.13,14.78,62.28,34.22
517,-30.29,20.15,7.83,-20.2
518,-9.32,-158.76,100.45,61.42
519,18.51,113.01,-22.67,-61.19
520,-33.38,45.07,10.88,98.44
521,-33.89,45.01,13.36,-14.19
522,-25.13,48.48,13.95,-80.16
523,-33.72,-38.43,29.35,-16.88
524,-23.41,-0.27,31.91,-16.26
525,15.23,48.25,51.54,5.84
526,-5.64,69.46,-8.71,113.29
527,-9.09,-27.8,37.38,-54.58
528,-8.13,-0.25,32.02,-19.92
529,-23.65,-25.9,15.93,25.57
530,4.04,43.33,27.02,-38.89
531,-27.79,36.88,14.69,39.97
532,-24.15,-4.16,35.53,-112.8
533,-10.42,4.59,55.73,-11.57
534,8.58,143.97,28.9,131.82
535,0.71,-52.09,4.81,-107.23
536,-28.57,-18.05,27.37,35.47
537,-35.14,-3.18,76.44,26.36
538,-6.68,56.38,29.04,-71.03
539,12.5,51.51,22.05,65.27
540,-62.89,-63.28,14.93,24.05
541,-9.87,-10.82,3.27,-32.37
542,21.97,-2.29,13.08,-30.17
543,-25.89,47.0,28.89,25.61
544,-17.77,22.04,37.36,49.68
545,4.07,0.3,28.96,-54.84
546,-23.27,-116.24,49.88,-60.83
547,-37.13,-12.05,68.35,65.12
548,-0.82,62.93,6.51,-10.81
549,22.83,98.92,-1.71,44.83
550,18.87,60.41,68.44,48.72
551,-38.92,69.93,-2.82,-51.71
552,-28.58,-88.9,9.05,-9.31
553,-19.01,-17.34,29.03,-30.83
554,-33.14,-17.29,29.12,3.46
555,-7.18,-27.32,23.83,14.64
556,6.89,71.0,26.94,85.72
557,-15.72,21.4,34.06,-107.76
558,-12.65,61.27,17.1,-25.52
559,20.51,-4.21,39.54,40.67
560,3.15,38.51,30.33,29.07
561,-29.59,-53.89,26.53,2.45
562,-18.36,-66.3,31.93,-9.1
563,-62.1,-130.38,33.17,-24.87
564,-13.02,102.38,43.06,12.57
565,32.83,136.27,35.3,49.85
566,-20.48,-1.54,52.3,5.1
567,-7.24,55.56,-2.76,-59.03
568,11.63,26.22,28.93,5.0
569,-48.17,-45.33,54.11,-15.0
570,-42.69,-32.45,6.49,-39.23
571,-11.65,-21.27,60.11,11.8
572,5.01,11.01,13.65,-12.44
573,-14.12,10.49,40.67,104.26
574,-10.15,20.83,13.72,-49.04
575,18.63,35.18,28.25,-18.11
576,-1.89,35.44,37.95,21.09
577,-51.98,-22.65,24.15,-35.46
578,-11.78,-26.72,93.14,35.63
579,-8.04,1.76,29.68,2.87
580,-36.16,10.35,-12.06,-44.85
581,-9.91,20.58,31.62,133.84
582,-9.64,40.55,17.76,-62.84
583,-32.26,-23.77,24.63,-32.27
584,-11.46,46.4,34.52,-31.17
585,6.46,13.0,39.89,85.95
586,-16.96,-8.01,44.74,-51.11
587,-24.75,-5.67,5.46,12.47
588,9.05,42.62,28.5,-23.56
589,-5.58,49.17,28.49,-11.83
590,-33.21,-29.31,21.16,51.27
591,-6.93,42.13,36.62,-33.16
592,-21.77,-43.83,26.37,-10.0
593,-23.04,39.57,30.78,16.52
594,-26.34,18.22,28.64,-11.45
595,-5.95,25.49,25.96,-20.65
596,-13.03,-28.47,29.62,21.93
597,-17.05,21.24,25.38,1.09
598,-11.1,-19.28,35.05,-11.56
599,-14.86,34.32,12.61,5.2
600,-19.56,22.9,30.95,16.23
601,-5.02,22.05,33.07,6.96
602,-13.04,11.39,29.82,6.11
603,-14.21,30.73,17.34,-19.24
604,4.79,51.89,56.81,47.71
605,24.04,70.74,13.81,-12.15
606,-27.76,3.6,33.54,12.14
607,-28.03,-68.15,21.82,-8.93
608,-23.46,-6.2,17.31,2.99
609,-31.45,-39.48,29.88,75.15
610,-20.61,63.23,17.22,-31.12
611,-3.74,-5.6,21.76,-17.55
612,-6.31,5.75,24.88,-17.48
613,-20.97,17.39,30.54,18.16
614,-1.61,2.93,27.7,-5.38
615,-7.45,1.98,28.56,10.09
616,-20.97,-14.11,30.57,31.04
617,-17.68,25.59,56.41,41.06
618,23.56,50.67,11.16,-12.86
619,4.76,61.08,27.27,-2.96
620,-57.44,-28.36,35.93,-10.94
621,-15.14,-14.99,26.7,-32.69
622,15.76,112.1,17.68,129.65
623,0.21,144.49,26.69,-62.81
624,-42.01,-118.45,36.84,-49.78
625,-9.88,-50.15,15.39,11.17
626,-17.53,-13.7,49.88,46.63
627,-13.27,3.91,12.03,-45.98
628,0.59,3.07,45.12,181.8
629,22.0,69.67,15.17,-81.74
630,6.13,22.54,26.91,-28.94
631,-39.15,-37.42,26.91,-20.75
632,-7.99,-20.28,36.4,-15.03
633,-15.37,16.78,55.48,-35.34
634,-20.03,-10.65,-19.28,-41.56
635,-16.08,13.42,33.07,45.83
636,12.04,40.34,44.96,41.41
637,40.3,190.84,25.9,164.33
638,-21.44,82.3,28.42,-123.82
639,-60.06,-68.37,32.07,-13.41
640,-43.44,-139.0,24.82,-5.55
641,-7.63,-59.13,26.61,7.7
642,4.43,29.93,27.72,30.4
643,-23.73,13.18,39.49,-23.12
644,-35.25,-18.68,20.87,12.06
645,-9.35,11.94,38.32,13.38
646,-16.47,40.02,26.66,23.27
647,-3.99,32.5,25.65,-29.64
648,12.4,52.48,13.6,9.5
649,-23.33,-16.35,49.52,-15.57
650,-30.74,-1.68,28.88,-0.85
651,13.29,65.93,41.53,-11.45
652,6.94,88.83,19.76,42.61
653,-62.76,-112.81,11.24,-70.86
654,0.39,23.73,51.75,83.11
655,-10.51,6.71,15.09,-40.65
656,-43.85,7.92,32.47,109.52
657,-31.11,33.87,27.76,-28.8
658,24.47,222.49,66.49,46.72
659,-19.13,-114.54,-15.0,-30.76
660,-49.44,-71.58,23.37,-77.36
661,-23.68,-17.9,92.56,7.64
662,-13.91,18.01,-1.21,10.52
663,-9.56,15.31,-4.13,2.39
664,-15.93,-24.86,14.33,-3.02
665,1.49,9.5,-5.9,29.71
666,-28.97,36.1,32.13,1.23
667,-25.56,-47.69,51.29,96.07
668,-11.49,74.52,28.31,-41.11
669,-19.91,49.75,15.2,13.81
670,-25.17,-7.19,28.18,-68.14
671,18.93,23.41,8.77,-11.59
672,1.03,14.22,61.5,31.56
673,-46.95,-61.84,12.43,-23.2
674,-3.74,6.66,15.93,31.08
675,-0.78,62.73,12.36,-26.88
676,-40.28,-18.56,28.96,-41.27
677,-14.5,20.66,42.54,171.17
678,-20.49,-27.51,18.37,-90.57
679,2.25,76.14,31.95,-32.29
680,-24.04,-48.19,35.9,37.05
681,-3.83,-8.54,30.39,-5.14
682,16.04,108.83,25.45,-0.39
683,-36.0,44.66,55.42,36.36
684,-22.5,-60.85,15.27,-26.93
685,-26.34,-58.22,14.37,-52.67
686,-18.17,50.82,25.26,0.66
687,-0.35,39.16,24.01,43.68
688,-28.2,-18.93,25.21,-42.35
689,-11.25,-0.85,5.63,-25.04
690,-15.12,35.41,50.63,-26.28
691,5.96,90.49,32.02,49.69
692,-45.05,-96.55,55.5,270.45
693,-27.3,86.19,6.17,-185.84
694,-21.92,-66.39,24.86,-50.84
695,-2.62,-40.71,25.93,5.24
696,-18.51,-1.0,32.73,-17.22
697,-32.78,5.1,38.71,-31.0
698,0.91,43.64,45.79,25.39
699,4.56,8.7,10.19,11.01
700,-5.1,21.76,35.33,-0.97
701,-17.24,-36.92,91.07,40.99
702,-12.29,37.69,13.29,-39.23
703,-18.17,-3.29,20.93,-34.64
704,-12.15,158.85,5.38,5.29
705,1.47,19.23,59.56,204.64
706,-15.99,-21.86,42.37,-123.7
707,-25.62,-57.84,-5.42,-62.06
