,ch1,ch2,ch3,ch4
129,-19.8,10.17,34.78,9.92
130,-78.56,-0.3,19.59,2.2
131,-22.67,-21.33,25.43,15.32
132,3.96,66.48,32.36,-17.02
133,-24.07,-43.26,27.17,-0.78
134,-9.92,-9.01,84.24,-16.52
135,-0.48,28.08,71.13,-3.99
136,-3.78,35.39,-30.39,2.25
137,-14.23,27.98,38.97,-9.39
138,-5.52,-35.5,88.11,11.98
139,-24.7,-12.84,-25.52,1.51
140,-19.73,4.77,13.1,6.15
141,-8.84,14.65,16.6,14.69
142,10.79,-7.95,18.15,-10.71
143,-43.01,42.33,39.53,23.14
144,-16.81,28.47,25.11,11.23
145,-15.07,-6.23,22.91,-8.22
146,-29.97,1.09,60.67,8.63
147,-12.27,6.06,5.22,-15.52
148,6.34,1.33,37.38,-11.62
149,21.53,15.42,22.01,12.4
150,20.24,28.17,28.38,-3.72
151,-83.56,7.49,29.23,5.35
152,-2.56,-22.92,12.83,-12.14
153,-10.69,4.05,31.04,-14.79
154,-46.38,-35.02,49.08,28.18
155,-20.65,-15.35,35.38,-16.81
156,-10.13,39.74,26.23,2.65
157,-1.27,30.06,27.76,19.47
158,-7.0,8.54,21.95,-5.42
159,-2.64,4.79,26.94,10.79
160,-18.66,-13.73,31.26,-5.21
161,-17.38,9.62,27.73,-5.12
162,-18.59,46.63,27.56,10.59
163,-26.78,-21.87,26.87,-6.86
164,-4.81,13.44,69.65,16.4
165,-8.87,-15.9,19.34,8.23
166,86.36,-29.88,54.61,-12.67
167,-99.19,12.46,-6.47,3.64
168,-13.58,29.3,23.68,10.46
169,-18.12,-4.21,20.38,4.9
170,28.38,41.6,40.68,-15.66
171,-6.62,-6.67,50.83,11.85
172,-47.72,-6.93,12.2,5.55
173,-21.23,21.73,19.41,0.67
174,-5.14,22.01,21.73,6.77
175,-16.26,-44.69,25.55,-1.07
176,-19.2,23.06,28.22,2.35
177,-7.38,17.28,33.88,4.39
178,-10.37,2.83,61.4,-1.71
179,-29.11,17.39,6.82,16.55
180,20.23,12.18,21.3,-4.17
181,39.61,13.62,31.61,-6.0
182,-77.12,6.52,38.3,2.06
183,-28.37,-23.22,32.59,2.46
184,-0.43,-20.55,29.71,-5.25
185,-5.99,57.34,25.51,0.77
186,-19.08,-27.48,26.38,8.19
187,-0.08,17.9,27.39,4.4
188,4.39,49.91,31.12,-0.79
189,-16.89,24.74,26.98,3.87
190,-7.06,6.3,27.01,5.99
191,-1.83,17.66,29.85,6.1
192,-18.36,-14.63,37.04,8.71
193,-11.3,45.45,35.66,4.16
194,23.91,79.63,35.75,-6.51
195,38.01,234.82,34.86,6.86
196,-45.96,-104.55,31.75,-3.99
197,-25.45,-41.34,20.04,-21.55
198,4.57,48.52,34.52,8.11
199,-33.57,-24.62,27.36,-1.83
200,20.46,222.62,28.99,6.43
201,-14.99,-105.64,26.86,-36.09
202,-37.13,-91.78,24.49,-2.45
203,-10.97,46.39,28.23,-31.7
204,28.11,126.18,29.05,32.81
205,-4.63,-36.38,16.39,-33.89
206,-61.45,-178.91,8.85,155.36
207,-12.7,64.54,45.03,-103.96
208,1.65,53.35,22.71,20.05
209,-25.72,-77.78,21.7,-9.59
210,-4.01,54.79,39.26,-48.82
211,17.12,59.82,37.72,19.32
212,-5.08,83.02,37.9,111.58
213,10.94,71.98,33.8,147.34
214,14.82,58.22,25.27,-81.97
215,-25.86,37.59,-0.09,-123.69
216,-40.38,-53.7,54.43,30.27
217,32.45,54.86,39.94,-9.59
218,53.23,77.38,32.83,0.24
219,-69.49,-43.07,33.04,-10.85
220,-52.06,-74.2,32.71,-6.11
221,-15.67,16.12,28.57,2.27
222,-13.99,11.44,32.09,5.3
223,-4.31,100.44,27.65,2.51
224,-17.66,-31.47,28.82,2.27
225,10.5,23.76,30.63,-3.27
226,-25.83,80.9,35.0,14.93
227,-32.58,1.16,27.2,1.62
228,-50.3,-59.93,21.98,-3.59
229,-42.43,13.32,20.19,-5.57
230,-13.43,-68.65,26.18,-5.34
231,-7.33,18.16,26.0,2.51
232,-27.9,-6.7,24.49,6.11
233,-25.59,-2.89,23.51,8.18
234,-4.64,33.77,22.28,1.94
235,-21.68,0.02,19.23,3.93
236,-18.03,47.7,22.33,2.79
237,-2.86,-6.47,47.3,4.79
238,1.01,17.77,7.27,4.6
239,-25.31,58.38,18.88,7.11
240,-35.82,-6.31,17.83,10.97
241,14.9,138.67,16.14,10.85
242,3.07,94.34,22.32,17.39
243,-34.64,-71.5,13.25,-3.06
244,-10.88,33.71,18.26,12.73
245,-19.08,-57.65,11.73,-2.55
246,-36.85,-24.56,13.1,-0.41
247,-25.34,-23.86,16.64,0.6
248,-11.66,0.05,17.02,0.19
249,0.76,68.2,20.61,12.53
250,0.0,-13.46,20.72,-1.57
251,-23.14,19.97,16.36,-3.42
252,-19.17,-4.96,20.24,-2.01
253,-27.5,1.55,23.67,5.65
254,2.43,100.93,23.3,3.14
255,-22.86,-28.22,20.68,-1.15
256,-31.05,-66.26,20.07,1.19
257,-2.04,47.82,24.27,-3.04
258,-21.51,4.46,21.92,-5.43
259,3.58,34.88,22.19,1.09
260,15.16,52.58,23.22,13.85
261,-13.22,-35.14,15.46,-7.7
262,-39.51,-19.98,18.68,3.19
263,-44.6,-141.64,20.79,10.07
264,2.94,67.15,20.32,-4.28
265,7.95,181.91,21.18,6.62
266,33.54,161.1,19.43,6.83
267,-26.55,-121.79,14.49,-3.64
268,-71.85,-120.91,34.97,1.03
269,-39.77,-109.79,13.91,-1.35
270,-11.67,59.48,9.22,42.4
271,1.67,80.35,15.51,-2.31
272,19.35,129.07,-1.43,-30.03
273,31.21,81.89,42.12,5.29
274,-74.32,-146.71,4.2,82.18
275,-25.06,-39.08,23.04,-47.85
276,6.94,81.48,38.54,-8.23
277,-19.79,82.19,33.1,6.23
278,-22.21,-30.1,19.83,-12.83
279,-20.58,-52.74,32.84,-4.61
280,-37.93,-56.27,15.47,13.05
281,-16.39,-40.6,28.0,-6.05
282,-15.31,-5.43,17.21,-1.22
283,-22.93,-8.79,32.1,-1.52
284,13.53,48.46,30.03,18.07
285,5.47,92.61,21.65,17.25
286,-27.09,-5.89,27.06,-6.03
287,-0.59,-33.51,28.22,18.4
288,-16.05,-18.36,-4.92,-31.43
289,-21.93,0.89,31.53,48.44
290,-6.14,15.01,29.25,33.89
291,30.33,35.39,23.23,-16.38
292,-28.93,4.04,17.27,-35.68
293,-43.38,-46.88,20.39,15.79
294,-8.47,-41.89,22.43,8.96
295,-4.32,10.56,28.13,-29.31
296,-17.71,-5.44,33.48,35.85
297,-13.75,-3.39,14.57,1.98
298,-5.06,7.55,24.2,34.7
299,-12.53,6.07,21.59,57.97
300,-12.8,18.8,31.01,-33.71
301,-1.86,18.67,24.57,-7.89
302,6.45,46.31,27.23,5.22
303,-24.98,-41.0,26.91,3.11
304,-8.14,-56.55,27.38,20.63
305,-3.05,18.31,19.78,-18.48
306,2.82,67.45,31.99,30.02
307,-26.14,-76.44,16.98,-5.9
308,-10.62,21.48,35.14,3.26
309,-18.76,14.19,15.76,-18.85
310,-4.67,-5.94,25.01,5.81
311,2.55,-1.03,43.18,15.11
312,-11.05,-39.35,10.43,-6.79
313,-14.57,10.97,20.45,-36.12
314,-14.28,-7.51,26.23,10.48
315,-12.46,16.11,22.1,0.99
316,-10.18,38.19,25.06,53.82
317,-2.72,-27.14,25.0,-17.79
318,-11.38,-16.96,17.3,-9.99
319,-16.25,8.5,21.95,-37.14
320,-6.48,-5.28,20.87,15.44
321,8.43,2.69,18.36,-34.04
322,-5.06,15.07,26.24,34.15
323,-7.62,3.79,22.92,-15.97
324,-0.94,-15.74,28.02,4.19
325,-17.42,-21.13,31.13,31.94
326,-13.95,-27.31,29.29,-1.31
327,4.7,23.43,23.96,-4.18
328,4.28,0.77,21.52,-0.97
329,-19.19,49.14,28.74,2.95
330,-11.81,-22.49,34.63,136.01
331,-5.69,-56.83,19.6,-109.13
332,-30.77,14.31,45.91,24.93
333,-9.69,3.37,8.36,-9.68
334,17.12,-23.43,36.25,-21.32
335,-11.55,81.09,22.39,29.44
336,6.48,30.42,24.7,1.65
337,-12.79,-17.46,26.52,-17.94
338,-25.75,-34.96,20.53,45.39
339,-25.55,-36.52,25.21,8.56
340,-19.81,31.08,42.05,54.5
341,-9.55,-33.83,58.92,61.27
342,-9.11,-9.05,24.33,-53.07
343,29.36,10.87,21.34,30.2
344,-19.3,-13.57,11.86,-32.87
345,-59.37,21.39,21.82,30.78
346,-51.32,-29.99,41.37,-13.9
347,3.04,101.57,25.89,-14.07
348,-1.69,-21.29,39.27,49.68
349,-4.1,9.62,12.54,-44.74
350,-18.81,-15.4,35.6,51.39
351,13.13,66.14,33.19,-28.07
352,0.34,17.45,23.42,64.99
353,-47.0,-60.02,52.05,-22.61
354,-20.62,-44.93,18.82,-8.43
355,-16.69,20.3,31.76,-1.6
356,-30.11,4.56,24.62,21.57
357,-11.24,11.73,23.03,-47.61
358,0.16,-13.76,41.57,32.56
359,-22.23,-8.65,48.86,102.34
360,-18.98,-33.72,21.05,-40.41
361,3.75,-20.28,39.9,89.03
362,-4.63,64.35,46.15,-7.31
363,17.97,16.07,33.79,-60.84
364,19.61,69.69,25.83,-14.26
365,-39.35,-98.05,66.27,77.33
366,-18.71,-35.2,18.78,-39.87
367,-24.86,-26.61,29.69,32.32
368,-6.98,6.62,32.83,11.23
369,-22.85,-13.0,36.75,4.16
370,-6.15,25.39,34.12,-20.04
371,10.16,-5.76,29.26,-11.14
372,-11.32,-21.29,26.92,-30.06
373,-15.05,3.62,55.81,-15.08
374,-2.82,-6.5,20.34,-4.27
375,-8.6,22.84,36.66,47.48
376,-8.77,16.89,24.29,27.12
377,0.4,3.51,28.85,-32.88
378,9.94,31.17,51.03,9.76
379,-15.62,25.35,25.04,-18.84
380,-9.84,-17.59,23.69,-27.14
381,-3.09,-17.73,42.39,15.2
382,3.22,-2.03,39.22,3.66
383,-22.26,-6.74,27.6,5.12
384,-2.59,8.35,37.24,85.86
385,2.07,46.47,46.8,-49.42
386,17.41,98.27,33.66,5.82
387,-15.76,-56.44,21.28,20.5
388,-35.42,-57.98,23.34,6.89
389,-18.3,-19.23,18.49,-14.59
390,-4.84,59.98,39.31,75.62
391,-1.15,-51.92,40.53,-26.52
392,-20.51,16.27,39.86,-11.58
393,-15.56,-38.47,41.15,-6.12
394,-3.93,-12.31,65.51,18.2
395,1.73,31.0,20.72,-0.22
396,-10.61,5.24,19.51,-0.96
397,-3.78,-3.08,19.68,-17.54
398,-4.97,5.11,46.14,10.22
399,-22.96,8.69,33.58,5.03
400,-20.32,3.02,29.82,-7.9
401,9.63,-5.77,30.47,44.8
402,15.71,31.83,25.59,-4.31
403,-32.31,-28.95,43.63,-5.29
404,-13.11,7.82,17.73,-13.98
405,-13.88,-6.42,31.79,32.56
406,-17.39,16.2,69.7,-1.64
407,-19.2,-7.79,38.26,-22.68
408,-5.62,4.46,22.87,26.85
409,-14.91,38.7,54.33,27.56
410,-21.8,6.05,16.22,15.67
411,0.43,7.49,49.45,43.44
412,-22.27,-12.0,16.8,-44.77
413,-5.76,4.72,31.63,-4.18
414,6.73,33.74,53.9,13.42
415,-14.5,7.27,31.82,124.88
416,-24.38,-0.36,24.63,-103.13
417,-10.13,-8.11,29.5,-1.23
418,6.69,17.12,38.39,-14.42
419,0.21,56.16,34.0,21.84
420,-19.43,-9.92,43.41,5.13
421,-16.17,-38.77,43.25,69.4
422,-7.2,23.19,36.18,-18.12
423,-18.71,35.44,32.66,-10.56
424,-2.34,11.15,32.97,9.92
425,-31.58,-15.83,37.52,-2.35
426,-10.07,16.17,36.4,53.85
427,-6.9,10.31,52.3,-20.79
428,-9.65,-5.02,22.49,-34.53
429,-10.78,23.98,27.22,-3.37
430,-16.33,5.44,43.14,-2.82
431,-1.11,13.12,29.5,17.46
432,-7.39,21.13,37.38,-5.31
433,-21.64,-8.88,21.84,2.0
434,-5.42,0.61,33.9,-30.89
435,-12.55,18.16,22.55,7.46
436,3.86,50.71,45.72,15.79
437,-8.38,22.94,38.06,48.15
438,-23.77,-9.81,39.88,-15.09
439,-29.46,4.58,26.46,17.21
440,-15.37,15.06,37.52,-27.98
441,-4.65,26.56,31.72,-15.0
442,-36.15,-9.07,48.66,16.1
443,-4.8,41.79,37.28,-7.73
444,22.85,58.52,34.91,-63.53
445,-43.04,-38.44,50.73,90.11
446,-28.02,16.75,38.32,-2.44
447,-20.29,-16.48,26.04,-8.21
448,-9.94,-30.18,41.59,45.24
449,-22.63,9.74,33.16,30.34
450,-24.58,13.99,24.37,-46.88
451,-5.33,21.21,51.78,-2.17
452,-13.42,37.35,33.2,-1.38
453,-9.4,18.33,40.16,-1.76
454,6.23,30.67,33.21,-16.66
455,-8.87,61.13,32.02,0.29
456,-46.37,-43.52,24.58,-35.82
457,-11.63,-5.37,36.89,2.62
458,-16.02,4.47,35.26,-30.41
459,-27.63,-15.54,30.81,24.08
460,-1.55,32.59,18.96,22.55
461,-3.85,26.28,54.44,2.26
462,-21.63,4.5,25.78,-4.62
463,-22.45,0.44,44.07,5.71
464,-6.35,3.31,21.49,-23.04
465,-15.49,5.22,27.66,-7.4
466,-17.72,13.87,32.56,-2.55
467,-6.56,15.53,21.2,-18.76
468,-13.45,3.65,38.4,-4.36
469,-18.13,18.35,31.27,3.18
470,3.22,23.1,32.34,-7.03
471,13.75,16.78,32.39,2.89
472,-33.43,-19.2,19.08,-16.98
473,-31.5,10.88,44.04,54.39
474,-8.18,6.69,34.4,37.95
475,-8.49,-8.27,28.29,-74.35
476,-25.05,3.62,34.8,-4.29
477,-1.82,2.26,15.94,-24.57
478,-1.34,16.57,43.43,1.71
479,-24.62,-4.12,30.54,-5.04
480,-13.03,-8.1,27.9,-4.53
481,-2.82,7.71,31.78,3.66
482,-20.49,-10.25,31.09,0.27
483,-19.28,-6.3,21.04,-19.37
484,-7.24,1.39,24.95,0.27
485,-17.25,14.73,37.62,42.58
486,-17.84,1.91,20.38,-32.21
487,-0.35,12.09,32.02,-0.34
488,1.53,26.32,32.76,-0.97
489,-20.17,1.58,34.2,2.78
490,-7.28,20.49,24.34,-24.03
491,-10.74,10.98,31.17,-12.75
492,-9.82,9.6,26.57,-18.65
493,-18.26,3.21,33.4,11.29
494,-9.56,-13.6,28.7,-9.34
495,-21.3,-6.24,28.48,-1.63
496,-20.21,2.42,28.17,4.05
497,4.7,21.13,39.64,-2.1
498,-7.99,-1.73,21.77,10.12
499,-18.94,4.33,21.1,-19.07
500,-14.26,-2.23,34.16,-10.47
501,-3.36,10.22,32.04,-13.46
502,-19.94,5.47,33.49,5.99
503,-18.61,11.8,33.01,58.87
504,-5.43,7.61,27.62,-50.21
505,-10.51,13.1,35.7,-12.53
506,-17.76,20.81,29.53,-8.36
507,-12.89,-6.12,30.68,-14.06
508,-0.82,28.9,32.92,-0.21
509,-28.0,-2.63,11.07,-17.96
510,-16.04,-9.52,42.32,-13.57
511,-2.37,5.62,41.28,12.51
512,-14.81,19.23,41.1,4.63
513,-21.47,-1.01,30.48,-11.35
514,-4.75,8.21,36.5,12.91
515,-17.67,7.08,2.89,-2.75
516,-28.09,2.35,46.05,8.11
517,-0.59,20.05,26.76,5.58
518,-6.63,21.27,55.44,50.49
519,-13.08,26.3,22.36,-34.82
520,-24.85,-0.48,46.65,13.67
521,-4.64,-10.17,15.77,7.87
522,-1.44,15.37,30.41,-16.09
523,-34.04,-7.31,42.36,28.3
524,-14.81,-20.39,30.06,-10.59
525,-10.92,-4.27,36.21,-9.88
526,-24.15,-6.6,30.76,-15.29
527,-8.83,11.81,32.58,3.15
528,-12.41,0.43,29.59,6.48
529,-18.39,14.48,24.7,-0.88
530,-16.43,-3.23,31.09,-15.07
531,-5.43,11.31,27.5,11.95
532,-21.56,-2.82,38.97,17.17
533,-15.44,4.91,29.38,29.11
534,2.77,4.51,35.99,-19.42
535,1.83,22.92,25.28,-17.08
536,-4.07,44.15,41.66,31.13
537,-18.12,-17.41,24.16,-21.0
538,-11.96,-11.25,16.41,-15.24
539,-27.43,-12.96,41.91,-1.06
540,-19.66,-9.2,35.35,35.41
541,-11.05,1.69,34.26,-38.81
542,-21.52,-0.92,25.78,39.33
543,-16.94,5.26,26.81,-13.07
544,-1.32,8.45,29.91,19.36
545,-12.0,17.85,22.02,-19.85
546,-28.9,-3.67,37.7,-4.48
547,-9.35,5.22,31.68,12.45
548,-14.75,1.72,25.42,-18.11
549,-19.15,26.47,37.18,27.99
550,-13.29,7.62,35.99,-6.46
551,-16.0,-26.24,28.58,54.65
552,-2.28,14.46,30.77,-17.23
553,30.55,76.39,36.97,2.42
554,-21.87,-2.08,36.34,-29.66
555,-58.99,-63.62,26.0,-10.5
556,-34.92,-17.96,27.71,27.22
557,-8.14,-7.76,31.15,-20.69
558,-11.16,-1.53,29.93,53.04
559,-21.9,-3.38,29.18,-29.07
560,-2.14,10.31,35.46,-31.99
561,2.24,21.62,28.98,-7.49
562,-25.64,14.05,40.82,32.09
563,-27.55,13.25,32.26,-9.97
564,-7.29,-25.69,32.39,-3.24
565,-13.25,-18.75,36.31,8.07
566,-17.57,-3.17,40.1,12.6
567,3.76,10.88,43.57,5.74
568,5.07,15.2,6.85,-17.29
569,-21.93,6.8,54.62,-3.13
570,-19.07,-8.74,26.56,10.65
571,-1.41,-0.18,38.7,-4.38
572,-14.26,9.41,32.92,56.01
573,-23.08,2.74,48.27,18.9
574,-4.32,4.39,30.19,-47.21
575,-5.65,13.9,24.43,2.0
576,9.6,26.82,39.44,3.59
577,-4.23,22.78,36.18,15.77
578,-27.16,-12.57,31.58,-6.09
579,-27.32,26.08,35.58,19.99
580,-8.93,-11.25,29.66,-11.34
581,-3.05,17.04,30.87,-4.62
582,-18.75,16.38,32.36,0.7
583,-19.11,-1.46,32.16,40.92
584,-9.18,-3.59,22.43,-11.64
585,-14.73,-7.98,17.31,-13.82
586,-28.07,-11.03,36.06,-9.01
587,-8.02,2.22,38.84,-3.79
588,-4.83,7.43,29.1,-9.74
589,-19.87,-7.87,38.41,15.17
590,0.67,20.7,34.0,24.24
591,15.83,19.19,23.57,-22.41
592,-20.91,30.67,31.4,17.06
593,-33.18,-24.23,28.67,1.83
594,-10.53,-16.0,38.39,14.64
595,5.37,23.97,21.05,3.68
596,-20.68,-9.14,35.32,5.63
597,-12.81,-13.93,20.86,13.45
598,-9.83,8.15,29.39,105.07
599,-20.82,18.33,26.65,-57.88
600,-15.66,23.4,30.26,-22.59
601,-17.59,-27.44,16.65,-9.49
602,-20.19,-10.81,35.84,4.75
603,-23.66,-8.21,27.56,-5.28
604,5.84,12.06,33.52,-0.48
605,-10.77,16.5,30.43,10.74
606,-18.62,6.07,33.89,25.68
607,-11.83,-1.15,27.06,-15.64
608,-0.1,3.84,22.35,-8.09
609,-16.12,14.25,26.43,12.43
610,-0.4,44.49,41.57,-1.94
611,-3.12,20.14,30.12,-1.06
612,-21.81,-28.62,25.74,13.46
613,-16.48,21.94,29.03,6.43
614,0.34,28.25,35.52,60.49
615,5.11,29.66,23.09,-39.16
616,-35.3,-18.77,26.85,-5.95
617,-23.33,-16.19,30.38,-8.16
618,-9.29,9.88,22.23,19.6
619,-18.52,17.15,23.09,-1.6
620,-9.16,2.45,27.2,-3.76
621,1.57,26.37,32.3,-4.43
622,-23.2,-1.4,28.34,-7.2
623,-16.54,-15.85,23.53,10.83
624,5.19,19.66,28.4,-2.45
625,-26.66,-32.38,25.26,1.05
626,-29.78,-3.93,24.0,1.99
627,-10.39,-1.75,38.22,14.99
628,-15.65,-7.21,22.06,-6.98
629,-22.02,15.0,25.98,-4.59
630,-10.02,15.36,31.35,16.92
631,-0.61,13.17,32.34,32.67
632,-16.24,5.47,18.98,-48.09
633,4.11,24.78,37.14,20.22
634,22.22,49.42,25.26,1.84
635,-24.52,12.12,8.16,-5.02
636,-39.04,-16.4,46.59,28.1
637,-19.6,-13.5,27.77,-9.08
638,-5.9,5.49,26.92,2.43
639,-33.49,-22.77,24.2,23.77
640,-17.4,-18.03,30.07,-3.3
641,-1.84,-15.29,19.28,-6.98
642,-23.83,-6.53,23.09,-1.57
643,-18.65,3.42,32.48,10.21
644,-5.16,-5.36,23.13,0.05
645,-13.73,-5.68,27.5,-4.44
646,-14.55,0.76,25.43,-11.18
647,-6.67,-2.25,27.81,2.41
648,-7.81,-0.27,31.41,-1.09
649,-3.16,15.82,32.91,6.31
650,10.22,40.63,25.97,12.81
651,-33.98,-19.93,22.4,2.46
652,-33.92,-19.35,31.0,-10.55
653,-19.06,-0.31,30.99,-4.32
654,4.42,20.78,35.12,23.48
655,-5.56,24.63,35.7,1.45
656,-20.78,-4.68,27.54,-9.85
657,-12.49,-4.2,16.13,-15.12
658,-4.47,-10.04,38.9,0.43
659,-19.46,5.11,19.77,-3.23
660,-12.01,-5.11,29.5,-0.07
661,-1.1,3.01,23.43,1.46
662,-15.54,15.15,35.5,6.03
663,-17.88,-1.17,22.64,9.05
664,2.26,5.5,25.24,-6.76
665,-17.55,2.68,26.51,0.85
666,-7.82,15.47,22.39,-11.01
667,1.98,17.27,28.8,15.54
668,2.7,30.84,38.11,-13.13
669,-25.8,35.18,29.56,32.21
670,-49.87,-78.5,24.72,-20.2
671,-8.97,-15.31,27.52,-0.52
672,-17.96,-1.58,26.59,-3.43
673,-24.14,-12.77,27.77,-1.92
674,-3.44,-11.34,28.39,13.76
675,-0.31,19.76,24.05,-10.42
676,-27.6,2.51,26.34,-3.32
677,-19.75,-16.67,24.07,-1.59
678,-15.19,9.85,25.03,19.99
679,-23.52,-5.23,34.86,-27.29
680,-15.67,-0.08,21.73,16.19
681,-7.84,-4.83,33.25,6.66
682,-16.45,-4.76,22.86,14.73
683,-0.78,22.17,23.39,31.88
684,12.41,35.78,30.53,-34.56
685,-22.86,-24.93,30.98,-4.22
686,-34.61,-3.49,30.77,0.16
687,-29.53,-26.76,23.15,-8.89
688,-16.51,-8.27,34.32,18.13
689,-15.24,0.79,25.87,-9.71
690,-7.78,5.23,20.32,-24.41
691,-2.73,36.89,37.36,23.54
692,-26.21,-8.13,35.3,11.32
693,-18.04,3.23,31.05,10.73
694,-10.3,-9.6,32.05,50.76
695,-6.8,11.93,26.9,-43.12
696,-16.28,9.39,32.56,-6.96
697,-11.43,2.15,35.67,27.18
698,-7.22,6.37,29.51,-23.88
699,-7.04,-0.43,14.77,-17.96
700,-21.58,4.79,43.73,-23.57
701,-6.29,4.36,25.95,29.47
702,-17.36,-7.71,38.35,24.02
703,-19.76,-7.11,29.84,-6.28
704,-4.82,6.67,33.18,-0.82
705,-14.79,9.93,30.24,3.12
