,ch1,ch2,ch3,ch4
173,-19.01,20.25,25.96,-14.43
174,-19.22,16.84,-7.5,7.14
175,-16.25,20.98,4.57,47.18
176,-18.85,16.74,1.72,-49.76
177,-19.05,13.46,6.01,-22.67
178,-18.54,13.43,5.25,-20.11
179,-18.84,3.46,4.24,-18.6
180,-15.59,25.42,6.59,-19.07
181,-15.73,49.06,5.05,-18.49
182,-14.88,-4.43,8.81,-14.42
183,-17.08,-0.65,10.09,-15.04
184,-19.34,5.03,15.99,-19.09
185,-12.35,17.34,5.32,-17.59
186,-15.93,3.99,8.66,-14.28
187,-12.25,10.57,3.25,-42.88
188,-18.24,10.24,19.06,-6.52
189,-14.57,13.92,5.7,-5.19
190,-13.48,14.38,6.2,-35.34
191,-14.83,14.86,15.44,-12.45
192,-9.76,22.39,11.88,-20.03
193,-10.84,32.49,17.21,-8.64
194,-17.05,-2.56,13.73,-52.25
195,-21.91,5.47,4.63,-23.19
196,-17.21,17.82,7.73,19.71
197,-14.05,41.06,4.5,-11.45
198,-10.83,85.36,9.9,-7.39
199,-24.32,-25.07,6.9,-16.28
200,-15.01,14.14,4.56,-14.16
201,-28.51,-45.71,7.9,-16.07
202,-19.75,5.57,5.08,-17.85
203,-21.61,10.79,2.43,-15.79
204,-11.89,89.21,3.39,-13.48
205,-23.1,-25.54,1.2,-12.78
206,-29.48,-10.57,-1.39,-22.84
207,-21.24,4.06,0.96,-19.21
208,-24.04,11.56,-4.82,-21.82
209,-19.49,21.36,-6.42,-19.0
210,-6.91,49.98,0.89,-13.3
211,-17.79,9.05,2.14,-10.91
212,-20.63,56.58,-8.39,-13.65
213,20.15,84.07,-6.85,-16.12
214,-33.49,-57.42,-15.65,-18.46
215,-85.51,0.07,-13.4,-15.01
216,-8.27,31.76,-15.25,-12.92
217,92.33,20.55,-7.8,-10.1
218,-34.94,13.25,-12.69,-13.09
219,-56.38,3.87,-13.93,-18.81
220,-29.63,-2.63,-10.71,-11.05
221,7.16,17.21,-14.09,-13.01
222,-13.2,7.48,-13.84,-19.86
223,2.38,8.65,-10.68,-15.03
224,4.12,20.81,-10.45,-5.19
225,-35.45,68.67,-16.07,-14.61
226,-21.03,119.93,-2.98,-4.89
227,-22.71,-44.53,-8.41,-15.69
228,-26.77,9.63,-6.93,-11.75
229,-38.05,44.51,5.08,-1.63
230,-31.45,21.55,-0.59,-3.28
231,34.23,-15.99,-7.12,-17.8
232,72.4,84.14,2.78,-7.88
233,-57.33,35.48,-3.52,-16.72
234,15.13,-62.53,-2.8,-9.89
235,16.11,14.47,-0.48,-4.92
236,-18.27,24.96,0.43,-18.67
237,-105.83,-15.05,8.85,-5.31
238,-14.67,108.93,3.15,-10.74
239,-9.45,31.83,7.86,-6.87
240,-7.72,6.85,6.78,-11.62
241,-3.44,-5.66,2.62,-12.55
242,-10.74,-15.89,6.38,-9.14
243,19.6,23.28,8.56,-7.61
244,-26.5,26.22,9.45,-2.03
245,-40.98,14.12,13.48,5.69
246,-66.9,23.8,13.16,4.57
247,-70.88,-47.76,5.45,-11.13
248,9.62,-59.29,9.98,-4.87
249,56.13,10.53,2.17,-5.08
250,70.58,107.07,10.49,-12.31
251,22.84,40.98,14.31,-3.42
252,13.48,4.91,8.51,-4.86
253,80.65,-6.06,4.18,-15.5
254,-38.79,48.51,12.83,-5.17
255,-35.34,-13.97,15.74,-4.84
256,-22.72,-30.81,15.49,-3.04
257,11.59,41.91,10.35,8.08
258,-30.93,27.16,4.62,-18.25
259,-32.32,30.87,9.26,-11.17
260,-27.0,-70.89,12.99,-6.67
261,-18.62,136.26,10.75,-6.12
262,0.32,-21.55,7.15,-13.89
263,-33.17,-8.67,10.65,-6.41
264,83.99,103.99,20.56,4.29
265,-19.63,-45.05,12.06,-8.64
266,-117.35,-61.24,16.72,-0.75
267,92.13,17.71,33.14,-12.44
268,-0.22,50.35,59.61,-4.5
269,-55.95,-2.97,5.88,-13.4
270,-15.54,0.1,-11.66,-8.28
271,-3.95,129.79,4.79,-1.83
272,-22.85,-140.44,4.61,-3.28
273,18.07,112.33,12.22,2.12
274,5.55,12.61,8.91,-13.34
275,-47.38,-11.27,22.13,-32.07
276,-13.38,51.13,39.17,9.05
277,-44.35,-4.96,8.24,49.54
278,35.07,0.08,9.47,-25.91
279,36.29,65.74,61.42,-6.67
280,-118.65,-93.74,24.47,-13.27
281,-18.03,2.27,69.87,-13.53
282,-37.54,-3.59,2.7,-16.92
283,-13.05,-27.82,-58.33,-11.46
284,9.25,-16.01,-11.13,-3.92
285,18.07,14.21,43.4,-12.38
286,-14.1,24.2,6.25,-4.89
287,-32.91,125.8,-31.24,-17.83
288,-34.89,-46.14,64.26,11.13
289,-20.63,-12.0,132.34,13.18
290,32.71,158.61,22.23,-10.27
291,-18.74,-88.82,96.7,3.98
292,15.55,4.15,-40.14,-20.48
293,-10.81,118.01,-107.07,-12.8
294,52.18,-3.45,-19.3,1.4
295,-94.21,-96.58,-10.54,-17.37
296,-47.25,16.74,-15.91,-21.5
297,12.42,-76.75,-6.25,-9.4
298,-36.49,8.73,-1.38,-16.81
299,-40.19,86.11,2.47,-12.56
300,6.49,153.44,14.95,12.7
301,-8.55,-19.74,8.27,6.09
302,3.7,-138.34,10.46,-2.09
303,-84.44,109.05,15.16,-2.75
304,-13.8,-29.98,51.81,-4.68
305,25.18,38.15,58.55,-19.33
306,-10.56,53.6,-15.09,-5.43
307,-2.18,54.81,129.18,22.92
308,-12.19,-26.78,88.36,1.47
309,-8.5,39.28,25.47,-7.13
310,-19.18,-7.63,346.49,27.7
311,3.38,58.87,-61.81,-7.42
312,-18.42,-34.51,2.93,7.37
313,-30.98,11.11,-133.09,-13.36
314,-19.12,-69.45,-134.61,-20.05
315,131.32,124.1,-12.7,1.21
316,-72.9,-70.51,-45.28,-6.59
317,-142.1,-21.25,13.04,-0.04
318,-7.66,35.61,278.08,14.03
319,-23.65,31.97,12.11,-1.26
320,-4.77,31.45,-83.53,6.36
321,-12.88,-51.4,42.09,-9.07
322,32.46,66.05,183.49,1.21
323,-57.7,9.17,203.22,-4.26
324,-11.09,-75.45,146.01,14.58
325,-10.44,-0.53,319.16,27.78
326,-8.12,16.86,-285.65,-19.47
327,-23.27,71.2,-131.73,-21.6
328,19.91,-13.26,-209.63,-3.6
329,66.65,41.53,29.98,14.57
330,-54.54,70.36,-59.93,-11.72
331,-65.9,-109.97,-96.7,-12.63
332,-53.39,-24.51,55.37,-3.76
333,-30.11,-34.44,37.22,-1.99
334,-54.64,-66.65,4.31,-0.57
335,-25.65,55.29,86.5,-15.01
336,20.24,35.82,33.97,13.11
337,1.86,65.55,332.07,0.93
338,-19.25,19.23,-162.94,-1.75
339,-9.21,31.21,-175.81,-25.63
340,-36.11,28.88,-44.17,0.33
341,-34.31,-94.88,12.25,23.29
342,19.25,-38.51,54.48,-9.92
343,12.96,58.76,73.31,2.5
344,-6.89,14.22,120.17,-0.09
345,-6.45,-105.44,-129.52,-14.62
346,76.89,24.77,49.65,-8.76
347,4.77,17.81,-20.35,-4.76
348,-107.56,29.17,43.19,4.25
349,-44.13,135.85,-62.3,16.97
350,-58.99,-70.35,167.05,1.61
351,-38.4,-158.02,46.16,-24.23
352,14.08,72.28,226.75,15.97
353,5.13,-14.97,-137.4,2.34
354,-28.95,9.16,-125.28,3.68
355,-50.01,48.5,197.64,10.72
356,17.29,80.89,300.7,16.36
357,-2.33,-30.34,-218.85,-14.0
358,-5.88,80.65,-186.71,-9.82
359,13.49,-6.21,-91.36,-5.57
360,-19.98,25.66,-38.0,0.22
361,1.81,-73.51,53.3,0.34
362,1.54,43.7,4.97,-6.76
363,-12.26,9.49,15.43,7.3
364,-18.31,-98.19,251.88,15.84
365,-20.1,105.09,-125.88,-10.96
366,6.86,236.67,67.37,20.9
367,-31.72,-291.09,111.15,-19.47
368,51.16,28.42,-101.07,-8.35
369,-94.17,133.02,85.01,18.73
370,-41.03,-168.92,39.19,-8.18
371,-16.55,45.93,-110.1,-11.11
372,-10.05,-49.9,4.34,5.01
373,-26.1,33.38,150.95,-19.99
374,-1.49,84.53,-117.69,10.0
375,-1.47,25.39,227.35,16.52
376,-7.02,97.49,-125.89,-5.74
377,-28.82,-0.96,-111.09,-4.94
378,-15.94,-84.87,-20.46,-11.13
379,-15.82,25.82,40.99,3.32
380,40.97,-22.82,106.52,-1.16
381,-40.04,73.24,69.89,-22.25
382,-10.62,77.11,-154.61,6.08
383,-59.64,-141.22,33.29,-10.52
384,-29.34,77.7,419.23,8.24
385,38.37,101.3,-317.88,-1.14
386,-58.68,-71.75,-64.17,9.5
387,-63.08,-101.49,88.02,-10.01
388,-6.45,-175.69,19.51,-17.4
389,-13.87,108.34,17.9,0.72
390,-2.14,142.42,-79.08,-3.67
391,-9.67,-122.82,107.51,3.98
392,-2.13,31.46,49.05,-13.82
393,-15.55,81.1,-138.05,-1.2
394,-12.5,144.75,255.4,4.89
395,-19.87,-104.92,27.49,-13.21
396,26.48,148.91,-186.96,6.34
397,-38.69,-71.0,-63.11,-11.07
398,-21.56,9.57,-12.41,-7.16
399,10.14,-24.75,133.72,0.17
400,-19.93,62.27,-70.85,-2.63
401,-55.91,-133.28,100.57,-8.78
402,5.08,96.04,-11.14,0.77
403,-47.74,-140.18,193.77,-14.71
404,-50.23,-59.77,-191.64,1.86
405,-17.28,-55.2,-63.38,1.73
406,-12.38,45.21,191.06,4.94
407,-15.15,60.58,-107.45,-20.49
408,-9.18,4.18,-58.42,2.67
409,-18.18,-58.82,143.62,-5.59
410,23.43,251.09,68.91,1.78
411,-32.93,-175.04,-45.81,-6.86
412,-20.83,19.19,-114.36,-7.71
413,-14.16,104.52,-38.51,0.08
414,-48.2,-110.25,-1.64,-28.37
415,-17.13,23.68,77.87,-4.81
416,11.62,171.31,26.81,5.03
417,-33.51,-129.42,-29.81,-9.5
418,-6.0,32.88,57.75,-12.16
419,52.48,-115.45,87.65,-5.84
420,-8.76,68.12,32.28,-5.77
421,-84.87,-49.18,181.38,-29.11
422,-33.57,113.42,-226.81,17.72
423,-60.07,-76.68,-79.97,-3.3
424,-10.62,35.51,-33.59,1.77
425,-31.11,-108.54,165.25,10.99
426,-33.0,7.19,-8.48,-31.68
427,-25.53,-6.06,258.75,-16.61
428,-43.39,2.85,-196.82,-2.21
429,-12.41,51.92,-113.71,5.98
430,9.79,24.94,-35.69,-11.79
431,-10.4,7.95,-18.33,-8.84
432,-12.37,-88.54,145.37,0.86
433,-24.11,-44.33,-37.79,-24.7
434,17.62,140.57,-64.64,-3.23
435,-23.84,-78.66,-15.97,-12.6
436,-23.85,-29.73,-14.74,-10.6
437,11.79,62.6,-1.22,-12.29
438,-1.25,-6.0,10.24,-3.31
439,37.0,-161.78,-6.16,-6.79
440,-72.24,41.02,2.87,-6.1
441,-27.45,1.22,-7.04,-15.14
442,-34.79,24.23,20.67,1.42
443,-22.04,-37.75,90.4,-5.24
444,-11.86,63.22,117.33,-8.37
445,5.06,-12.24,364.2,4.99
446,-49.5,-140.83,-171.09,-29.67
447,-16.97,-5.4,-242.4,-9.02
448,-14.06,-3.57,-61.0,3.11
449,1.14,49.28,-32.93,-8.56
450,-10.74,9.34,64.62,0.23
451,-6.57,36.24,-38.99,2.81
452,-8.8,13.4,-18.1,-4.37
453,-32.19,-108.49,-10.4,-15.86
454,-24.24,-79.52,-8.54,-8.51
455,23.15,106.76,-0.02,11.62
456,-28.93,-72.43,24.27,-12.53
457,-32.97,12.73,118.19,-4.75
458,-17.79,-52.27,182.69,-20.52
459,93.09,-7.17,-127.3,5.97
460,-78.36,132.23,-71.51,0.77
461,-33.72,73.99,-66.17,-8.47
462,-36.03,-102.73,15.13,-7.6
463,-34.44,-136.42,166.41,-14.3
464,-24.8,-73.33,-64.25,-17.3
465,47.5,69.68,-75.71,6.44
466,-30.66,32.35,-18.43,-15.3
467,-45.91,34.72,-7.83,1.39
468,-28.84,17.87,71.31,-5.77
469,-7.48,-79.8,359.23,-10.16
470,46.33,-2.51,-280.2,-15.81
471,21.56,12.49,-50.03,-4.78
472,-81.84,139.28,-0.12,3.35
473,-74.07,-205.25,-35.04,-13.82
474,-30.06,-20.5,-10.98,-18.56
475,15.87,55.14,212.96,3.27
476,-18.51,-53.45,-63.79,-24.34
477,19.39,-14.27,-86.8,-6.89
478,-24.66,23.79,-42.37,-8.63
479,-34.09,126.53,-14.13,-9.11
480,-16.18,-115.41,8.76,-9.1
481,-15.64,12.12,24.36,-4.41
482,-2.57,65.55,270.97,-15.78
483,-21.25,-216.35,-146.7,-14.05
484,63.34,50.63,20.09,-8.37
485,22.8,1.2,262.88,-14.5
486,-112.45,-69.36,-94.47,-10.07
487,-70.99,64.78,-183.64,-11.04
488,-13.63,15.43,-43.2,-14.29
489,-10.31,8.2,-17.23,-5.05
490,3.97,61.66,-12.96,-12.47
491,-35.22,-56.15,0.54,-13.09
492,-18.13,47.52,139.0,-0.46
493,-32.76,-48.77,-79.31,-7.91
494,-37.49,-66.17,67.76,-17.85
495,-21.12,4.33,290.1,-14.29
496,-6.56,5.16,-187.41,-18.19
497,43.18,-4.2,57.46,3.63
498,50.71,-19.52,-136.93,-21.29
499,7.77,61.94,49.74,-14.33
500,-108.36,-124.57,-62.08,-12.74
501,-33.27,-17.07,-6.22,-7.7
502,-47.95,18.46,-10.16,-21.71
503,-13.61,77.99,144.45,15.11
504,-12.16,-38.61,-79.44,-12.53
505,-22.82,24.55,14.32,-23.2
506,-9.08,64.32,-44.31,-13.4
507,-7.18,-48.22,1.44,-10.8
508,-24.94,-11.27,-12.73,-22.1
509,-17.39,-20.4,-0.97,-14.0
510,-25.29,-4.28,126.52,-12.11
511,-24.12,41.78,174.9,-20.95
512,-19.86,4.59,-67.15,-4.42
513,16.03,73.76,-37.4,-26.38
514,0.69,22.37,-78.81,-0.64
515,-23.18,-126.95,109.34,-11.07
516,65.0,61.03,28.51,-23.68
517,-114.37,-28.44,-88.79,-17.44
518,-26.88,-21.5,-44.76,-11.58
519,-40.74,45.89,-18.42,-8.81
520,-12.0,-43.69,34.76,-8.15
521,-38.23,-11.12,-7.99,-22.2
522,32.13,-1.17,-16.7,-15.97
523,25.51,96.48,61.3,-8.17
524,25.47,66.43,18.11,-11.77
525,14.9,35.5,52.55,-9.92
526,-145.61,-137.87,-87.44,-18.64
527,-47.48,-89.64,-17.95,-16.85
528,-24.85,57.59,-12.07,-19.33
529,-28.32,13.97,4.97,-13.69
530,-20.6,-20.09,54.95,-27.16
531,28.55,93.48,258.82,-6.28
532,14.08,-38.27,-16.32,-4.94
533,-29.51,-58.48,-111.29,-28.56
534,-33.91,32.22,-57.04,-2.91
535,-25.02,-76.35,50.75,-14.33
536,9.47,40.93,-46.12,-17.09
537,-19.3,7.63,-36.8,-15.19
538,-26.94,2.33,70.05,-1.58
539,-7.77,33.4,194.78,-16.61
540,-4.65,122.7,-149.33,-5.42
541,-30.62,-41.56,-55.8,-20.14
542,-11.15,-12.47,-11.57,-11.56
543,-21.64,-17.99,38.91,-21.63
544,19.27,71.41,15.28,-7.43
545,54.96,53.85,90.72,-3.38
546,-104.57,-80.08,41.14,-22.82
547,-11.12,-11.68,-124.37,-3.1
548,-40.92,-18.74,153.22,-17.38
549,-38.69,-39.42,-62.13,-25.53
550,-15.86,41.54,64.34,-4.21
551,-12.33,-55.03,-134.42,-14.35
552,-11.53,32.9,-18.38,-20.69
553,28.11,13.87,83.5,-4.85
554,-12.36,27.49,-45.09,-18.15
555,-31.03,28.06,4.13,-24.49
556,34.37,114.26,-23.28,10.61
557,25.53,24.63,43.82,-0.89
558,-105.38,-134.82,-12.75,-20.9
559,-40.81,7.05,-14.48,-18.76
560,-24.57,-54.92,-6.25,-11.64
561,-11.38,42.02,158.36,-13.27
562,-18.92,-15.81,46.25,-23.7
563,-17.52,33.52,-129.79,-9.63
564,-37.21,-48.46,-24.74,-11.1
565,-14.77,27.94,-10.91,-16.08
566,0.76,91.94,3.13,-13.3
567,-13.81,55.75,16.0,-10.62
568,9.62,-15.64,-3.12,-6.76
569,-24.76,-86.17,-2.97,-27.23
570,-40.84,-7.73,115.28,-13.12
571,-17.67,10.61,2.08,-6.55
572,-38.25,-21.2,110.74,-22.83
573,-6.22,-5.69,-141.0,-11.14
574,-3.51,25.25,-28.24,-12.82
575,19.56,81.26,111.97,-5.36
576,-11.26,10.3,-2.7,-3.42
577,62.29,65.78,-74.03,-7.97
578,-76.9,-45.87,-10.16,-14.13
579,-61.76,-93.41,-5.89,-16.32
580,-47.81,7.25,5.12,-8.59
581,-32.33,63.17,-0.05,-8.15
582,-34.85,8.83,8.79,-5.67
583,-1.48,-111.43,2.9,-16.43
584,24.76,-0.85,10.68,-12.16
585,-12.65,26.73,17.91,-10.01
586,-21.67,70.55,8.21,-9.34
587,-19.6,-58.34,75.29,-16.95
588,-22.27,76.55,126.96,-20.35
589,-16.84,-81.46,-56.93,-5.08
590,-20.36,14.94,-80.98,-11.35
591,19.49,-15.57,-20.26,-7.86
592,32.26,41.78,18.54,-13.03
593,-97.98,-36.91,41.16,-17.63
594,-33.66,29.83,5.12,-10.52
595,-22.14,-31.25,-13.41,-8.09
596,41.74,1.56,-22.85,-25.41
597,-33.63,121.28,-20.05,-24.48
598,-64.37,-61.66,4.47,-2.76
599,-26.29,-13.97,9.63,-18.95
600,3.69,29.51,231.37,-20.55
601,-20.8,-20.12,-9.41,-4.63
602,-19.56,-36.78,-67.32,-24.73
603,-13.41,71.96,-33.94,-22.3
604,-24.91,-21.63,-33.03,-5.36
605,90.14,-44.41,-3.96,-1.61
606,-48.95,56.32,44.91,-0.04
607,-59.73,44.98,63.85,-4.03
608,-34.03,18.69,-82.22,-22.04
609,-15.37,75.78,-18.41,-0.98
610,-17.84,2.4,-12.58,-19.65
611,-9.67,-51.32,-0.4,-18.69
612,-41.17,-20.08,74.46,-8.32
613,-10.15,21.45,105.53,-22.11
614,13.85,52.13,14.5,-6.61
615,-42.42,62.71,-11.88,-7.44
616,-32.34,-51.9,116.11,-17.15
617,-11.54,37.54,108.21,-11.5
618,-8.21,22.02,-124.35,-14.67
619,-0.36,-21.43,-97.09,-5.6
620,-13.49,-0.6,-24.37,-8.19
621,33.68,-13.16,43.38,-13.58
622,48.67,74.5,-42.26,-12.96
623,-98.12,42.44,3.29,-5.34
624,-59.19,-68.17,0.37,-18.82
625,16.0,-5.75,1.21,-17.35
626,-33.96,28.65,8.89,-9.22
627,-29.37,43.59,11.49,-13.04
628,-25.17,-17.61,103.06,-12.91
629,-9.22,54.22,71.15,-21.92
630,-10.3,39.55,-47.43,-7.82
631,-24.05,38.65,212.91,-4.59
632,15.49,13.41,-144.6,-12.66
633,-32.13,-59.7,119.59,-16.89
634,66.27,-14.86,-158.84,-20.81
635,10.05,46.02,-31.55,-3.26
636,-133.54,-11.13,-12.05,-11.66
637,-53.65,30.25,43.61,-3.94
638,-2.74,-21.01,-18.34,-20.28
639,-7.74,-41.17,7.08,-14.64
640,-3.49,50.87,2.19,-14.53
641,23.4,85.72,6.02,-15.49
642,-22.98,3.32,84.58,-17.73
643,-33.61,43.33,116.35,-14.63
644,-14.91,9.12,-23.44,-11.16
645,-39.21,-74.43,-86.64,-23.16
646,-29.59,42.02,-15.53,-13.18
647,1.38,-7.16,48.62,-9.65
648,-15.71,17.21,41.05,-12.54
649,-23.24,-30.78,228.38,-12.77
650,70.22,28.31,-173.64,-11.69
651,-25.87,75.61,-53.42,-6.27
652,-98.85,-0.8,-6.86,-20.09
653,-13.39,86.88,17.13,-11.67
654,-5.58,83.4,95.49,-12.3
655,-6.78,-87.55,166.84,-21.3
656,-25.54,-36.63,-153.89,-22.96
657,44.95,47.23,-58.69,-16.64
658,-16.02,-74.94,20.26,-23.68
659,-66.47,-24.69,-34.61,-20.03
660,-63.96,71.37,76.84,-0.34
661,-7.09,38.86,31.99,-6.49
662,2.68,35.27,-29.0,-9.64
663,-8.29,51.72,-23.0,-12.73
664,-17.99,5.8,10.01,-18.97
665,-19.78,-8.79,21.46,-11.53
666,-12.01,-11.6,-3.81,-16.08
667,-22.83,29.08,122.27,-18.13
668,-18.09,41.59,88.02,-2.63
669,1.77,14.69,93.97,-18.26
670,-5.38,67.31,-154.96,-16.84
671,-19.34,95.64,-43.68,-11.68
672,90.95,-88.67,-10.95,-15.21
673,-30.12,17.57,8.46,-15.2
674,-120.2,32.18,37.23,-16.11
675,-43.29,-5.35,135.53,-10.73
676,-2.98,33.34,-125.76,-13.83
677,30.76,21.11,11.69,-6.5
678,-53.0,-81.27,-18.82,-15.52
679,-32.2,72.5,3.97,-17.76
680,-25.7,-32.9,166.52,-7.58
681,-14.44,52.68,-26.81,-23.8
682,-24.51,-22.27,-75.77,-8.78
683,-6.98,78.7,195.13,-6.34
684,-7.1,95.11,-107.02,-3.53
685,-35.21,-88.07,-59.43,-18.17
