,ch1,ch2,ch3,ch4
81,-64.51,-50.98,26.73,14.67
82,-23.77,-9.39,23.78,16.75
83,17.16,63.77,24.17,16.31
84,-27.21,-47.6,28.51,21.44
85,-16.25,18.05,26.87,15.25
86,-29.08,18.68,27.69,15.5
87,-21.51,20.02,28.7,20.45
88,86.08,-0.29,29.06,15.75
89,-92.71,11.17,30.9,16.51
90,-39.53,-2.88,27.21,16.27
91,-36.42,-5.47,24.92,15.36
92,12.03,30.56,24.59,15.17
93,-26.7,-12.72,28.63,17.7
94,-20.62,26.28,29.63,17.27
95,-27.56,53.3,31.23,16.93
96,-34.75,-3.94,28.64,15.05
97,-2.1,-27.53,27.13,15.02
98,-12.92,23.83,28.54,13.26
99,-24.18,-39.94,26.72,14.32
100,1.61,55.29,22.78,15.37
101,-30.8,39.06,30.54,18.03
102,-44.21,0.26,26.33,16.32
103,59.18,0.5,27.57,14.28
104,-19.16,1.08,23.9,13.82
105,-54.13,7.92,30.38,15.92
106,-11.15,5.85,24.69,16.45
107,-33.49,-14.91,29.92,17.06
108,-66.93,-22.07,25.81,16.5
109,-20.54,18.86,26.52,13.82
110,-14.57,12.33,26.42,13.7
111,-10.39,12.24,23.58,12.05
112,-14.38,8.33,23.13,9.14
113,-10.98,41.29,24.85,14.15
114,-36.94,-20.58,22.33,13.46
115,-2.36,0.21,21.23,12.53
116,73.14,10.98,23.67,16.25
117,-65.24,-1.35,25.68,15.63
118,-64.89,33.42,22.37,13.23
119,-15.74,2.83,25.87,19.15
120,-15.87,14.14,22.17,11.57
121,-37.61,21.58,27.56,18.14
122,-21.99,11.91,23.88,12.62
123,-17.75,16.42,29.87,15.58
124,-68.81,-30.14,26.79,14.22
125,-17.73,-1.38,32.51,15.54
126,-17.82,49.86,29.0,21.06
127,13.72,74.04,27.08,16.46
128,37.64,-6.02,30.72,13.5
129,6.15,-14.57,33.6,14.89
130,11.84,-4.58,30.73,9.34
131,-91.0,-5.84,31.79,13.15
132,-16.84,-9.67,29.35,14.25
133,-30.14,12.1,29.55,11.0
134,1.37,18.16,30.04,12.16
135,-1.7,40.24,30.03,13.8
136,-38.96,-25.52,26.56,10.48
137,-16.91,19.31,32.48,13.57
138,-41.22,-20.69,30.57,9.65
139,-13.75,5.51,26.52,13.81
140,-15.63,12.7,29.14,8.62
141,-12.35,22.35,28.99,10.24
142,-23.67,22.47,31.01,10.39
143,-9.03,56.45,31.05,12.05
144,-5.33,-17.88,26.01,8.61
145,-33.53,-52.46,29.57,5.08
146,-7.75,13.82,28.7,6.13
147,-36.0,-1.7,29.58,5.07
148,48.41,33.53,34.94,9.62
149,42.8,19.27,30.97,9.21
150,-118.56,-5.8,30.88,11.73
151,-35.13,-5.56,31.88,10.96
152,15.89,8.46,37.62,8.21
153,-42.68,-4.3,34.76,12.83
154,-1.61,48.01,33.52,10.23
155,-37.79,8.47,32.74,12.3
156,-29.22,-21.46,29.32,10.22
157,-14.44,21.67,31.01,9.9
158,-13.06,8.57,30.63,9.25
159,-25.32,2.32,34.04,9.84
160,-41.45,37.69,33.32,10.94
161,-21.58,5.41,34.91,13.09
162,44.13,16.15,38.56,9.23
163,1.36,-31.05,38.97,11.71
164,-70.48,35.45,36.39,12.27
165,-40.59,-6.02,40.54,10.91
166,-16.61,7.67,35.18,7.53
167,-12.06,17.81,32.39,11.98
168,-15.73,13.92,34.05,10.41
169,-14.13,29.28,32.63,14.55
170,-18.25,-26.88,32.37,8.5
171,-27.59,45.77,34.64,12.85
172,-12.71,13.68,33.95,9.39
173,-1.82,-55.7,36.74,10.06
174,-28.82,20.02,38.78,13.06
175,-19.72,-24.14,36.17,10.99
176,-31.7,-1.37,38.44,11.92
177,-0.08,26.0,33.15,9.02
178,-30.82,-7.96,35.57,7.84
179,-13.67,-11.91,34.09,6.75
180,0.05,-37.38,34.87,9.26
181,-8.04,35.62,32.92,12.52
182,-41.89,-8.53,33.68,8.97
183,-33.4,8.16,31.51,6.66
184,-0.37,30.97,35.58,10.97
185,-12.6,18.54,34.11,8.04
186,-16.62,34.1,32.14,4.39
187,4.8,-12.94,39.11,9.31
188,-27.75,-30.15,34.74,8.6
189,-28.29,13.51,36.52,9.17
190,31.98,41.07,34.89,10.35
191,55.6,-30.39,31.15,6.56
192,-97.36,-23.1,28.61,11.22
193,-39.42,49.08,30.31,11.85
194,-15.35,18.37,34.66,13.22
195,-31.03,-26.29,36.35,13.19
196,-6.96,-24.59,34.05,14.69
197,-3.24,-26.43,35.62,12.13
198,-21.35,-16.68,35.49,7.72
199,-24.91,14.05,35.5,11.31
200,-7.11,43.3,37.06,22.56
201,-0.99,-38.2,30.25,12.87
202,27.12,6.11,30.07,8.25
203,-55.2,53.85,31.07,11.99
204,-35.55,-28.51,28.34,4.08
205,-4.42,20.88,32.36,12.41
206,20.6,28.28,30.89,9.8
207,-38.27,-31.91,30.2,12.63
208,-41.94,6.85,32.31,12.2
209,-18.21,-16.73,31.89,10.61
210,0.56,17.54,28.63,9.14
211,-22.55,26.35,26.8,7.29
212,-19.78,23.43,26.78,7.27
213,-8.74,67.03,31.35,9.77
214,21.21,-81.62,27.36,7.74
215,-51.56,-17.49,24.19,4.25
216,-14.62,21.61,29.47,10.25
217,-28.78,-18.97,23.08,4.19
218,-31.79,-28.3,26.72,6.24
219,-25.08,-45.39,25.87,4.08
220,-18.66,-15.26,25.99,8.61
221,-11.01,8.63,22.87,8.01
222,-17.14,7.05,28.85,11.09
223,-21.73,-19.71,23.16,2.07
224,19.64,26.47,22.13,7.91
225,62.52,3.44,21.44,6.57
226,-83.3,-12.45,26.34,6.17
227,-68.6,11.86,29.51,10.5
228,-13.58,-63.03,25.09,8.61
229,4.27,-1.33,22.67,6.4
230,-18.62,13.02,24.95,8.24
231,-43.89,-8.98,26.71,6.55
232,-34.75,-14.92,26.51,6.34
233,0.08,-20.05,23.29,7.12
234,-7.5,20.01,24.2,4.73
235,-14.65,57.23,25.1,10.27
236,-14.45,-15.32,25.3,5.92
237,-35.46,16.95,26.2,12.24
238,10.08,-6.04,25.55,9.72
239,-56.21,47.13,22.04,6.54
240,-40.19,44.71,29.58,13.09
241,20.77,-70.89,25.82,7.07
242,-18.92,-1.45,24.46,9.4
243,-23.97,-23.94,27.73,9.45
244,-7.24,2.27,24.62,12.47
245,17.58,-47.55,30.9,7.27
246,22.65,53.42,22.24,10.1
247,-59.59,-13.91,25.29,11.08
248,-29.09,18.62,30.01,13.55
249,-52.31,6.17,32.3,15.47
250,-62.61,30.52,26.3,16.59
251,-41.14,-19.02,28.73,17.55
252,14.38,44.6,25.88,15.04
253,12.57,-22.87,28.59,12.6
254,-19.43,-21.36,21.36,10.9
255,-6.2,-6.5,22.4,13.78
256,-11.74,-35.57,24.3,15.46
257,-27.07,-10.17,22.16,17.65
258,-44.58,22.85,24.61,15.76
259,3.41,7.67,27.68,15.32
260,10.95,28.79,24.09,18.04
261,-91.86,20.93,22.74,17.38
262,-32.78,2.04,22.47,17.4
263,11.0,-2.01,17.02,12.77
264,-19.81,20.14,21.53,14.85
265,-19.14,-27.93,21.46,14.78
266,-14.91,27.65,22.19,9.07
267,-42.12,19.4,20.69,12.39
268,9.8,-13.7,18.41,15.5
269,-22.29,24.43,20.12,11.69
270,-19.18,-6.23,18.12,13.27
271,-12.51,-3.21,18.84,9.59
272,-28.01,24.99,22.88,10.21
273,-12.77,-26.01,22.22,14.4
274,-29.46,11.92,26.47,14.38
275,-31.7,23.95,21.8,14.21
276,-24.06,11.4,23.88,14.41
277,69.79,27.98,22.37,10.65
278,-105.09,-4.17,20.53,11.57
279,-44.5,-46.68,21.77,12.55
280,-22.8,-22.08,20.28,16.27
281,10.66,26.7,19.76,11.24
282,-23.14,43.08,22.88,13.9
283,5.03,21.31,20.18,15.14
284,-22.28,-19.17,20.35,10.3
285,-25.38,-23.26,15.64,13.37
286,-17.09,25.37,17.34,14.87
287,-1.56,35.64,19.25,15.13
288,-31.56,28.82,16.92,12.12
289,-23.56,33.18,17.47,18.25
290,-30.35,24.11,16.75,12.0
291,-17.73,-77.52,17.24,15.27
292,34.45,67.73,18.8,14.09
293,-51.12,18.39,14.99,8.27
294,-32.25,-44.52,17.16,10.31
295,-23.96,-5.58,17.92,9.5
296,-31.56,23.0,19.39,14.7
297,34.91,75.24,21.14,17.71
298,-62.54,-82.28,17.36,6.53
299,-13.94,18.33,21.82,9.99
300,-22.27,0.97,19.5,11.18
301,-32.77,16.12,22.41,13.06
302,-36.44,1.68,23.81,8.24
303,-15.15,-1.68,24.62,14.75
304,1.53,13.53,24.58,17.62
305,-41.17,-16.1,21.42,7.71
306,-5.61,-2.21,25.09,12.03
307,49.52,66.91,27.06,14.0
308,-43.51,0.62,21.37,11.85
309,-82.79,-12.24,25.14,13.12
310,17.51,32.88,23.23,14.64
311,-1.84,58.72,22.74,12.04
312,-59.39,-12.65,25.85,12.48
313,-22.87,29.59,30.46,15.07
314,-28.17,-44.26,27.36,7.17
315,6.65,40.8,24.99,8.18
316,-14.97,70.12,31.07,9.96
317,-49.55,-63.82,26.66,8.37
318,-33.4,13.89,27.89,7.93
319,-120.23,-5.13,33.15,17.32
320,52.77,88.37,33.43,16.37
321,75.41,-8.83,26.02,10.21
322,59.08,30.35,29.01,11.7
323,-35.56,35.49,25.35,11.12
324,-89.05,20.62,27.54,12.68
325,-29.0,80.45,30.66,14.91
326,-26.42,30.41,32.3,19.31
327,-80.49,-41.35,26.33,18.63
328,-39.31,45.03,30.36,7.52
329,-6.92,-65.81,33.81,10.79
330,38.53,38.31,28.2,7.32
331,53.43,83.13,29.2,15.68
332,2.23,29.38,30.59,13.52
333,-36.56,-0.78,30.49,11.34
334,-73.27,17.32,27.88,14.19
335,5.07,-12.84,29.07,13.52
336,-4.41,37.29,28.48,13.82
337,-26.19,33.55,28.91,10.03
338,-61.17,17.27,28.14,13.64
339,-87.79,27.39,31.62,13.56
340,82.31,151.15,33.6,19.71
341,-3.66,-75.5,24.93,8.27
342,-46.81,-20.32,28.04,6.31
343,-47.02,7.52,29.32,10.44
344,13.33,-34.3,28.85,11.16
345,-18.45,-31.68,31.43,11.11
346,-25.77,36.07,29.8,7.53
347,25.29,20.03,35.54,14.04
348,14.6,44.76,31.42,13.18
349,-122.99,12.64,35.82,9.65
350,-36.71,64.95,33.46,13.74
351,-16.64,19.27,30.45,8.83
352,-9.68,-39.81,34.48,12.15
353,-22.81,6.78,34.26,5.05
354,-40.13,19.1,32.26,7.03
355,-1.4,83.96,31.44,9.3
356,1.53,-33.16,34.08,8.62
357,-11.03,38.5,26.31,7.07
358,-12.93,-29.95,32.8,10.88
359,-12.07,-21.37,31.78,7.8
360,49.03,34.17,32.5,11.79
361,-93.3,7.34,33.25,10.78
362,-110.38,-22.18,36.85,9.75
363,-32.81,-14.13,29.63,7.22
364,8.3,-19.68,28.66,8.49
365,67.4,135.73,34.45,7.98
366,-51.17,74.16,41.66,19.46
367,-33.83,-25.93,34.3,9.24
368,45.09,38.85,34.94,11.17
369,-7.41,-27.62,29.03,4.98
370,-61.2,-3.68,36.4,7.79
371,-14.34,4.46,38.98,8.93
372,-20.26,-31.09,35.97,8.64
373,-2.87,42.98,37.62,12.01
374,-12.11,56.97,40.59,13.35
375,-53.83,-8.98,39.9,3.35
376,-26.58,25.03,40.42,5.96
377,-32.48,2.61,41.98,7.17
378,8.2,19.1,40.92,8.88
379,3.8,21.6,41.95,10.28
380,-19.99,-8.79,37.36,13.86
381,-55.61,-25.63,43.09,12.66
382,50.15,78.86,46.92,16.6
383,-38.53,15.03,38.7,7.05
384,-47.65,9.66,41.45,8.33
385,28.61,-13.59,43.5,11.34
386,-89.1,57.32,38.72,9.98
387,-52.98,-17.64,38.14,1.81
388,11.57,-2.62,36.16,8.84
389,-47.88,-28.8,43.41,15.53
390,-18.02,-0.63,40.31,9.46
391,6.74,44.27,43.12,15.45
392,-6.18,38.79,45.73,9.05
393,-24.52,9.74,43.41,10.45
394,36.09,10.39,39.03,1.85
395,-27.27,23.73,40.34,12.59
396,-76.94,18.12,44.04,15.32
397,-31.74,63.54,40.23,14.11
398,-26.87,11.18,30.94,2.74
399,-47.91,12.35,40.26,1.01
400,-29.34,-15.79,43.52,16.99
401,-9.7,-34.7,45.83,41.27
402,-7.68,114.99,51.9,16.08
403,62.22,61.53,237.1,-0.08
404,-95.03,-108.44,82.24,-4.13
405,-51.34,135.19,-59.95,32.96
406,19.02,39.57,76.36,5.55
407,-31.01,-211.67,266.64,5.54
408,-38.1,49.3,-23.28,-6.12
409,-46.48,116.22,24.28,35.58
410,6.13,63.22,73.04,32.96
411,-15.9,18.8,140.6,22.69
412,-23.38,-94.81,324.01,23.61
413,-21.59,-7.35,-151.32,13.19
414,-15.52,-35.28,-85.92,35.9
415,6.31,183.35,96.18,51.35
416,25.86,177.65,393.94,14.61
417,-20.72,-1.55,-15.87,-0.39
418,-51.6,-22.37,3.1,-3.24
419,-27.21,-38.45,-202.11,4.41
420,69.82,38.88,-43.64,14.5
421,-113.91,-74.4,-13.96,6.55
422,-37.21,86.44,106.31,10.29
423,-20.57,109.16,43.59,8.48
424,-20.8,-91.92,18.19,-1.08
425,-4.87,-16.92,67.0,-18.77
426,-41.35,0.69,163.45,32.51
427,-39.58,54.15,-72.09,19.27
428,17.76,181.8,22.04,-2.88
429,-3.08,-8.74,134.89,39.48
430,-25.36,71.74,10.18,40.79
431,-35.17,-83.6,114.78,12.32
432,-1.02,102.29,52.5,3.32
433,62.44,138.62,97.24,19.55
434,-104.45,-23.78,145.2,32.96
435,-70.28,-153.67,136.08,-17.54
436,-16.32,55.18,-108.29,19.7
437,-23.49,42.72,87.23,24.04
438,-37.54,41.98,39.13,3.56
439,20.75,-39.24,28.69,18.87
440,-33.57,-33.34,346.86,6.06
441,-24.18,49.98,-26.09,-21.29
442,7.73,36.28,-167.25,39.2
443,5.77,57.66,36.38,33.97
444,-12.9,2.05,218.8,-1.19
445,-29.73,146.88,-102.33,37.7
446,-15.31,34.11,-8.98,37.7
447,62.27,9.8,39.65,18.94
448,-103.87,13.82,66.9,10.82
449,-60.23,55.58,373.66,18.95
450,-8.45,-10.81,-116.69,2.89
451,-16.62,-20.06,-12.43,30.95
452,-6.48,56.26,167.8,21.59
453,-9.52,95.44,131.92,18.5
454,-20.39,56.78,26.63,19.89
455,-32.29,-0.58,46.32,-12.06
456,-21.05,-109.25,-15.17,16.08
457,-25.62,-13.44,286.76,27.7
458,-31.29,2.12,-75.3,10.15
459,-26.4,113.98,17.52,44.54
460,17.86,225.97,33.92,28.55
461,57.44,57.02,145.82,6.11
462,-99.76,-91.63,52.59,0.14
463,-41.22,-33.5,113.83,47.01
464,-40.44,108.57,267.92,24.9
465,-27.97,-68.52,311.34,8.98
466,32.16,208.63,-295.77,35.42
467,-37.35,0.28,-74.08,24.71
468,-51.24,-77.51,154.29,13.82
469,-10.84,76.35,-59.58,11.47
470,-23.01,-23.27,36.42,12.68
471,-27.34,-17.18,30.03,36.54
472,-38.31,-60.52,45.53,17.6
473,-25.9,61.88,38.82,5.35
474,-4.94,93.91,86.12,18.09
475,-4.2,84.42,191.19,5.6
476,18.89,112.3,95.75,21.26
477,-24.49,-103.62,242.09,13.82
478,-50.46,0.12,137.25,-22.34
479,-27.41,55.54,-257.54,66.02
480,-21.81,37.09,-26.73,13.16
481,-17.45,-24.4,32.73,15.06
482,10.22,10.74,27.19,21.72
483,-26.78,60.35,49.88,19.53
484,18.26,66.67,69.48,28.31
485,-9.99,-53.09,37.6,8.21
486,-99.3,29.72,52.15,16.09
487,-12.21,29.93,39.77,25.88
488,-26.56,16.16,40.02,12.53
489,-18.67,47.35,68.56,19.61
490,23.15,149.53,39.0,24.91
491,-46.1,-112.37,110.22,1.45
492,-23.92,3.03,161.95,-7.75
493,-5.13,101.23,-0.47,16.77
494,-26.79,-50.86,208.96,30.12
495,-53.31,34.38,-34.69,15.95
496,-9.08,17.16,-56.31,23.38
497,2.98,172.68,153.92,29.7
498,-14.54,-126.37,3.88,-13.62
499,-18.3,74.85,-30.92,41.42
500,-27.98,49.06,113.1,23.93
501,-20.63,-11.65,18.53,19.68
502,-13.94,87.61,8.08,32.61
503,-41.31,-73.47,33.08,14.61
504,-26.27,11.81,40.76,14.78
505,82.32,111.34,120.04,22.21
506,-74.51,-47.07,135.67,0.75
507,-49.49,-30.89,-81.43,17.21
508,-32.33,16.96,36.51,18.5
509,-15.72,75.91,30.17,18.63
510,-5.1,93.37,31.26,19.66
511,-48.92,-73.07,60.34,15.9
512,-2.42,97.53,143.71,5.25
513,-30.25,-2.69,-30.57,11.35
514,-24.93,36.91,13.61,17.38
515,-6.69,0.68,67.89,18.79
516,-24.32,58.77,110.08,6.22
517,-35.3,-51.17,72.32,14.05
518,-65.49,10.79,101.19,7.26
519,22.72,57.75,3.84,25.16
520,4.41,108.99,-14.91,37.46
521,-43.97,-58.35,114.81,6.61
522,-32.86,-43.4,-57.56,3.48
523,-27.74,58.77,44.99,26.52
524,-26.51,-41.82,71.03,6.17
525,52.14,123.27,24.35,22.79
526,2.58,33.14,96.42,28.73
527,-119.41,20.85,0.99,5.64
528,-52.18,-21.87,52.1,19.44
529,-8.85,72.25,35.53,11.8
530,-0.32,-18.75,24.91,12.97
531,-25.57,-12.09,32.12,18.93
532,-29.44,12.97,120.9,4.92
533,-0.76,101.62,28.42,30.21
534,-32.6,19.92,50.12,29.91
535,-33.01,-11.83,-6.53,4.35
536,-19.16,43.94,34.62,24.7
537,-34.84,-51.0,38.18,1.1
538,-35.63,0.98,142.11,13.89
539,16.83,198.05,45.51,16.34
540,-28.74,-169.56,16.96,10.96
541,-9.41,104.48,26.64,21.04
542,-30.22,-33.83,161.01,12.1
543,-16.51,84.42,43.08,-0.34
544,26.38,23.16,-10.12,33.4
545,-52.11,-20.13,45.07,0.86
546,-22.89,29.29,-17.55,20.81
547,-22.12,30.32,28.03,19.39
548,57.36,4.81,32.88,20.16
549,-52.7,47.92,49.59,12.61
550,-65.69,-58.37,57.48,12.02
551,-24.74,52.5,35.96,22.48
552,-19.44,88.47,21.61,7.42
553,-6.17,76.35,38.15,16.25
554,-43.6,-27.2,33.41,7.93
555,-29.8,5.1,151.77,11.7
556,-39.53,42.07,53.11,-5.34
557,-14.11,-59.36,-29.4,35.27
558,-15.22,2.05,30.93,16.32
559,-8.87,84.93,101.42,19.66
560,0.5,47.45,-28.64,17.29
561,-27.68,49.71,79.45,18.75
562,-17.12,-20.55,3.52,12.19
563,-15.45,49.27,39.99,5.85
564,-13.54,51.04,194.7,8.16
565,-25.63,-89.74,-76.61,30.59
566,-20.91,78.67,25.84,14.23
567,-18.98,89.52,40.42,13.38
568,-13.26,29.83,24.06,26.07
569,-12.79,-2.34,86.66,10.36
570,-25.61,-90.82,30.7,7.89
571,-27.99,102.68,17.6,25.18
572,-1.98,80.07,34.63,19.01
573,-14.86,-46.16,33.48,13.99
574,14.92,243.38,48.85,22.73
575,-51.03,-181.66,77.35,20.26
576,-17.69,18.67,56.26,6.89
577,-6.7,70.62,21.99,14.85
578,-21.26,-14.72,161.06,2.27
579,-16.2,54.92,-72.95,8.99
580,-30.78,71.3,24.09,33.46
581,3.78,66.58,13.99,20.46
582,-7.7,-30.57,31.92,12.19
583,-14.93,19.02,49.71,16.78
584,35.53,27.31,100.49,2.45
585,29.31,84.5,4.79,34.15
586,-132.62,-70.31,24.69,16.73
587,-27.19,65.14,40.65,5.32
588,-15.48,23.68,22.63,20.67
589,-30.04,-5.07,29.15,8.63
590,-27.67,-31.75,28.45,6.95
591,-27.55,100.14,50.43,11.67
592,-12.5,4.01,99.78,20.95
593,14.36,112.87,58.26,26.79
594,-43.4,-73.12,-29.43,1.31
595,-22.12,19.28,21.25,24.06
596,-35.8,17.66,95.92,1.32
597,-7.13,24.66,5.46,15.69
598,-21.29,20.08,13.08,15.49
599,-3.47,127.68,42.14,17.65
600,3.19,-24.98,67.65,5.22
601,-44.38,2.31,-6.8,10.91
602,-32.03,4.24,40.01,17.27
603,68.79,108.08,22.22,12.56
604,-97.11,63.3,45.56,35.58
605,-74.05,-87.48,26.82,11.7
606,-38.62,-12.68,23.45,10.86
607,2.76,32.46,25.95,10.02
608,-10.6,17.58,47.84,10.67
609,-10.58,9.35,71.28,19.95
610,-22.17,25.85,98.96,5.67
611,-30.1,-62.99,-10.54,22.37
612,-37.06,93.03,4.35,13.62
613,7.79,47.12,13.56,14.72
614,26.35,182.25,62.02,25.75
615,-55.5,-83.1,10.18,-5.97
616,-17.81,-6.55,54.73,18.94
617,59.1,29.62,76.77,18.6
618,-105.92,-51.34,43.43,10.04
619,-35.75,43.92,3.63,13.06
620,-8.37,48.23,82.31,9.14
621,-21.07,12.64,-6.62,17.88
622,-11.34,40.77,25.18,25.31
623,-15.89,-0.59,29.63,10.88
624,-23.44,5.96,27.28,13.65
625,-8.66,63.51,40.61,13.43
626,-0.19,-16.72,34.49,13.77
627,-20.46,56.81,34.89,9.92
628,-38.25,-15.08,72.34,9.62
629,-4.6,136.59,28.27,19.8
630,-20.28,-117.34,63.48,18.82
631,-34.95,40.35,34.79,11.27
632,-38.24,-13.78,-3.14,17.39
633,-1.64,60.47,27.69,14.08
634,-15.99,20.32,28.1,16.44
635,-21.12,1.03,30.45,12.63
636,39.9,37.98,35.59,16.75
637,-27.3,51.75,37.66,15.48
638,-61.74,51.54,34.33,14.37
639,-22.72,-9.79,22.93,3.74
640,-21.96,0.54,36.19,11.48
641,-26.27,-34.49,63.37,14.51
642,-38.99,67.63,41.52,10.26
643,-34.26,-17.57,12.57,10.42
644,-7.14,-14.54,23.23,13.65
645,12.82,10.59,30.34,10.09
646,-19.68,9.99,28.39,10.87
647,-48.1,75.57,29.54,12.04
648,-14.93,21.68,18.76,13.24
649,-7.97,50.67,34.21,10.86
650,-13.06,34.06,82.0,8.93
651,-13.8,-10.27,26.86,15.79
652,-42.63,-47.96,-9.56,14.61
653,-23.45,-20.84,19.31,6.88
654,-8.01,74.67,28.23,13.0
655,55.29,1.65,25.6,14.76
656,-96.25,-2.81,33.2,8.97
657,-32.49,70.3,32.42,14.83
658,-3.24,0.58,31.99,21.82
659,-46.28,-16.62,62.32,8.7
660,10.71,46.52,19.71,19.39
661,-22.6,15.11,7.56,3.09
662,15.59,49.81,28.26,19.66
663,-23.23,43.8,24.6,19.09
664,-21.21,-58.75,58.59,15.17
665,-35.65,15.88,19.31,1.76
666,-21.32,13.72,44.85,2.05
667,-24.38,24.22,28.37,18.62
668,-17.57,32.6,3.19,21.85
669,7.24,69.87,31.96,30.73
670,-25.4,-25.19,14.25,8.84
671,-19.92,52.84,17.65,11.47
672,-16.73,58.05,20.69,12.52
673,55.43,-56.27,33.54,12.29
674,-70.77,60.69,26.86,12.75
675,-52.42,-30.56,24.63,12.52
676,-47.5,67.24,15.84,17.3
677,39.21,23.38,19.17,14.41
678,-30.43,-9.69,19.95,10.61
679,-21.02,-10.84,71.92,14.76
680,-0.81,88.01,104.47,13.15
681,-31.73,-56.16,-22.44,14.3
682,7.73,50.16,-16.27,23.07
683,-23.11,5.58,33.43,14.84
684,-24.31,42.31,126.5,0.27
685,-14.0,28.23,-18.68,21.34
686,-10.51,-36.9,-8.21,11.69
687,-22.38,7.28,35.64,17.28
688,-18.78,32.48,15.8,12.81
689,-13.16,52.1,75.5,14.1
690,-16.35,32.12,37.05,14.5
691,-27.12,-8.53,-5.81,20.07
692,12.77,-15.03,21.49,11.68
693,14.24,35.76,19.42,15.84
694,-65.09,52.72,29.15,11.61
695,-31.23,-47.74,32.14,14.23
696,-22.73,44.67,50.26,4.14
697,-14.82,33.61,46.42,2.51
698,-12.06,42.33,0.76,22.53
699,-30.87,4.28,44.93,11.51
700,-11.57,-0.26,32.83,14.53
701,-7.79,-19.76,21.39,11.69
702,43.5,99.55,42.95,21.39
703,-54.94,-1.99,30.37,17.69
704,-35.92,5.23,130.75,13.78
705,-23.32,35.87,50.07,12.18
706,-23.24,-30.45,-14.64,13.52
707,-27.23,31.38,31.89,11.99
708,-27.13,25.75,43.71,7.61
709,14.79,34.84,10.3,22.99
710,-4.91,76.57,28.6,25.81
711,-29.97,46.5,63.19,8.62
712,-29.1,-20.63,22.34,13.42
713,-2.13,4.07,33.0,21.26
714,-20.16,7.6,33.7,13.08
715,-20.73,13.4,35.58,18.51
716,-25.53,38.23,34.34,8.9
717,-12.68,22.11,35.97,14.25
718,-24.07,21.5,97.46,11.57
719,-37.88,-36.3,103.02,3.78
720,-7.7,66.08,-45.89,21.39
721,-2.09,5.41,24.83,15.78
722,-8.85,45.04,32.89,17.0
723,6.64,102.77,39.29,18.61
