,ch1,ch2,ch3,ch4
187,2.99,11.54,36.33,14.06
188,-26.87,-4.33,34.95,14.57
189,-22.44,-26.25,35.58,9.08
190,-38.59,-25.94,33.93,15.96
191,-0.95,42.18,36.62,15.34
192,-11.76,-43.9,33.61,15.43
193,-22.94,112.95,37.24,26.76
194,-17.91,1.05,36.13,8.57
195,-18.74,-18.42,31.72,16.87
196,-14.44,35.76,36.91,17.35
197,-34.46,-48.37,38.08,18.03
198,-18.93,84.13,43.17,27.55
199,-4.17,-29.92,35.28,7.95
200,-42.32,-1.77,32.03,11.43
201,4.06,-18.79,36.28,18.91
202,-5.69,52.63,35.09,15.62
203,33.49,112.63,36.59,15.91
204,-60.22,-162.9,35.21,11.46
205,-42.66,27.03,37.45,18.99
206,8.77,12.67,33.92,17.44
207,-4.63,15.65,34.48,11.18
208,-26.25,9.83,34.87,20.72
209,-13.63,17.66,30.49,11.38
210,-46.89,-3.82,34.48,18.68
211,-36.33,-11.41,35.74,11.32
212,-17.37,8.52,34.61,18.73
213,23.47,31.54,32.95,15.04
214,-17.96,0.12,31.83,13.64
215,-7.98,29.73,30.82,14.69
216,-9.98,57.47,27.63,10.96
217,-11.84,-27.88,26.87,14.23
218,-13.79,4.16,24.7,10.66
219,-16.08,-59.82,30.17,13.38
220,-18.93,5.39,36.37,21.36
221,-28.73,14.82,29.78,8.59
222,-0.96,36.32,30.99,16.11
223,-37.34,30.39,27.07,13.31
224,-23.6,-24.47,33.12,17.69
225,-13.16,-13.49,31.83,18.34
226,-9.55,10.52,28.66,13.9
227,-19.65,0.5,29.22,18.3
228,-34.38,10.95,27.76,10.17
229,-6.32,2.98,30.05,10.9
230,-27.73,52.55,28.3,18.99
231,-37.31,-60.13,31.03,10.83
232,-39.87,-7.13,29.48,23.35
233,53.14,38.3,22.91,8.65
234,-21.63,31.2,26.42,10.88
235,-52.15,-38.48,26.42,16.91
236,-12.87,5.16,24.47,5.5
237,1.98,12.39,27.1,12.41
238,-36.92,-44.34,27.15,10.61
239,-6.02,15.56,27.6,12.73
240,-6.87,46.14,30.21,17.45
241,-20.98,-9.82,27.67,12.75
242,4.37,47.67,29.06,9.37
243,-33.7,-55.61,28.12,11.26
244,-46.68,28.31,26.51,12.53
245,-20.65,-22.85,28.09,10.74
246,-15.64,6.77,29.87,13.38
247,-22.89,40.29,29.35,14.57
248,-39.36,-17.2,32.8,16.41
249,42.97,32.51,33.58,16.38
250,23.11,-31.85,30.36,10.71
251,-67.7,-14.74,28.31,8.59
252,-10.86,15.75,30.49,20.57
253,-48.88,-13.2,30.01,16.76
254,4.46,0.19,27.5,15.26
255,11.98,43.18,27.06,18.57
256,54.77,32.37,28.31,15.37
257,-83.44,-2.22,33.07,19.66
258,-54.74,17.51,32.51,18.38
259,29.76,88.5,27.79,14.87
260,-32.16,-54.75,27.15,15.4
261,-40.06,22.63,27.65,13.98
262,-36.23,-30.93,29.36,13.53
263,-1.55,52.03,30.96,15.39
264,-30.44,16.09,32.12,16.51
265,-64.93,54.85,29.25,20.81
266,84.93,67.17,31.41,24.72
267,23.48,-53.71,26.63,10.9
268,-86.79,-25.54,32.22,14.13
269,-24.49,-19.42,29.14,15.15
270,-24.34,8.67,30.07,12.21
271,67.79,43.65,35.8,17.77
272,-9.23,13.44,31.33,14.56
273,-44.44,-11.85,38.1,19.28
274,-18.59,25.0,37.43,16.61
275,-67.82,24.14,37.67,17.81
276,0.36,-9.66,28.87,14.45
277,8.13,21.93,30.66,14.07
278,-15.12,81.25,34.23,17.62
279,-14.05,-41.42,28.01,6.96
280,-35.99,-21.73,27.63,18.14
281,29.0,-3.63,28.74,13.24
282,47.41,34.15,27.77,10.67
283,-39.8,50.86,31.33,17.04
284,-39.01,-26.22,27.18,12.34
285,-36.39,-13.88,26.62,7.07
286,1.99,0.42,29.89,13.39
287,-29.61,1.0,29.5,13.78
288,84.5,22.61,30.9,20.5
289,-24.39,7.67,27.82,7.52
290,-37.79,20.16,31.67,17.33
291,-84.09,-2.16,31.46,10.96
292,-8.27,6.83,33.53,5.83
293,-10.65,8.39,36.64,17.78
294,-31.29,17.61,34.91,14.5
295,-19.52,0.77,31.85,11.83
296,-10.09,2.23,33.22,13.23
297,4.52,31.99,31.44,14.37
298,39.46,10.88,30.03,12.09
299,3.9,4.6,34.7,17.7
300,-103.25,-10.14,32.16,9.71
301,43.53,19.2,39.54,14.34
302,-46.72,11.7,35.61,10.08
303,-32.91,-11.61,41.22,13.63
304,-64.21,-4.14,37.67,7.92
305,4.21,3.93,36.18,12.91
306,38.02,7.18,25.95,5.86
307,54.25,10.29,37.56,10.57
308,-32.61,59.19,37.03,12.91
309,-101.23,-25.7,35.86,11.64
310,-47.66,0.54,35.61,11.76
311,4.64,-5.7,33.31,11.08
312,-24.02,-12.75,36.77,10.24
313,-26.66,31.17,36.17,9.86
314,-24.3,34.03,34.77,13.51
315,13.13,-31.66,32.44,6.85
316,-17.94,3.74,42.03,13.6
317,36.83,20.82,33.31,11.51
318,-24.42,-29.18,34.53,9.42
319,-81.0,-7.39,30.7,7.55
320,-1.53,0.75,32.59,6.92
321,44.71,19.13,31.22,7.77
322,-44.33,38.12,34.1,11.7
323,-64.0,-37.91,29.42,6.0
324,46.99,10.74,29.34,5.33
325,-75.46,-2.39,34.17,8.27
326,-51.37,-15.38,33.56,6.66
327,-25.93,9.88,28.43,6.05
328,91.13,12.51,30.45,11.8
329,-79.76,-2.92,25.18,7.52
330,-39.63,4.27,30.64,8.49
331,-38.6,-4.31,29.94,8.02
332,-40.03,-12.07,26.06,5.05
333,-22.49,-11.39,25.22,4.91
334,-1.66,37.1,27.93,10.56
335,53.91,63.38,25.36,8.05
336,-49.17,-63.48,23.7,6.2
337,-74.18,-19.97,29.95,6.48
338,-10.82,21.97,29.36,5.98
339,36.04,60.93,27.1,7.47
340,-65.05,-47.81,27.0,4.56
341,-32.4,-30.91,30.06,8.46
342,-24.59,1.65,28.9,9.74
343,-27.0,13.0,35.79,12.39
344,-41.78,22.68,33.46,12.21
345,1.12,41.0,32.71,12.18
346,-35.86,-38.61,28.37,6.62
347,-34.58,-41.22,24.92,11.91
348,-32.88,8.32,29.41,16.38
349,13.58,4.19,23.77,8.52
350,3.03,-13.42,22.57,8.22
351,-0.15,29.0,26.38,8.51
352,-46.15,-25.03,25.95,7.16
353,47.42,11.93,29.06,11.11
354,-56.24,-23.11,30.78,11.7
355,-87.67,2.63,31.45,12.6
356,-50.25,-6.36,31.25,9.5
357,6.54,21.02,33.6,10.71
358,-63.83,-48.69,34.51,11.01
359,-39.33,0.65,26.32,7.45
360,20.28,16.85,28.44,5.46
361,-12.23,3.0,30.73,11.45
362,-23.52,4.64,21.17,10.16
363,-27.76,4.63,28.73,10.16
364,-55.52,38.85,31.4,11.89
365,7.76,14.37,28.36,8.93
366,-32.01,-49.99,27.04,7.29
367,7.19,-42.84,28.3,5.12
368,68.62,-0.11,29.34,10.37
369,-66.67,10.05,27.16,6.27
370,-87.72,16.54,35.05,16.69
371,-48.32,-47.39,30.51,11.41
372,-12.99,-13.6,29.15,9.82
373,-26.13,-4.35,28.07,13.43
374,-27.87,-33.72,26.94,12.85
375,-2.07,-29.61,31.52,10.32
376,-3.82,108.73,32.61,13.26
377,-55.17,6.84,32.84,15.7
378,-36.99,16.14,30.04,23.03
379,46.1,-49.49,20.76,4.3
380,1.39,-3.28,23.69,8.5
381,-57.93,18.5,30.95,17.44
382,-34.55,-39.27,32.28,18.56
383,-33.87,-38.08,28.38,14.76
384,-45.24,23.96,28.39,13.78
385,-30.87,-40.27,31.33,10.83
386,-17.75,11.3,24.35,13.87
387,-7.11,-2.66,28.04,10.11
388,-6.05,34.7,28.07,14.0
389,-31.3,-39.3,29.52,12.12
390,-41.25,-25.57,29.79,12.43
391,0.26,-4.52,30.22,10.13
392,-11.77,-47.52,24.28,12.14
393,13.6,13.01,23.9,9.8
394,-62.58,9.96,29.01,12.58
395,-58.96,19.96,35.8,20.62
396,-22.58,-25.27,32.38,16.67
397,-62.78,16.72,27.05,8.65
398,-10.69,-14.74,28.29,13.49
399,155.07,45.04,27.43,11.17
400,-107.72,-10.19,26.25,8.73
401,-112.29,-22.49,30.27,12.31
402,-47.26,50.4,28.66,13.49
403,-2.24,1.99,28.12,13.62
404,-48.64,-30.55,27.07,13.71
405,-37.18,-20.33,31.86,15.5
406,-9.07,-0.59,29.59,17.96
407,-1.52,33.9,28.71,17.54
408,-3.43,8.51,27.45,14.22
409,-46.06,4.8,30.26,14.81
410,-15.65,49.69,27.84,15.65
411,65.24,-25.61,27.17,13.3
412,-57.95,-4.31,30.83,11.05
413,-71.07,4.4,27.95,15.01
414,-25.1,-5.68,25.73,15.31
415,3.73,36.99,30.15,12.9
416,-54.47,-17.39,28.58,15.99
417,-23.9,-61.39,27.9,15.87
418,-14.0,114.95,32.09,19.2
419,-9.89,-22.37,30.48,12.33
420,-32.98,-3.18,28.62,16.25
421,-38.42,-6.04,31.9,14.31
422,-31.22,-0.89,29.26,11.09
423,9.78,-5.45,32.87,12.84
424,13.4,52.71,30.16,16.92
425,-29.45,-3.56,32.61,15.12
426,32.4,11.92,32.25,13.61
427,-10.9,-1.31,27.87,14.6
428,-96.06,-25.35,29.52,13.34
429,-38.79,-45.02,30.01,10.33
430,-38.62,34.47,35.23,15.13
431,-29.15,25.0,32.02,23.11
432,5.37,-60.0,28.72,9.08
433,-45.52,33.21,31.67,16.79
434,-2.54,80.79,31.51,19.71
435,1.61,16.58,30.01,16.16
436,-21.67,-51.81,24.81,16.73
437,-44.19,-21.45,30.89,14.96
438,-27.0,-10.62,34.99,16.89
439,-9.35,6.71,33.06,20.45
440,49.81,11.62,27.6,19.25
441,-83.97,6.09,32.64,16.1
442,-55.72,0.0,34.5,15.7
443,-16.37,29.8,32.02,17.89
444,-39.73,4.02,30.58,15.32
445,-19.91,84.46,28.03,15.78
446,6.11,-17.99,26.34,16.95
447,-17.06,-11.71,31.88,20.35
448,-13.45,13.89,27.69,13.48
449,-42.57,-15.66,26.81,14.94
450,-23.78,5.93,26.09,16.49
451,-22.8,0.19,27.88,18.37
452,-13.34,43.25,28.13,20.73
453,-33.83,17.14,27.82,18.48
454,-27.75,34.57,24.61,16.17
455,1.47,45.14,24.65,22.01
456,-19.83,2.68,26.01,17.32
457,-20.42,25.13,26.88,16.2
458,26.96,60.24,25.63,15.86
459,-17.9,-36.44,21.08,15.93
460,-64.93,18.6,23.18,17.45
461,-43.01,30.16,30.0,21.25
462,-9.26,-45.6,26.74,15.81
463,-18.3,-9.37,30.02,14.56
464,-3.66,90.35,32.78,15.94
465,-38.41,6.37,29.47,16.71
466,-20.48,-21.14,32.0,14.09
467,-11.49,-10.36,29.13,8.2
468,-25.01,37.03,32.26,12.8
469,-19.67,45.0,34.04,15.83
470,-50.34,22.19,29.92,14.15
471,-39.83,25.6,33.7,13.99
472,86.64,-10.18,26.09,13.26
473,-47.32,16.01,35.66,13.8
474,-40.87,13.62,35.46,19.23
475,-32.06,10.3,32.94,10.47
476,-25.51,2.81,29.73,13.11
477,15.53,-3.81,35.46,18.61
478,-18.16,10.28,33.84,19.03
479,-2.21,47.1,33.86,12.49
480,-55.87,61.21,34.96,13.61
481,-36.62,-41.57,37.79,12.86
482,-5.13,-3.36,34.23,10.8
483,-19.5,12.56,26.94,11.85
484,4.36,22.78,36.65,16.51
485,-19.31,-41.17,35.23,10.99
486,-66.2,34.69,38.74,12.88
487,-23.4,43.37,36.19,14.16
488,-13.72,21.07,36.74,11.24
489,4.35,16.45,34.15,8.84
490,-25.48,-11.45,38.71,12.67
491,-35.08,-8.7,35.8,10.59
492,-28.62,-17.87,36.25,11.84
493,-29.9,-0.09,34.93,14.62
494,-3.9,23.99,38.36,12.14
495,-7.17,19.8,37.71,13.84
496,-37.32,16.2,36.8,15.68
497,-9.0,1.96,38.71,11.38
498,23.0,-5.39,44.06,16.46
499,6.66,98.04,43.49,17.9
500,-6.06,14.66,38.37,12.9
501,-87.58,-25.95,41.33,19.45
502,-20.09,-7.84,39.5,14.27
503,-29.72,6.37,39.42,13.89
504,-15.04,14.69,38.99,15.18
505,-57.79,5.06,39.5,22.5
506,-31.62,38.36,38.31,16.25
507,10.01,-60.35,37.52,11.07
508,17.86,47.75,39.09,10.37
509,-25.58,22.98,40.53,11.9
510,-31.32,6.01,40.37,17.31
511,-55.91,50.18,36.66,19.9
512,54.79,30.96,39.18,18.88
513,5.07,-35.67,41.83,14.37
514,-73.1,-7.82,39.42,15.1
515,-15.6,-17.9,43.69,14.28
516,-27.06,15.04,39.71,17.02
517,-28.0,38.0,43.86,17.8
518,-31.23,11.05,45.25,16.22
519,-29.81,14.24,43.58,12.38
520,-5.66,15.44,41.93,13.08
521,-29.39,24.94,41.77,17.39
522,-30.04,36.51,45.86,19.27
523,-16.0,-36.11,39.99,14.17
524,-31.73,27.71,41.92,14.89
525,-14.43,10.05,43.65,14.31
526,-22.4,44.22,43.56,18.52
527,-42.42,18.83,39.75,19.86
528,19.88,15.37,40.12,15.76
529,-24.45,-48.13,36.55,13.14
530,-14.93,30.5,41.91,22.12
531,-23.26,28.74,41.05,15.28
532,-23.92,-19.51,39.29,15.36
533,-22.77,-3.86,38.99,16.29
534,-40.73,9.96,41.75,14.5
535,52.24,13.79,40.82,16.4
536,-21.28,5.77,37.86,12.5
537,-75.07,16.94,42.42,19.97
538,-34.19,1.11,40.52,13.66
539,-24.25,7.65,42.77,17.47
540,-30.07,0.37,44.08,14.33
541,-19.16,14.74,41.74,15.11
542,-13.84,10.92,43.79,13.83
543,-18.4,-8.28,46.03,19.7
544,-36.03,48.02,42.35,13.62
545,-10.61,41.05,42.53,16.47
546,-18.83,8.75,44.58,17.3
547,7.64,-6.24,43.24,12.75
548,-22.51,-1.2,41.67,13.54
549,-21.4,12.09,36.78,12.15
550,-17.4,31.61,39.63,12.84
551,-20.3,-0.79,41.19,11.15
552,-10.75,47.08,40.06,15.63
553,-31.95,8.04,39.52,10.06
554,-39.74,-27.62,41.26,11.97
555,-23.25,0.5,39.24,11.54
556,-18.29,-22.04,36.91,12.27
557,78.12,-2.74,36.35,11.17
558,-69.15,31.49,33.7,11.94
559,-72.76,0.83,39.21,16.4
560,-40.85,-49.58,37.36,16.22
561,-22.36,-16.42,36.44,12.96
562,-11.14,115.83,36.73,14.71
563,-5.42,-4.48,39.64,12.58
564,-3.46,-5.97,36.12,11.93
565,-22.93,-34.65,40.7,10.84
566,-11.49,-4.61,38.32,11.75
567,19.33,3.72,41.65,15.25
568,-13.9,-20.0,44.4,15.02
569,-74.63,7.43,41.35,14.52
570,-27.59,22.55,43.94,17.59
571,2.15,12.86,45.9,19.98
572,-48.96,-4.43,48.06,16.82
573,-53.56,-8.96,44.81,17.84
574,10.43,23.14,40.57,16.51
575,-17.82,-24.46,40.13,16.91
576,-2.23,77.49,44.68,24.78
577,-12.22,66.18,39.69,19.38
578,-53.21,-94.95,32.68,10.18
579,-16.85,-17.73,37.43,14.72
580,-6.89,-6.31,42.09,19.82
581,-38.2,-2.87,37.13,16.23
582,-19.89,19.99,35.76,18.78
583,-18.63,22.76,37.63,17.24
584,0.42,-24.44,39.12,16.43
585,-14.86,18.16,37.31,14.52
586,13.66,12.09,39.49,16.16
587,38.29,-7.85,39.26,15.06
588,-133.24,-27.17,39.58,14.74
589,-42.27,31.13,35.09,14.93
590,6.95,12.81,38.38,18.99
591,-9.26,21.47,31.25,13.76
592,20.67,4.13,35.44,17.89
593,-38.81,14.96,33.69,15.86
594,-34.38,11.33,35.92,19.97
595,-25.87,16.58,33.08,17.17
596,1.42,17.89,35.25,14.74
597,-14.91,30.99,34.95,13.98
598,-23.57,6.96,38.37,15.92
599,0.1,-5.91,36.91,16.0
600,-18.56,-9.06,38.32,15.32
601,-40.84,46.05,34.15,9.78
602,-15.06,-6.63,32.34,12.28
603,30.76,26.52,35.03,18.0
604,-13.6,2.72,31.71,12.23
605,-65.69,-7.22,38.41,13.31
606,-8.96,-1.61,36.59,11.63
607,-23.77,-8.13,38.41,15.41
608,-30.1,16.78,40.13,12.01
609,-18.56,22.31,38.05,17.1
610,-29.7,-24.33,36.98,15.52
611,1.19,17.91,37.1,15.8
612,1.96,41.64,38.62,15.43
613,6.92,4.15,41.79,13.8
614,-62.94,-2.61,40.02,12.85
615,-0.32,30.64,40.17,15.32
616,-22.1,12.51,39.01,12.76
617,-38.97,17.11,41.18,19.6
618,51.79,26.25,36.96,15.12
619,-1.37,26.35,33.52,12.37
620,-76.19,-0.14,39.15,18.99
621,-33.85,7.21,36.0,20.41
622,-46.15,0.92,30.8,16.34
623,2.98,-5.03,35.92,19.74
624,-6.26,71.2,36.65,19.47
625,-12.57,-13.07,33.4,19.22
626,-9.79,24.92,36.92,22.44
627,28.37,30.3,34.4,10.11
628,-49.74,-34.56,32.74,11.32
629,-54.89,-10.08,34.61,14.26
630,-19.13,2.15,30.89,18.65
631,13.61,-5.11,29.56,17.57
632,-73.56,-13.15,31.16,15.18
633,42.84,37.63,34.18,16.24
634,-31.98,51.32,31.03,13.83
635,-69.96,-38.31,35.83,20.9
636,-29.68,-27.43,29.0,12.75
637,-19.52,50.4,33.81,20.58
638,-15.39,-4.59,32.65,15.87
639,-5.93,6.01,33.44,20.31
640,-7.54,49.2,31.66,11.37
641,13.92,6.27,30.31,10.66
642,-62.26,-12.68,25.25,11.91
643,-16.35,19.99,29.52,11.41
644,-8.12,72.26,33.35,16.73
645,-5.69,-4.99,29.29,18.19
646,-12.8,-10.64,30.6,16.77
647,-15.69,19.27,33.24,16.49
648,5.88,31.59,33.14,17.1
649,-37.45,26.54,29.26,17.04
650,-25.15,-16.26,32.05,17.19
651,66.91,8.24,29.75,17.05
652,-57.01,27.8,22.89,20.46
653,-43.75,28.75,30.97,14.43
654,-32.65,10.77,29.32,10.75
655,-27.8,-22.91,29.22,10.23
656,-1.73,-13.69,27.33,15.57
657,-1.68,15.91,26.74,14.25
658,-50.85,14.06,31.99,14.95
659,-5.32,47.55,31.62,20.03
660,-16.99,10.53,25.36,11.95
661,-7.77,-7.45,26.02,15.99
662,42.53,17.4,28.04,16.35
663,-11.71,48.49,29.46,18.76
664,-78.93,-19.27,26.36,13.9
665,-28.87,1.94,28.9,17.38
666,-17.81,12.77,27.56,18.64
667,-2.42,43.72,29.49,17.43
668,-18.72,24.25,29.13,13.6
669,-28.28,-17.81,30.39,15.5
670,-27.14,17.76,28.27,14.5
671,-40.02,-2.42,28.46,16.93
672,-26.07,37.86,27.77,13.47
673,13.31,-15.8,32.03,12.7
674,-14.43,29.63,33.43,17.74
675,-2.48,39.45,33.69,18.48
676,1.63,27.14,31.75,13.3
677,-15.84,-41.24,29.46,10.03
678,-0.3,55.12,30.87,18.22
679,-19.25,-25.61,31.01,15.19
680,-9.09,2.0,33.21,18.08
681,78.87,33.94,31.47,22.11
682,-98.52,31.0,28.3,16.31
683,-42.45,-7.23,29.35,16.54
684,-23.51,-5.67,30.64,14.5
685,-14.84,-1.35,34.32,16.55
686,9.43,53.08,30.47,17.07
687,-3.61,54.86,34.52,21.75
688,-27.77,17.16,32.69,13.12
689,-11.47,42.34,32.36,16.95
690,-4.82,13.76,35.04,10.11
691,-18.14,-2.0,31.99,8.3
692,-29.81,-38.9,34.74,11.91
693,-12.3,0.23,29.33,13.96
694,-6.88,7.13,35.07,13.37
695,-29.46,2.91,33.44,16.28
696,-28.37,-0.28,30.12,12.66
697,-28.67,43.07,29.51,11.64
698,7.66,4.47,32.91,10.09
699,84.35,9.95,32.73,11.24
700,-73.22,13.73,30.32,11.14
701,-43.72,52.24,32.21,12.78
702,-40.87,7.97,31.96,11.61
703,-3.98,50.22,31.64,16.17
704,-5.85,24.49,34.35,14.56
705,-41.11,-1.21,33.31,15.02
706,-56.62,-22.34,34.57,7.75
707,28.23,-10.56,30.35,8.74
708,-9.59,15.76,31.92,12.66
709,-23.29,3.1,33.81,13.88
710,-28.0,76.27,32.25,8.64
711,-13.83,-10.37,29.17,13.26
712,68.32,6.28,31.15,10.27
713,-13.92,3.31,32.06,11.18
714,-81.25,-31.63,27.64,10.35
715,-31.02,-19.32,25.86,7.35
716,-5.86,26.57,30.48,13.73
717,-14.93,23.17,29.67,12.63
718,-9.29,16.43,29.53,17.57
719,-20.89,37.37,27.75,14.98
720,-33.99,11.55,29.11,9.68
721,-14.34,-38.15,26.44,8.54
722,-6.6,17.13,32.93,17.51
723,-24.75,62.07,30.6,17.27
724,-55.72,-47.22,28.2,11.23
725,9.08,14.51,28.47,11.28
