,ch1,ch2,ch3,ch4
60,-15.35,-460.34,-61.54,46.86
61,-26.55,-503.03,-65.82,21.69
62,-12.23,-469.06,-107.05,14.32
63,-0.18,-405.27,-63.27,51.29
64,-12.9,-401.97,-137.07,-63.04
65,-44.3,-539.82,-116.27,42.89
66,-3.68,-350.48,-95.35,51.56
67,-32.69,-540.26,-109.36,14.92
68,-24.49,-461.34,-45.46,86.95
69,-14.05,-425.81,-90.51,-50.12
70,-17.87,-617.06,-133.0,53.76
71,2.44,-429.0,-113.1,-10.21
72,11.2,-317.56,-41.94,-63.24
73,-41.8,-581.77,-175.15,70.21
74,-22.51,-407.0,-111.09,43.9
75,-6.93,-432.78,-44.85,32.9
76,-14.87,-477.54,-99.01,14.8
77,-27.46,-429.08,-118.55,27.64
78,-0.28,-441.27,-106.82,27.52
79,-2.53,-448.42,-100.35,23.49
80,-4.19,-425.5,-101.5,21.05
81,-15.21,-373.18,-95.55,68.78
82,-15.85,-556.89,-130.43,-44.29
83,-25.12,-530.39,-93.99,61.48
84,-21.95,-486.17,-99.58,31.98
85,-31.52,-577.51,-120.38,20.23
86,-14.79,-458.83,-97.8,11.0
87,6.08,-377.5,14.99,63.9
88,-5.48,-334.77,-293.33,61.37
89,-20.94,-462.43,-56.75,29.75
90,-10.41,-442.34,-87.53,-1.97
91,-13.28,-374.97,-76.45,-29.85
92,-24.28,-561.56,-96.64,59.86
93,-5.54,-488.68,-23.06,33.02
94,-4.16,-417.39,-9.12,-84.95
95,-31.04,-482.32,-190.39,65.42
96,-21.4,-488.79,-108.39,56.69
97,-8.76,-453.86,-112.81,27.65
98,-24.05,-511.09,-109.39,17.45
99,-28.47,-573.74,-107.79,25.84
100,4.14,-270.54,-107.13,6.42
101,-16.32,-480.0,-82.27,14.11
102,-14.31,-434.02,-146.52,-9.61
103,-13.9,-455.88,-67.3,65.75
104,-24.96,-479.72,-121.0,1.58
105,-18.44,-471.96,-71.54,52.68
106,-3.95,-477.29,-111.54,30.23
107,-19.82,-458.11,-103.59,21.99
108,-3.39,-415.26,-169.18,26.36
109,-10.22,-279.22,-83.26,43.79
110,-49.83,-674.17,-96.48,1.01
111,-19.2,-486.55,-89.43,39.4
112,-0.76,-335.95,-89.91,30.15
113,-8.46,-472.84,-100.95,73.14
114,-16.69,-430.72,-101.47,4.9
115,-23.87,-499.73,-93.42,30.66
116,-21.36,-481.88,-92.65,26.66
117,-14.72,-472.93,-97.41,18.25
118,-10.42,-464.56,-107.91,20.22
119,-9.38,-480.57,-106.02,24.15
120,-13.49,-493.46,-100.85,25.23
121,-4.9,-474.29,-105.17,30.07
122,-16.08,-430.99,-100.07,38.0
123,-22.75,-446.78,-98.34,30.31
124,-17.0,-484.68,-103.61,27.0
125,-20.81,-480.88,-103.64,25.68
126,-6.86,-320.78,-111.91,15.04
127,-11.12,-552.44,-106.02,30.74
128,-16.98,-431.83,-99.69,30.14
129,-19.35,-467.56,-99.69,27.42
130,-19.55,-481.81,-98.12,26.51
131,-20.42,-425.6,-103.39,17.97
132,2.41,-379.14,-111.07,7.43
133,-18.09,-502.19,-101.58,26.36
134,-19.34,-478.82,-107.4,19.28
135,-33.87,-470.97,-100.18,18.12
136,-2.23,-468.71,-109.29,14.81
137,-35.0,-465.07,-103.95,12.0
138,-58.58,-483.41,-100.94,16.62
139,-9.46,-464.33,-102.06,19.29
140,-106.96,-509.09,-109.17,15.95
141,62.54,-373.29,-105.74,18.7
142,-34.18,-470.82,-110.6,16.92
143,21.55,-479.14,-120.99,9.49
144,-27.33,-456.49,-108.67,14.56
145,1.42,-473.81,-110.48,18.63
146,5.02,-481.64,-111.58,16.43
147,-49.47,-426.5,-108.46,15.35
148,-3.51,-447.74,-106.36,12.95
149,21.13,-465.95,-117.39,4.55
150,-10.63,-477.73,-110.8,10.63
151,6.61,-454.16,-116.1,2.57
152,-24.83,-519.01,-114.78,6.64
153,-16.96,-465.5,-112.18,10.58
154,-8.22,-441.28,-109.74,7.22
155,-12.43,-400.26,-110.17,13.69
156,-12.6,-437.98,-114.66,10.44
157,-27.04,-438.85,-113.01,8.41
158,-18.49,-454.47,-115.77,-0.02
159,-15.67,-436.24,-118.22,0.75
160,-45.35,-447.87,-112.35,4.23
161,-11.04,-481.8,-115.64,6.54
162,17.28,-402.54,-106.25,8.21
163,-71.35,-458.06,-113.46,10.59
164,-25.08,-452.85,-115.68,7.59
165,25.27,-463.34,-116.19,5.56
166,-51.7,-549.24,-121.24,-0.15
167,20.8,-399.8,-112.82,2.91
168,9.13,-393.79,-113.44,6.23
169,-22.94,-491.02,-113.71,-0.29
170,1.02,-422.49,-113.24,4.39
171,2.04,-418.94,-115.34,-0.27
172,-35.45,-426.18,-112.48,-3.72
173,-23.22,-521.98,-122.83,-3.46
174,14.96,-262.99,-127.28,-18.7
175,18.63,-421.68,-126.26,-4.65
176,-33.55,-547.81,-106.16,23.41
177,-17.83,-484.5,-116.06,11.65
178,-23.98,-465.48,-116.4,7.88
179,-36.31,-476.45,-115.36,2.16
180,-40.64,-440.64,-114.32,3.75
181,6.39,-544.05,-119.8,-9.55
182,-54.57,-625.52,-123.05,-10.79
183,10.03,-353.76,-110.28,3.69
184,23.13,-340.85,-110.34,1.11
185,1.27,-421.62,-114.91,-2.09
186,-18.86,-436.29,-120.56,-7.84
187,-23.04,-436.39,-112.94,-3.54
188,5.0,-457.8,-113.28,-1.36
189,-37.73,-466.6,-113.02,1.06
190,-32.67,-429.11,-110.22,-4.1
191,-10.83,-443.68,-107.08,-0.69
192,-5.61,-468.45,-113.18,-9.1
193,2.83,-427.9,-113.0,2.16
194,-36.21,-458.58,-117.28,-3.8
195,0.3,-448.21,-107.58,5.09
196,1.19,-463.15,-105.6,-0.07
197,-8.04,-452.16,-114.93,-3.24
198,-0.91,-478.19,-115.44,-6.12
199,-19.98,-450.79,-114.52,-12.53
200,-55.79,-454.22,-108.75,-5.73
201,16.29,-442.43,-108.42,-4.3
202,-4.53,-466.56,-113.57,-7.09
203,-10.48,-467.33,-114.52,-4.12
204,-7.86,-436.98,-111.07,-4.48
205,10.85,-424.32,-113.42,-7.2
206,-12.61,-454.68,-113.19,-11.86
207,-15.75,-447.68,-120.09,-9.07
208,-18.52,-450.78,-115.7,-7.86
209,-43.28,-475.65,-119.37,-13.7
210,-38.4,-418.46,-110.92,-8.19
211,1.36,-429.1,-114.2,-9.39
212,20.51,-465.8,-122.09,-19.32
213,1.6,-444.39,-118.59,-20.96
214,-75.68,-457.16,-111.89,-6.49
215,-23.46,-455.07,-119.95,-12.15
216,21.69,-502.55,-121.1,-9.76
217,8.24,-441.71,-121.4,-8.66
218,-61.57,-437.8,-117.41,-13.68
219,-12.59,-426.84,-105.95,-11.99
220,-8.9,-455.85,-115.84,-16.66
221,-19.9,-463.01,-109.13,-12.07
222,-14.98,-513.14,-115.68,-14.05
223,56.01,-399.96,-119.57,-19.86
224,-44.09,-435.99,-118.19,-13.94
225,-19.6,-419.81,-114.46,-9.36
226,20.8,-470.0,-120.68,-4.39
227,-12.56,-462.75,-121.16,-4.88
228,-28.8,-441.31,-117.57,-7.88
229,-38.09,-457.29,-118.15,-7.83
230,32.98,-460.47,-121.61,-12.48
231,-49.45,-441.29,-118.24,-13.41
232,-76.18,-443.52,-116.08,-17.61
233,24.08,-470.08,-123.65,-20.29
234,42.88,-448.55,-117.73,-19.53
235,7.82,-450.59,-113.85,-17.1
236,-15.6,-440.78,-107.83,2.46
237,-34.93,-427.4,-107.26,-2.64
238,6.17,-483.5,-113.97,-10.48
239,5.66,-444.29,-105.13,-8.27
240,11.66,-426.81,-116.57,-5.53
241,-19.1,-481.48,-116.05,-11.38
242,-25.34,-430.94,-109.78,-10.62
243,-4.47,-480.81,-114.44,-7.52
244,-16.27,-464.72,-116.96,-4.1
245,-44.9,-444.46,-107.93,-5.45
246,-11.24,-464.05,-116.0,-5.56
247,-15.1,-448.75,-115.44,-10.85
248,-1.56,-440.81,-113.86,-10.52
249,18.01,-440.57,-113.23,-9.5
250,-13.23,-437.12,-107.4,-5.8
251,-11.0,-414.66,-104.62,-8.49
252,-111.14,-442.47,-109.56,-9.38
253,14.42,-440.03,-112.97,-8.01
254,14.86,-424.46,-109.2,-7.46
255,22.95,-437.42,-116.72,-6.65
256,2.33,-472.04,-117.55,-6.28
257,1.09,-464.96,-120.96,-8.17
258,-10.8,-449.34,-113.75,-7.37
259,-0.51,-455.73,-113.5,-3.93
260,-8.39,-453.42,-110.4,-5.22
261,-15.45,-429.87,-107.18,-1.43
262,3.6,-437.55,-109.21,-0.61
263,-21.9,-450.82,-109.39,-5.74
264,-16.46,-437.46,-105.65,-0.92
265,-11.53,-446.59,-110.34,0.14
266,9.97,-452.2,-110.68,-1.24
267,-33.61,-428.11,-108.19,0.47
268,-96.49,-433.08,-110.48,-0.96
269,46.74,-432.22,-105.66,-3.15
270,17.25,-440.85,-113.13,-2.69
271,-14.44,-438.31,-110.06,0.41
272,-23.77,-448.11,-117.86,-5.32
273,37.91,-434.39,-107.32,-1.05
274,12.45,-434.98,-113.79,0.81
275,-6.0,-419.76,-108.6,-2.46
276,-3.25,-435.55,-111.61,-1.08
277,-30.81,-444.26,-112.46,-2.58
278,-37.51,-439.03,-113.41,-3.75
279,-84.63,-441.93,-108.78,-11.72
280,6.3,-436.55,-116.02,-1.39
281,44.21,-440.8,-114.45,-1.98
282,-37.1,-464.09,-115.24,6.28
283,45.89,-460.22,-117.72,-2.89
284,20.84,-454.46,-114.77,-6.08
285,-20.13,-455.98,-114.19,-5.2
286,-48.64,-463.11,-116.73,-13.41
287,-41.85,-437.66,-109.55,6.66
288,-125.45,-353.23,-114.77,-8.01
289,-7.84,-407.27,-119.79,-4.85
290,75.84,-400.66,-130.91,-9.97
291,55.72,-482.66,-113.27,-5.07
292,-72.97,-510.26,-109.86,0.2
293,-146.8,-470.28,-113.21,-5.94
294,-294.74,-406.93,-103.49,2.73
295,-45.64,-451.43,-116.78,-0.98
296,241.94,-424.3,-139.61,-31.37
297,71.59,-497.18,-114.7,1.6
298,50.47,-475.31,-123.3,-10.95
299,29.9,-494.94,-114.82,-0.7
300,-3.86,-496.43,-116.23,-1.76
301,-3.3,-509.98,-110.88,-0.81
302,-8.73,-548.19,-113.6,-8.5
303,-0.94,-646.17,-117.51,-2.93
304,1.98,-720.57,-119.83,-6.89
305,-13.51,-673.66,-120.36,-13.43
306,-19.0,-644.51,-125.34,-23.29
307,-9.15,-540.91,-123.95,1.4
308,-40.14,-443.28,-108.61,-10.82
309,-36.07,-670.83,-119.9,-5.81
310,-36.63,-619.2,-115.45,0.85
311,-24.54,-605.42,-113.92,-11.09
312,-46.34,-603.87,-119.27,-6.4
313,-9.53,-602.33,-116.24,-16.26
314,-58.38,-420.94,-112.28,4.57
315,79.46,-481.03,-116.38,-3.23
316,-30.41,-659.87,-107.19,-1.14
317,-32.65,-617.48,-110.37,3.85
318,-56.71,-579.38,-112.8,-4.74
319,-6.54,-554.73,-110.5,-2.7
320,-54.72,-516.3,-102.37,0.85
321,-7.16,-500.56,-100.35,-1.39
322,-40.32,-518.38,-105.7,7.87
323,-24.49,-480.29,-112.33,8.26
324,-178.94,-429.65,-105.39,5.31
325,-92.99,-439.62,-112.54,1.22
326,58.93,-460.88,-117.87,-5.19
327,-38.6,-440.86,-114.67,-3.59
328,56.27,-409.12,-111.09,-1.88
329,-25.43,-422.21,-107.08,-3.47
330,-9.91,-448.98,-111.04,-2.41
331,-8.81,-417.93,-116.99,-5.56
332,-3.92,-427.52,-108.46,1.04
333,-20.91,-418.63,-105.1,2.52
334,-21.12,-414.36,-101.22,3.45
335,-40.48,-411.41,-106.5,1.89
336,-11.76,-413.75,-105.1,1.62
337,0.15,-395.14,-106.39,-2.1
338,-19.03,-275.01,-108.25,-3.81
339,-43.37,-415.82,-107.63,4.1
340,-15.14,-413.88,-110.05,1.15
341,-10.74,-413.26,-110.66,-4.46
342,-36.92,-398.13,-103.25,-2.2
343,-9.33,-350.57,-105.45,-2.77
344,-69.07,-328.17,-97.07,4.69
345,28.97,-429.25,-96.84,13.17
346,-96.71,-426.11,-97.77,16.72
347,-2.33,-435.37,-102.07,6.33
348,-2.66,-426.89,-98.55,6.88
349,9.32,-398.19,-97.39,6.98
350,-8.5,-422.41,-101.81,11.85
351,-57.86,-421.09,-95.6,10.71
352,-35.86,-426.81,-94.68,4.84
353,7.55,-408.04,-105.41,5.96
354,-83.03,-388.22,-101.55,7.21
355,24.91,-389.23,-103.52,3.56
356,-20.2,-405.58,-107.03,4.2
357,-40.24,-392.8,-104.76,7.76
358,-35.29,-380.71,-103.16,9.79
359,-67.74,-389.06,-104.59,9.75
360,-64.93,-378.5,-102.13,10.24
361,-35.44,-364.31,-108.69,9.0
362,-77.03,-363.03,-106.5,2.94
363,-78.75,-375.71,-108.67,6.16
364,-103.4,-345.54,-104.44,3.97
365,-89.7,-344.3,-103.98,-1.6
366,-70.18,-347.12,-101.26,5.96
367,-87.91,-323.84,-110.88,-4.92
368,-91.46,-505.87,-102.64,6.99
369,-47.74,-507.75,-102.71,15.42
370,-72.58,-486.31,-101.39,13.23
371,-44.74,-478.85,-103.25,4.71
372,-44.09,-486.96,-101.9,4.48
373,-38.24,-485.56,-102.99,13.32
374,-52.14,-478.1,-100.61,11.59
375,-66.8,-439.62,-98.69,11.66
376,44.62,-489.4,-109.73,7.55
377,20.49,-457.26,-109.29,9.86
378,-10.66,-464.25,-101.39,8.34
379,11.06,-470.51,-105.14,11.69
380,-4.14,-459.43,-97.05,9.81
381,-21.53,-451.68,-103.2,10.52
382,-22.47,-444.6,-101.69,14.38
383,70.28,-458.69,-105.28,7.49
384,19.59,-458.43,-102.25,6.31
385,14.52,-465.08,-98.21,11.6
386,-2.94,-452.43,-98.08,8.36
387,29.19,-448.13,-99.66,13.16
388,13.23,-456.69,-96.28,12.48
389,19.04,-452.59,-101.56,7.43
390,12.82,-440.8,-95.44,8.8
391,15.95,-414.27,-97.83,13.51
392,30.86,-430.33,-96.16,8.2
393,-30.34,-457.53,-98.04,12.2
394,17.22,-462.35,-87.56,13.96
395,22.21,-449.39,-97.98,8.21
396,20.05,-466.4,-97.02,7.36
397,-6.77,-463.18,-99.3,5.89
398,-15.85,-453.38,-96.86,5.58
399,-87.6,-432.21,-84.52,11.71
400,109.31,-429.19,-105.51,5.83
401,26.64,-438.72,-100.71,9.86
402,6.07,-435.06,-100.25,5.19
403,6.15,-486.3,-99.45,7.07
404,21.98,-471.97,-94.81,7.25
405,-29.92,-482.98,-99.31,9.53
406,22.86,-461.77,-102.49,9.35
407,24.21,-488.0,-104.68,16.39
408,7.8,-478.0,-102.8,17.84
409,-9.15,-479.47,-100.92,18.54
410,5.11,-469.88,-96.26,14.33
411,9.91,-458.12,-94.77,17.83
412,1.07,-466.23,-100.24,10.6
413,7.91,-457.8,-101.16,15.11
414,-8.1,-447.77,-94.43,16.61
415,-6.59,-457.4,-97.53,11.65
416,27.96,-400.7,-101.31,8.43
417,12.11,-458.12,-103.42,7.78
418,-103.9,-497.7,-92.14,15.46
419,16.75,-477.73,-93.5,15.32
420,53.27,-450.46,-104.86,7.92
421,13.85,-460.75,-106.29,10.42
422,27.01,-444.39,-98.99,12.7
423,12.84,-482.96,-103.35,9.67
424,-43.93,-460.9,-91.84,7.75
425,11.38,-466.08,-98.73,11.45
426,23.29,-460.7,-97.62,11.29
427,3.82,-453.73,-100.24,12.54
428,5.9,-463.92,-95.83,11.37
429,-6.14,-432.94,-101.06,12.64
430,22.2,-409.62,-101.02,7.11
431,-65.93,-430.56,-92.41,8.45
432,49.74,-466.67,-98.43,9.82
433,23.81,-454.66,-98.45,9.43
434,5.96,-451.55,-97.93,10.34
435,0.81,-449.46,-98.22,4.09
436,-1.63,-456.43,-100.77,8.3
437,-38.43,-456.65,-95.2,13.6
438,6.22,-399.79,-101.1,13.9
439,-0.39,-489.0,-98.63,16.91
440,4.17,-497.02,-96.84,16.16
441,-16.68,-455.4,-95.85,13.79
442,12.9,-435.52,-106.09,7.29
443,-5.8,-485.04,-98.78,11.93
444,-15.38,-485.48,-96.69,11.19
445,8.27,-473.55,-99.95,14.55
446,8.87,-458.26,-97.52,13.54
447,-6.74,-461.02,-101.27,8.86
448,-10.91,-469.02,-105.12,8.26
449,-21.58,-472.51,-100.65,10.19
450,-20.07,-470.2,-101.87,4.85
451,-46.1,-454.46,-100.15,12.57
452,51.61,-462.49,-108.14,10.82
453,1.36,-468.99,-103.86,13.33
454,-8.76,-457.74,-106.07,16.03
455,-47.81,-486.4,-102.86,13.81
456,42.45,-456.83,-104.11,13.72
457,1.94,-463.48,-100.42,12.62
458,-11.65,-460.21,-105.36,12.11
459,-38.82,-417.39,-100.31,10.63
460,5.32,-444.53,-101.6,9.04
461,-5.55,-489.9,-102.81,11.77
462,2.53,-511.48,-100.47,11.13
463,-14.08,-491.8,-104.65,13.2
464,-33.69,-480.43,-99.25,11.0
465,-19.8,-471.58,-96.47,9.87
466,-64.39,-447.94,-99.09,12.02
467,47.08,-442.4,-107.31,8.49
468,10.79,-468.73,-96.21,13.05
469,17.53,-470.09,-106.36,10.28
470,-2.18,-468.01,-103.47,8.96
471,-10.51,-453.15,-99.43,12.17
472,-13.92,-446.84,-98.12,8.49
473,-14.31,-457.79,-94.59,10.88
474,-10.23,-384.56,-103.12,13.49
475,-13.97,-458.02,-104.81,9.78
476,-41.99,-464.64,-104.99,12.87
477,-40.4,-433.93,-97.59,13.67
478,-14.88,-445.72,-103.84,11.73
479,5.92,-434.86,-103.26,11.2
480,16.67,-415.49,-101.74,6.78
481,2.02,-445.96,-105.77,9.93
482,-2.58,-457.26,-111.6,16.13
483,-3.02,-443.0,-101.77,11.86
484,-13.8,-449.27,-102.0,6.2
485,-28.57,-421.68,-109.24,7.29
486,-45.7,-484.28,-100.58,11.87
487,22.49,-475.68,-106.28,11.31
488,3.15,-461.06,-110.36,7.91
489,3.43,-447.92,-110.4,9.28
490,-16.78,-471.24,-106.07,9.81
491,-17.61,-483.99,-97.88,18.3
492,-15.72,-477.44,-98.7,18.55
493,-52.34,-467.08,-95.64,16.34
494,3.73,-471.93,-100.82,15.04
495,-4.71,-450.96,-99.13,11.26
496,-31.04,-426.61,-99.36,13.82
497,-0.76,-510.3,-96.32,14.17
498,-44.37,-467.71,-95.15,9.23
499,-7.2,-457.2,-95.94,5.58
500,12.39,-461.23,-96.82,15.31
501,-31.04,-468.31,-91.18,12.38
502,11.27,-467.17,-95.08,14.55
503,-8.51,-481.17,-99.55,14.86
504,-30.25,-460.9,-95.31,14.37
505,-6.31,-465.11,-92.18,13.11
506,-8.84,-472.86,-92.06,13.4
507,-4.13,-479.28,-93.72,12.78
508,-34.95,-463.29,-85.16,18.69
509,21.41,-458.92,-97.8,13.98
510,0.87,-427.53,-101.47,13.02
511,-9.94,-444.73,-97.83,8.23
512,-41.81,-507.33,-91.84,11.15
513,-52.63,-466.78,-94.87,14.9
514,37.18,-483.15,-95.96,12.42
515,2.5,-450.13,-91.24,11.19
516,-37.64,-479.4,-95.72,8.91
517,-11.03,-479.41,-99.01,16.54
518,1.76,-472.84,-95.82,15.14
519,-7.99,-474.26,-97.68,10.34
520,-19.79,-419.88,-101.22,12.42
521,-9.11,-446.79,-92.26,14.5
522,-40.26,-511.97,-97.09,8.61
523,-13.99,-491.45,-96.9,9.84
524,-8.29,-480.74,-99.92,11.45
525,-28.79,-481.93,-95.98,7.98
526,-35.99,-477.01,-101.42,8.9
527,-7.56,-468.29,-104.39,9.73
528,6.51,-460.96,-106.06,6.75
529,-28.92,-469.02,-99.0,10.83
530,-48.27,-432.07,-102.3,12.49
531,18.68,-486.32,-94.21,10.44
532,-4.87,-469.14,-95.51,6.4
533,-17.16,-480.37,-96.98,8.99
534,-1.81,-458.81,-103.16,5.19
535,-15.34,-447.46,-100.51,5.46
536,-54.3,-438.76,-98.84,3.98
537,3.45,-488.36,-100.72,9.39
538,-6.93,-462.69,-101.36,4.07
539,-30.79,-472.03,-99.03,4.69
540,2.64,-451.98,-101.0,5.93
541,-56.48,-447.22,-104.0,4.46
542,-17.15,-462.48,-98.81,10.55
543,-0.83,-476.04,-101.82,13.17
544,-13.11,-429.29,-101.26,5.3
545,-10.04,-482.83,-98.23,10.88
546,11.43,-463.45,-100.9,11.34
547,-5.04,-449.68,-98.52,10.18
548,-22.38,-437.61,-103.5,9.58
549,-21.11,-491.73,-98.81,6.02
550,-12.45,-483.89,-103.02,11.78
551,-24.22,-452.21,-102.65,14.15
552,-13.01,-473.73,-106.3,12.26
553,-61.65,-469.92,-104.16,14.16
554,-24.64,-476.3,-100.14,18.58
555,1.23,-485.13,-102.88,20.81
556,25.11,-473.52,-102.54,19.61
557,-8.49,-441.45,-104.38,11.61
558,13.9,-440.42,-98.68,16.24
559,-17.43,-466.52,-97.68,11.11
560,-15.56,-460.88,-100.98,12.2
561,-22.79,-453.81,-104.66,2.81
562,4.66,-394.24,-106.31,1.09
563,-8.64,-416.16,-104.34,10.67
564,-18.57,-480.14,-101.49,16.23
565,-28.7,-504.88,-103.44,17.04
566,-33.57,-482.81,-105.71,8.35
567,-3.13,-468.37,-104.29,7.74
568,-25.15,-460.35,-104.55,0.73
569,-29.59,-461.95,-102.81,11.31
570,-44.53,-454.23,-108.46,13.21
571,33.7,-482.39,-116.5,3.23
572,-11.14,-472.32,-108.08,6.32
573,-12.03,-466.59,-102.3,11.27
574,-1.78,-471.72,-104.89,12.75
575,-48.66,-467.71,-107.57,8.8
576,-33.64,-473.15,-102.83,8.73
577,17.05,-424.31,-105.78,5.89
578,16.47,-416.43,-107.37,2.79
579,-17.59,-468.57,-102.82,15.39
580,-15.95,-441.12,-104.85,7.2
581,-15.83,-450.09,-102.37,6.77
582,-17.7,-445.66,-107.22,7.0
583,-107.74,-446.25,-103.61,10.78
584,37.67,-459.48,-112.37,9.04
585,5.97,-429.31,-110.55,4.77
586,8.29,-456.24,-110.28,5.31
587,3.16,-460.49,-106.95,4.93
588,-31.5,-459.76,-104.06,4.87
589,-91.83,-448.57,-104.42,2.28
590,71.21,-431.87,-108.54,1.64
591,-7.3,-460.22,-105.11,8.77
592,-9.18,-467.69,-108.56,2.82
593,-7.36,-457.14,-106.86,5.99
594,-63.41,-445.67,-103.93,10.32
595,4.69,-467.41,-97.98,9.32
596,-57.26,-457.97,-103.34,3.11
597,45.16,-401.37,-114.0,-4.11
598,-1.69,-480.53,-110.43,0.53
599,-11.97,-473.22,-104.58,6.77
600,-13.07,-468.36,-108.12,10.26
601,-31.69,-469.85,-107.53,4.88
602,-8.08,-461.92,-105.86,10.87
603,-33.34,-476.44,-106.05,7.12
604,-20.29,-462.98,-106.4,8.62
605,-37.58,-463.84,-103.44,8.18
606,1.54,-450.59,-112.35,7.58
607,-85.05,-481.33,-103.33,14.25
608,-30.0,-481.04,-95.21,20.84
609,-5.43,-484.6,-94.96,15.5
610,-4.26,-474.57,-107.48,13.32
611,-32.66,-459.68,-97.85,15.63
612,-1.14,-477.27,-104.45,12.56
613,-6.7,-474.85,-103.42,11.83
614,-31.75,-422.38,-102.88,15.35
615,21.28,-449.18,-110.59,9.46
616,-0.15,-500.69,-104.26,10.92
617,-8.28,-483.12,-99.15,10.78
618,-12.28,-466.33,-101.61,9.11
619,-29.07,-442.99,-95.81,9.72
620,-26.99,-486.47,-97.79,11.86
621,-5.42,-459.79,-102.64,11.01
622,1.02,-485.77,-104.63,9.28
623,-10.21,-491.41,-109.23,9.46
624,-19.1,-460.25,-101.79,5.41
625,-32.09,-467.76,-102.11,9.09
626,2.28,-472.68,-106.81,14.36
627,-12.01,-488.68,-104.51,14.02
628,-25.89,-513.62,-101.52,13.82
629,-60.04,-484.7,-97.52,12.38
630,-7.95,-462.35,-107.12,9.54
631,11.79,-491.84,-108.49,6.3
632,-24.85,-441.01,-108.58,13.86
633,-22.37,-501.44,-100.16,6.66
634,7.55,-471.67,-92.38,12.96
635,-33.29,-466.41,-86.88,8.23
636,1.33,-464.49,-83.9,5.79
637,-19.27,-453.91,-76.18,10.57
638,-4.25,-453.05,-77.57,9.25
639,-61.66,-469.67,-75.77,8.19
640,11.09,-431.76,-81.35,5.86
641,-4.6,-434.54,-80.33,7.78
642,-20.85,-471.3,-82.24,11.2
643,-38.47,-449.71,-80.15,9.95
644,20.13,-430.29,-83.75,10.09
645,-6.61,-477.94,-82.51,13.18
646,-33.85,-466.96,-86.97,10.02
647,-68.53,-490.76,-87.25,10.53
648,34.65,-466.44,-96.21,7.13
649,13.28,-494.77,-93.66,-1.04
650,-7.76,-465.23,-93.68,8.65
651,-27.56,-484.36,-87.09,11.74
652,-10.45,-483.85,-90.55,9.34
653,-13.72,-479.7,-90.83,6.96
654,-23.41,-472.48,-91.75,7.95
655,-29.57,-472.5,-94.65,9.4
656,-59.36,-450.87,-99.35,12.9
657,37.28,-455.64,-99.53,16.49
658,0.84,-447.14,-102.57,16.35
659,-7.67,-487.59,-100.19,16.82
660,-18.97,-469.98,-99.69,13.41
661,-24.43,-461.4,-94.17,14.85
662,-30.66,-468.71,-100.07,14.11
663,-58.64,-427.94,-100.61,15.05
664,48.32,-415.42,-99.51,5.65
