,ch1,ch2,ch3,ch4
88,-2.61,-455.27,-109.16,47.85
89,-21.39,-531.36,-100.43,42.26
90,-10.04,-473.99,-102.75,21.21
91,-16.24,-501.83,-117.04,-34.24
92,-16.04,-517.94,-153.64,127.4
93,-0.17,-451.93,-67.07,0.93
94,-0.12,-347.07,-213.67,64.96
95,-55.56,-614.4,-35.96,-0.26
96,-4.94,-560.95,-87.87,10.05
97,14.21,-289.58,-85.28,37.85
98,-12.78,-468.73,-69.96,42.87
99,-16.78,-516.06,-106.9,63.87
100,-10.01,-420.91,-102.07,-7.82
101,-19.83,-184.3,-80.16,19.0
102,-34.47,-687.3,-104.58,14.69
103,21.32,-480.98,-91.17,5.79
104,-20.48,-578.68,-106.31,53.04
105,5.44,-397.94,-100.27,19.43
106,-9.2,-458.36,-85.6,36.12
107,-23.79,-590.25,-110.47,54.45
108,-9.29,-302.46,-94.28,25.35
109,-3.36,-396.2,-90.62,49.41
110,-9.33,-470.33,-94.68,29.03
111,-4.75,-479.35,-110.18,38.33
112,-15.92,-475.35,-183.51,78.43
113,-23.14,-467.03,-79.26,-30.48
114,-35.3,-495.33,-91.35,90.1
115,-2.06,-457.79,-99.83,9.95
116,-12.74,-452.74,-108.79,23.05
117,-5.85,-466.07,-93.24,-18.37
118,-2.02,-498.81,-94.83,43.75
119,-3.34,-461.75,-107.22,22.55
120,-22.74,-492.47,-86.79,27.22
121,-5.11,-414.03,-109.72,30.65
122,2.43,-420.76,-104.01,12.24
123,-25.75,-543.97,-94.05,52.18
124,-15.65,-391.92,-109.32,9.61
125,-17.37,-451.46,-104.35,38.39
126,-1.56,-452.19,-104.11,30.09
127,-4.32,-399.04,-105.56,25.58
128,-16.47,-470.23,-110.65,12.03
129,-23.87,-511.97,-111.26,22.14
130,-23.71,-512.19,-117.63,-1.85
131,-6.57,-386.48,-113.08,-7.87
132,-23.94,-473.16,-104.73,2.87
133,-16.61,-535.92,-87.17,86.6
134,0.25,-437.41,-105.08,26.44
135,-3.54,-458.84,-106.94,32.13
136,-19.37,-432.28,-97.09,35.4
137,-19.03,-456.24,-108.74,26.51
138,-9.69,-477.58,-103.29,31.47
139,-15.13,-473.83,-114.37,28.9
140,-8.0,-451.11,-109.13,31.2
141,-7.08,-459.86,-113.17,27.23
142,-19.65,-522.74,-116.76,23.58
143,0.67,-399.84,-114.09,23.15
144,-13.42,-487.9,-107.42,36.93
145,-17.65,-488.79,-112.28,24.14
146,-9.44,-436.18,-112.52,30.43
147,-8.68,-406.56,-109.71,33.94
148,-4.28,-440.47,-110.8,27.31
149,-2.78,-444.45,-111.87,20.44
150,-19.71,-444.45,-108.98,17.24
151,-32.67,-461.61,-115.89,12.97
152,-38.83,-448.04,-109.38,22.71
153,-77.58,-449.68,-106.68,25.64
154,26.07,-542.48,-120.04,14.17
155,23.21,-454.78,-119.73,13.63
156,23.37,-407.03,-120.82,13.53
157,27.66,-390.64,-118.44,9.4
158,-3.93,-452.76,-110.95,17.15
159,-6.19,-481.54,-116.7,14.12
160,-14.04,-460.2,-107.52,15.24
161,-35.28,-378.21,-113.25,14.66
162,-10.51,-432.03,-113.8,18.19
163,6.5,-487.32,-116.52,13.52
164,-58.33,-459.93,-111.94,16.43
165,-29.77,-482.55,-113.42,9.14
166,21.43,-438.9,-116.52,7.38
167,2.37,-448.63,-111.62,8.27
168,-48.11,-437.63,-112.72,4.11
169,-7.04,-435.51,-112.88,7.04
170,24.84,-471.03,-121.03,2.77
171,-11.22,-447.08,-117.46,9.35
172,-31.49,-445.92,-112.79,7.64
173,5.19,-474.22,-119.48,5.47
174,-4.38,-435.03,-114.91,-1.7
175,-64.35,-434.11,-115.93,4.59
176,11.5,-470.3,-118.85,1.39
177,-13.07,-439.43,-111.12,3.91
178,-32.5,-455.53,-109.72,1.29
179,-24.02,-454.86,-110.05,-0.24
180,20.66,-484.65,-117.03,-8.33
181,16.94,-469.51,-112.79,5.65
182,-8.79,-463.62,-118.23,-1.83
183,4.62,-470.06,-115.73,0.19
184,7.18,-452.75,-114.85,-1.71
185,-35.74,-420.59,-112.27,-3.98
186,-21.35,-459.13,-116.12,-0.25
187,-66.65,-483.58,-116.53,-3.63
188,-53.83,-462.99,-113.41,-1.19
189,73.36,-462.48,-122.83,-0.9
190,14.03,-433.71,-115.04,-4.41
191,-8.96,-438.63,-117.41,-3.84
192,-9.95,-482.31,-120.71,-8.64
193,-10.07,-428.65,-119.49,-5.78
194,-21.92,-420.74,-121.69,-3.68
195,-42.05,-433.03,-117.19,-3.49
196,-7.23,-445.33,-121.06,-7.04
197,47.76,-442.52,-122.61,-1.58
198,22.25,-479.23,-121.97,-10.09
199,6.39,-459.96,-116.19,-1.66
200,-39.09,-427.04,-112.97,-3.18
201,-11.03,-473.65,-120.66,-12.56
202,-17.73,-420.67,-117.55,-6.2
203,36.33,-426.24,-115.97,-6.92
204,21.48,-379.71,-114.52,-12.03
205,7.96,-432.17,-121.6,-11.95
206,-8.67,-410.61,-117.67,-8.66
207,20.35,-430.48,-118.07,-10.85
208,-7.42,-442.94,-122.78,-11.12
209,11.0,-438.88,-122.89,-14.56
210,-2.2,-424.53,-124.91,-11.23
211,-52.57,-410.85,-116.36,-12.43
212,-69.72,-442.77,-119.59,-6.0
213,-146.12,-399.24,-110.23,2.75
214,49.66,-488.38,-119.03,-15.5
215,-1.72,-530.53,-115.22,-14.9
216,-26.76,-406.28,-112.51,-11.06
217,-111.08,-401.65,-117.8,-28.72
218,172.82,-351.61,-125.57,-25.25
219,19.69,-310.21,-113.51,-14.36
220,31.47,-359.46,-112.17,-3.52
221,9.81,-418.66,-127.02,-21.82
222,79.93,-315.95,-127.93,-42.69
223,46.44,-259.26,-115.29,-17.53
224,-43.64,-477.17,-113.83,-12.18
225,37.86,-516.13,-111.4,-15.54
226,-47.28,-438.66,-106.94,-14.79
227,-39.87,-387.62,-115.16,-13.21
228,39.34,-436.16,-118.21,-17.1
229,-33.78,-439.34,-114.79,-7.56
230,30.64,-443.06,-132.35,-25.05
231,32.72,-450.61,-122.12,-35.63
232,-36.84,-480.55,-117.94,-16.57
233,-8.49,-430.85,-120.22,-30.14
234,30.26,-425.35,-127.7,-39.77
235,46.42,-423.6,-116.17,-15.06
236,9.67,-417.66,-115.79,-20.55
237,-17.21,-424.9,-112.05,-20.87
238,68.35,-421.47,-117.75,-27.46
239,9.33,-435.93,-116.7,-27.9
240,18.45,-420.89,-117.43,-27.47
241,-39.34,-394.61,-116.01,-31.48
242,35.52,-395.23,-104.64,-23.81
243,6.08,-434.51,-113.4,-29.6
244,-90.41,-381.45,-106.2,-25.9
245,73.58,-421.39,-106.73,-25.11
246,46.13,-391.29,-111.15,-24.03
247,43.65,-429.34,-112.04,-25.65
248,8.18,-402.5,-107.63,-28.94
249,-96.56,-462.76,-105.2,-19.65
250,-34.67,-389.91,-106.41,-24.48
251,144.69,-363.36,-118.56,-32.55
252,47.84,-472.87,-111.69,-27.28
253,12.13,-466.24,-106.99,-31.69
254,24.32,-427.12,-108.63,-34.62
255,1.19,-454.28,-106.3,-16.55
256,1.93,-445.12,-108.81,-18.75
257,-26.02,-424.63,-106.33,-10.51
258,-141.94,-380.24,-104.75,-10.32
259,79.51,-443.86,-117.55,-23.8
260,21.85,-449.6,-112.32,-10.8
261,-78.7,-452.27,-116.79,-14.07
262,88.44,-435.83,-114.46,-15.61
263,-27.9,-399.65,-114.23,-13.5
264,59.5,-432.3,-117.99,-13.3
265,16.96,-460.58,-112.0,-15.51
266,7.94,-429.48,-111.51,-13.7
267,0.01,-434.96,-106.24,-15.71
268,3.46,-438.4,-110.34,-17.04
269,6.59,-430.05,-106.5,-13.81
270,-1.54,-420.03,-108.61,-15.65
271,-23.95,-439.99,-104.55,-13.72
272,-126.51,-430.61,-102.46,-11.36
273,93.61,-435.5,-108.07,-17.66
274,13.59,-435.53,-103.54,-14.77
275,-49.83,-427.08,-103.76,-12.31
276,32.94,-365.23,-105.62,-10.92
277,3.4,-414.75,-109.15,-11.57
278,20.97,-449.88,-106.29,-9.57
279,-33.12,-440.51,-105.12,-7.61
280,-24.06,-448.67,-104.69,-9.66
281,27.62,-466.3,-102.51,0.67
282,-15.28,-448.0,-101.83,-5.34
283,-16.61,-432.18,-101.36,-2.72
284,-0.7,-450.96,-106.57,-8.36
285,-51.53,-438.47,-104.62,-9.1
286,-17.71,-447.09,-107.41,-5.72
287,-37.23,-426.26,-102.72,-2.61
288,-44.84,-419.33,-111.45,-6.88
289,20.32,-376.66,-110.59,-0.31
290,26.6,-439.06,-109.36,-4.26
291,-54.33,-447.51,-105.8,6.39
292,34.21,-457.43,-111.34,-1.26
293,-11.17,-434.83,-114.5,-3.1
294,-2.18,-458.71,-111.82,-0.64
295,-37.58,-458.59,-104.3,3.58
296,-26.67,-445.12,-107.51,4.3
297,-15.96,-456.56,-109.2,-2.91
298,42.01,-425.74,-109.81,8.75
299,-47.83,-469.83,-109.13,5.07
300,15.83,-437.92,-108.04,3.71
301,-0.08,-437.21,-107.0,6.24
302,-5.13,-464.23,-106.51,6.78
303,-36.22,-435.21,-106.77,7.69
304,-0.47,-455.88,-112.4,1.86
305,-19.44,-441.01,-114.61,-4.87
306,-34.68,-443.11,-107.0,7.61
307,-68.56,-442.72,-111.1,4.2
308,68.3,-445.37,-108.53,-0.48
309,-7.72,-442.51,-104.47,-1.2
310,-17.28,-468.64,-100.98,1.39
311,-50.42,-437.61,-104.16,0.67
312,43.04,-461.0,-108.12,0.37
313,-4.48,-464.3,-107.39,4.9
314,-11.11,-450.66,-105.0,3.47
315,-17.21,-466.82,-109.53,2.09
316,-16.02,-461.09,-107.37,5.85
317,-54.04,-434.04,-107.46,2.51
318,-29.63,-423.33,-105.0,0.33
319,-20.0,-452.37,-110.42,-12.24
320,29.89,-407.62,-115.39,-5.2
321,22.97,-426.06,-116.62,-0.53
322,-23.36,-567.76,-111.87,3.71
323,-17.13,-499.29,-112.82,4.61
324,-64.68,-492.65,-108.35,2.6
325,-40.41,-492.55,-109.59,2.02
326,30.89,-462.52,-113.68,2.88
327,-33.82,-471.26,-108.92,4.21
328,-29.35,-473.26,-112.68,4.26
329,2.4,-466.23,-109.39,0.81
330,-19.16,-452.04,-110.94,1.83
331,-37.02,-451.86,-107.71,-0.76
332,-9.9,-437.86,-107.91,8.9
333,-75.77,-460.51,-112.52,-1.88
334,37.27,-425.13,-113.62,-0.48
335,-7.52,-458.39,-109.39,-5.76
336,-45.66,-492.86,-106.21,-1.39
337,-36.49,-437.03,-103.5,0.16
338,-23.8,-479.54,-103.66,-2.53
339,27.31,-464.02,-107.27,7.83
340,7.28,-455.7,-107.87,8.67
341,-34.55,-465.21,-101.06,-2.9
342,-0.56,-459.07,-101.43,6.46
343,-40.04,-446.2,-109.48,0.47
344,-11.91,-457.76,-108.27,1.55
345,-5.54,-452.37,-106.34,-0.1
346,-14.54,-462.75,-102.49,-1.11
347,-46.69,-453.34,-104.87,-0.68
348,-0.01,-446.13,-103.45,-0.85
349,-14.33,-428.56,-103.07,-0.09
350,-21.06,-428.2,-103.38,-1.76
351,-50.07,-475.54,-100.65,-2.11
352,-43.82,-479.7,-102.05,5.74
353,23.22,-436.73,-103.28,-3.82
354,-43.02,-447.59,-104.74,1.4
355,-72.07,-439.44,-101.7,-3.1
356,23.2,-352.6,-109.48,-3.1
357,12.95,-511.35,-110.75,1.04
358,-5.46,-496.3,-97.47,9.66
359,3.58,-463.23,-108.8,2.14
360,-29.11,-469.71,-104.24,1.34
361,-1.27,-465.0,-107.28,1.95
362,-21.01,-447.42,-104.32,5.39
363,-95.97,-448.72,-94.22,-0.11
364,33.68,-450.58,-103.43,7.48
365,0.68,-451.79,-106.66,0.6
366,-14.53,-442.78,-100.6,1.48
367,-7.12,-438.2,-103.18,3.66
368,-9.42,-448.66,-100.84,-1.28
369,-25.83,-448.93,-100.0,0.82
370,-68.23,-421.47,-95.68,-3.61
371,-74.68,-455.93,-94.65,2.62
372,68.22,-440.9,-103.51,-2.63
373,-34.58,-437.96,-104.52,2.03
374,18.04,-452.41,-98.81,2.85
375,-25.7,-458.27,-101.82,3.71
376,-23.69,-450.42,-98.86,2.06
377,-5.32,-443.0,-101.28,4.71
378,-13.88,-448.62,-94.9,7.1
379,-18.85,-409.35,-103.22,8.98
380,-31.33,-432.32,-99.55,5.76
381,-55.53,-437.78,-95.93,9.98
382,-44.7,-464.26,-97.92,12.21
383,25.48,-467.59,-100.63,14.18
384,-15.28,-466.37,-105.94,7.19
385,-15.26,-462.79,-103.2,13.57
386,-23.54,-459.05,-102.67,9.13
387,-4.42,-447.66,-102.96,6.98
388,-24.27,-456.34,-101.93,4.51
389,-27.48,-465.0,-96.55,7.9
390,-15.34,-441.02,-99.47,12.88
391,-6.75,-413.05,-103.43,10.59
392,-35.86,-431.99,-98.49,7.38
393,-40.95,-471.39,-94.98,16.14
394,-46.64,-474.14,-100.1,11.77
395,18.19,-467.41,-104.92,6.1
396,-12.15,-457.87,-95.19,10.15
397,-10.95,-452.29,-105.72,6.23
398,-10.65,-458.35,-107.37,5.98
399,-48.18,-460.05,-101.41,6.66
400,-55.06,-449.03,-98.61,8.21
401,-30.34,-460.41,-98.1,8.38
402,27.59,-432.65,-107.35,9.33
403,-26.42,-361.05,-108.46,2.16
404,33.28,-488.48,-105.16,7.24
405,-2.18,-488.71,-103.07,8.86
406,-35.59,-480.68,-105.09,8.99
407,-42.39,-461.92,-102.34,6.56
408,0.89,-459.59,-104.83,9.71
409,-57.84,-459.35,-103.23,7.35
410,-44.99,-454.63,-105.43,7.28
411,28.63,-445.56,-107.9,3.41
412,-16.09,-460.56,-107.27,3.57
413,-40.27,-453.91,-105.25,8.05
414,4.27,-428.32,-101.59,6.49
415,-31.36,-463.97,-101.56,2.91
416,-38.03,-459.93,-111.72,4.52
417,-0.23,-445.14,-103.03,11.68
418,-1.35,-450.86,-106.2,3.39
419,-28.58,-458.34,-107.11,2.28
420,-22.0,-468.96,-102.88,3.53
421,-26.0,-465.44,-108.57,7.09
422,-17.01,-435.95,-108.53,6.28
423,-32.35,-413.0,-107.7,12.59
424,-23.9,-481.93,-108.22,13.64
425,-9.96,-479.96,-101.42,14.32
426,-41.3,-461.66,-101.39,7.84
427,-10.8,-446.02,-106.83,6.72
428,-42.67,-452.23,-104.03,6.63
429,0.56,-459.95,-102.13,7.44
430,7.06,-472.81,-107.27,3.82
431,-5.26,-450.04,-106.29,7.0
432,-29.22,-392.26,-106.16,1.24
433,-16.37,-441.26,-102.43,-0.21
434,-24.65,-499.6,-103.05,8.93
435,-31.52,-486.07,-100.66,5.76
436,-22.62,-460.37,-103.26,3.59
437,-28.65,-457.35,-105.45,2.14
438,-15.1,-461.35,-100.76,2.76
439,-3.44,-461.24,-106.4,10.19
440,-20.06,-457.2,-101.14,9.83
441,-26.94,-438.65,-105.38,8.78
442,-39.02,-473.22,-104.16,10.0
443,-51.73,-461.51,-98.43,9.89
444,-18.51,-461.34,-99.64,9.23
445,-108.01,-426.7,-90.61,11.3
446,61.13,-465.94,-103.22,4.36
447,-2.33,-463.67,-100.15,6.08
448,-27.01,-475.79,-97.5,8.18
449,-10.76,-446.46,-99.15,8.17
450,-35.24,-432.37,-106.73,8.26
451,-2.96,-455.71,-102.2,-0.22
452,-67.9,-498.35,-99.89,9.52
453,9.45,-453.89,-101.11,6.68
454,-26.49,-471.87,-103.24,7.45
455,-23.92,-467.54,-100.06,10.08
456,-39.49,-452.69,-98.55,12.26
457,-0.67,-450.74,-102.56,13.49
458,-21.73,-445.39,-101.08,8.59
459,-27.46,-483.09,-105.35,12.05
460,-34.3,-464.9,-104.72,13.01
461,-28.93,-465.2,-106.04,7.09
462,-54.44,-467.5,-104.15,4.39
463,0.04,-471.98,-104.07,8.52
464,-20.66,-449.81,-98.53,2.26
465,-19.58,-430.12,-104.01,-1.54
466,-64.41,-461.58,-103.47,6.03
467,-30.94,-473.55,-101.33,10.49
468,-42.6,-462.0,-97.94,9.81
469,-5.13,-444.8,-100.58,11.01
470,5.61,-462.45,-103.25,6.46
471,-20.37,-461.24,-102.95,6.89
472,-55.98,-464.54,-102.27,11.62
473,4.82,-459.03,-104.78,15.01
474,-17.64,-471.95,-102.8,5.47
475,-15.94,-447.44,-100.41,7.34
476,-17.73,-469.24,-103.68,5.5
477,-27.04,-471.57,-106.59,5.62
478,-12.89,-470.82,-104.75,5.23
479,-6.62,-465.83,-101.56,8.8
480,-35.13,-465.69,-101.28,6.52
481,-46.04,-457.97,-101.2,5.66
482,5.7,-470.34,-104.37,2.13
483,-19.88,-460.76,-102.38,7.58
484,15.91,-437.61,-108.6,6.36
485,-31.17,-451.51,-108.58,0.49
486,-35.08,-470.2,-101.44,3.27
487,-16.03,-456.8,-98.42,4.14
488,5.35,-455.18,-100.41,6.6
489,-7.97,-424.76,-105.44,5.32
490,-32.84,-469.82,-101.06,11.77
491,-16.05,-468.6,-101.76,12.28
492,-27.64,-465.92,-100.72,8.75
493,-30.66,-449.87,-98.02,15.36
494,-30.21,-461.66,-101.02,10.1
495,-40.51,-461.75,-101.76,10.47
496,33.49,-419.66,-105.16,9.38
497,-8.81,-476.04,-102.1,7.74
498,-22.3,-464.24,-102.0,6.17
499,-28.28,-447.15,-96.84,2.77
500,-50.99,-461.24,-102.73,5.58
501,19.19,-425.73,-104.85,1.68
502,-11.19,-479.17,-107.94,-4.34
503,-2.74,-463.04,-102.3,0.75
504,-22.68,-458.75,-99.91,-0.15
505,-69.42,-438.74,-99.68,1.04
506,14.32,-451.24,-101.96,4.84
507,-12.79,-450.45,-107.13,1.97
508,-1.21,-479.91,-103.54,2.08
509,-49.89,-438.75,-98.27,2.78
510,2.58,-459.04,-104.2,4.31
511,-6.08,-457.54,-102.18,1.15
512,-14.36,-492.12,-102.6,3.1
513,-16.44,-462.92,-103.35,8.03
514,-26.13,-428.56,-101.4,5.53
515,-16.36,-441.69,-107.55,6.04
516,-16.52,-490.79,-103.12,7.24
517,-23.76,-472.65,-102.63,9.99
518,-55.02,-473.95,-100.9,9.64
519,1.77,-463.12,-106.61,11.62
520,-33.69,-452.08,-99.85,15.97
521,-3.95,-463.69,-98.66,10.79
522,-15.66,-470.78,-104.05,13.63
523,-8.83,-456.14,-103.75,8.95
524,-27.67,-460.18,-96.64,12.52
525,-14.72,-461.39,-105.41,14.44
526,-28.37,-419.08,-104.85,15.61
527,-52.38,-395.92,-98.15,14.79
528,-20.2,-497.46,-96.97,9.52
529,-30.38,-501.37,-101.81,14.72
530,12.21,-470.67,-103.56,14.04
531,-16.2,-471.48,-99.46,10.18
532,-19.11,-469.77,-100.01,11.0
533,-13.74,-460.07,-101.49,10.08
534,-32.13,-457.38,-99.24,14.58
535,-92.6,-455.66,-98.79,9.9
536,-12.41,-459.63,-94.74,11.6
537,23.79,-461.16,-106.8,7.39
538,-7.22,-467.82,-106.06,9.31
539,8.1,-452.39,-100.28,9.64
540,-11.96,-434.58,-99.35,15.14
541,-17.23,-487.8,-102.33,16.82
542,-18.24,-447.46,-99.87,11.81
543,-20.54,-438.74,-101.58,14.19
544,-62.66,-500.63,-99.86,18.88
545,-37.13,-478.3,-97.22,16.29
546,5.85,-462.07,-100.3,20.63
547,-45.68,-465.57,-101.76,16.74
548,16.44,-450.83,-102.26,13.27
549,-6.46,-480.35,-104.23,19.19
550,-13.5,-461.56,-99.44,17.68
551,-13.7,-464.52,-104.32,21.23
552,-28.18,-447.86,-103.96,20.72
553,-20.47,-436.04,-100.23,19.56
554,-70.73,-437.3,-98.68,15.28
555,-70.09,-514.47,-100.54,27.4
556,37.47,-473.53,-100.89,22.58
557,11.46,-459.63,-103.0,17.9
558,-10.22,-485.34,-99.93,18.92
559,-22.22,-481.62,-100.2,21.24
560,-31.36,-469.62,-97.54,18.61
561,-41.22,-473.74,-100.87,17.71
562,-67.35,-462.91,-102.41,17.16
563,2.94,-437.33,-105.06,23.74
564,14.71,-423.2,-104.52,15.84
565,-4.86,-396.69,-106.79,18.29
566,-29.83,-522.09,-103.4,23.03
567,-18.1,-490.08,-101.63,16.59
568,-28.11,-483.92,-101.6,15.69
569,-11.11,-472.46,-102.74,17.97
570,-26.28,-470.35,-105.19,16.94
571,-22.26,-471.37,-103.15,15.95
572,-9.32,-460.54,-104.62,13.86
573,-15.05,-456.09,-104.16,17.29
574,-98.2,-439.1,-100.23,21.63
575,-29.15,-482.24,-102.98,14.88
576,19.7,-461.27,-101.82,15.52
577,11.55,-457.0,-106.7,18.3
578,-15.45,-459.15,-103.41,17.79
579,-3.25,-432.6,-108.04,16.14
580,-11.59,-432.35,-103.78,14.72
581,-9.88,-421.23,-99.51,19.78
582,-15.91,-519.75,-107.69,19.78
583,-20.69,-478.96,-103.7,24.69
584,-38.08,-471.79,-103.21,18.44
585,-19.51,-462.09,-103.13,19.56
586,-2.3,-450.89,-102.23,18.47
587,4.85,-440.65,-101.46,16.03
588,-16.83,-469.49,-103.72,15.88
589,-9.36,-464.0,-105.75,20.25
590,-27.8,-455.24,-101.71,15.53
591,5.17,-437.91,-103.68,19.46
592,-34.07,-428.09,-102.4,11.91
593,-33.83,-464.68,-97.61,25.91
594,-20.07,-466.85,-99.03,20.46
595,-55.62,-302.15,-107.41,14.3
596,-0.75,-455.0,-107.91,19.62
597,-3.79,-509.24,-111.4,22.51
598,-29.11,-514.31,-109.23,15.5
599,-28.75,-480.08,-107.11,12.95
600,-14.24,-406.04,-105.47,13.79
601,28.48,-479.61,-100.14,12.32
602,8.9,-496.21,-103.06,14.94
603,1.16,-478.66,-108.59,17.49
604,-35.27,-467.81,-100.14,12.4
605,-6.19,-486.82,-107.64,14.28
606,19.44,-467.14,-107.77,14.19
607,-18.57,-472.84,-102.73,11.12
608,-42.44,-467.68,-103.06,12.35
609,24.03,-467.91,-107.85,13.66
610,2.07,-457.19,-105.52,13.65
611,-19.95,-433.73,-104.04,17.76
612,-29.27,-414.96,-99.11,14.48
613,-7.63,-492.68,-98.56,18.0
614,4.31,-455.56,-96.6,15.31
615,11.39,-450.63,-105.39,14.1
616,-5.21,-441.91,-102.94,16.14
617,-13.87,-447.6,-97.36,14.41
618,-12.91,-443.38,-97.9,15.24
619,-10.79,-463.81,-98.01,21.19
620,-14.2,-399.58,-102.73,15.44
621,-4.59,-481.53,-101.47,12.62
622,-20.02,-405.86,-105.38,9.87
623,4.24,-491.18,-103.8,12.78
624,10.85,-471.13,-104.72,17.08
625,-8.17,-449.45,-106.45,18.27
626,-10.38,-461.32,-99.21,15.73
627,-34.92,-462.35,-101.06,15.09
628,-2.65,-476.9,-100.53,15.58
629,-20.31,-467.55,-101.85,20.43
630,-11.45,-453.99,-103.91,19.67
631,-17.43,-456.68,-103.57,16.23
632,-8.14,-448.18,-98.19,15.29
633,-10.0,-411.54,-103.39,12.65
634,-26.1,-466.26,-100.63,9.67
635,-16.77,-456.9,-103.45,9.27
636,-6.45,-442.89,-105.07,15.05
637,-50.72,-434.1,-95.1,12.35
638,-17.47,-452.02,-96.11,13.8
639,-22.58,-424.44,-104.18,10.13
640,28.27,-432.07,-96.58,12.86
641,-6.96,-460.21,-98.92,16.53
642,-41.96,-432.07,-100.32,11.96
643,5.75,-434.23,-101.61,13.43
644,3.85,-411.61,-104.71,14.42
645,-9.01,-491.46,-102.69,16.89
646,-11.63,-459.73,-104.89,16.45
647,-6.65,-454.63,-94.45,19.02
648,-15.64,-460.59,-103.58,13.33
649,-49.36,-447.66,-99.85,11.01
650,1.36,-416.63,-98.99,13.25
651,9.31,-446.42,-102.01,13.6
652,-15.28,-474.52,-98.14,16.81
653,-13.69,-459.03,-98.6,18.54
654,-32.03,-453.53,-98.36,10.3
655,-8.25,-464.81,-103.71,14.45
656,-24.57,-451.8,-97.63,12.86
657,-66.67,-444.95,-97.58,11.59
658,6.48,-420.65,-99.93,11.47
659,4.28,-415.32,-101.61,8.63
660,-22.86,-460.62,-100.93,15.08
661,-2.82,-491.12,-101.26,16.79
662,-7.97,-470.28,-97.81,14.21
663,-16.46,-460.2,-98.46,18.41
